,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/01/17,船橋,晴,8,初鷹スプリント,12,7,9,260.3,12,11,岡村健司,54,ダ1200,良,1:16.6,4.0,6-9-11,36.1-36.5,39.6,433(+3),ジゼル
1,2023/12/17,船橋,晴,10,シンビジウムスプリン,11,8,11,96.2,10,11,岡村健司,54,ダ1200,良,1:21.4,6.8,5-5-10,36.2-38.4,44.6,430(-1),ワンダーランド
2,2023/11/24,浦和,晴,9,長野県畜産会長賞特別,11,1,1,48.2,9,9,岡村健司,54,ダ800,良,0:49.0,2.2,11-9,34.7-34.8,35.8,431(-2),ジャスパーロイヤル
3,2023/10/25,船橋,晴,10,秋収めスプリント,11,8,10,26.8,9,11,張田昂,54,ダ1200,良,1:16.7,3.6,3-6-8,35.7-37.4,40.6,433(-1),サトノムスタング
4,2023/08/27,2札幌6,雨,9,勝馬投票100周年(1勝クラス),16,7,14,47.2,12,10,佐々木大,54,芝1200,重,1:12.3,0.9,9-9,34.8-36.6,36.8,434(+12),イイヒニナル
5,2023/06/24,1函館5,曇,7,3歳以上1勝クラス,11,7,9,2.9,1,11,佐々木大,51,芝1200,稍,1:11.2,1.4,1-1,34.5-35.3,36.7,422(+2),スズノナデシコ
6,2023/06/10,1函館1,曇,1,3歳未勝利,16,1,1,7.4,5,1,佐々木大,51,芝1200,稍,1:09.3,-0.3,4-4,33.5-35.8,35.5,420(0),(シエロエスティーボ)
7,2023/05/13,1新潟5,晴,3,3歳未勝利,16,6,11,7.3,5,4,角田大和,53,芝1400,良,1:22.8,0.7,2-3,35.5-34.6,35.2,420(0),パルティクラール
8,2023/02/18,2小倉3,小雨,6,3歳未勝利,18,6,12,6.5,3,5,角田大和,53,芝1200,稍,1:09.6,0.3,3-5,33.9-35.4,35.5,420(-4),ゴルトリッチ
9,2023/01/09,1中京4,晴,2,3歳未勝利,16,6,11,6.8,4,6,浜中俊,54,ダ1200,良,1:14.2,0.7,2-2,35.7-37.8,38.4,424(-4),ワイアウ
10,2022/12/11,6中京4,晴,4,2歳未勝利,18,5,9,18.9,6,3,浜中俊,54,芝1400,良,1:21.6,0.2,5-5,34.1-35.5,35.4,428(-2),ベガリス
11,2022/10/30,4阪神9,晴,3,2歳未勝利,14,8,13,10.4,6,4,岩田望来,54,芝1400,良,1:22.8,0.3,2-2,35.1-35.7,35.9,430(+6),ジュエルピーチ
12,2022/08/20,4小倉3,晴,1,2歳未勝利,10,6,6,10.0,3,3,小沢大仁,52,芝1200,良,1:08.3,0.2,1-1,33.4-34.7,34.9,424(0),クインズエルサ
13,2022/08/13,4小倉1,晴,2,2歳未勝利,12,7,9,30.7,6,3,団野大成,54,芝1200,良,1:08.5,0.6,5-4,32.9-35.0,35.0,424(+2),トールキン
14,2022/07/24,3小倉8,晴,1,2歳未勝利,12,5,5,402.5,12,6,松本大輝,52,芝1200,良,1:09.0,0.6,12-9,33.3-35.1,34.9,422(-6),ニシノトキメキ
15,2022/07/10,3小倉4,晴,6,2歳新馬,14,6,10,40.5,9,11,松山弘平,54,芝1200,良,1:11.4,1.9,7-10,34.8-34.7,36.1,428(0),アロマデローサ
