,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/23,川崎,晴,3,3歳5,11,4,4,80.1,9.0,9.0,藤江渉,54,ダ1400,稍,1:34.6,2.2,11-11-9-8,38.8-41.3,40.9,430(-3),セイパレル
1,2024/07/15,浦和,曇,3,3歳四,11,5,5,205.5,10.0,5.0,藤江渉,54,ダ1400,稍,1:32.1,1.2,10-11-10-7,37.4-40.1,38.9,433(-1),カラフルピーチ
2,2024/07/02,川崎,晴,1,3歳5,11,4,4,122.3,11.0,11.0,加藤雄真,51,ダ1400,重,1:37.1,3.0,9-10-9-10,39.9-41.5,42.6,434(+2),トップエンプレス
3,2024/06/10,川崎,曇,1,3歳6,8,5,5,72.4,7.0,7.0,藤江渉,54,ダ1400,重,1:36.3,3.1,8-8-8-7,39.9-40.2,42.1,432(-6),トーケンタカハール
4,2024/05/09,笠松,晴,9,鵜沼宿特別,10,3,3,571.8,10.0,7.0,馬渕繁治,54,ダ1400,良,1:31.3,2.8,9-8-8,0.0-40.0,40.0,438(-1),ナムラルッコラ
5,2024/04/30,笠松,曇,11,ヒロインC,11,6,6,259.4,11.0,9.0,馬渕繁治,54,ダ1400,重,1:33.1,4.2,11-11-11,0.0-39.6,39.5,439(0),キテヤイヨジ
6,2024/04/17,笠松,晴,8,3歳3組,9,3,3,197.1,8.0,9.0,馬渕繁治,54,ダ1400,良,1:33.4,3.3,9-9-9,0.0-40.2,40.5,439(-3),トチノホマレ
7,2024/04/04,笠松,晴,11,千本桜特別,7,5,5,103.1,6.0,6.0,大原浩司,54,ダ1600,稍,1:49.4,3.7,7-6-6,0.0-39.4,42.2,442(-4),コンバットトーラス
8,2024/03/21,笠松,晴,9,つくし賞,8,7,7,109.4,8.0,6.0,大原浩司,54,ダ1600,良,1:45.9,2.0,8-7-6,0.0-38.6,38.6,446(-4),メイプルキャップ
9,2024/03/07,笠松,晴,8,河渡宿特別,7,4,4,91.7,7.0,5.0,大原浩司,54,ダ1400,良,1:32.3,4.4,6-6-6,0.0-37.9,40.5,450(-4),モービルテソーロ
10,2024/02/09,笠松,晴,1,3歳未勝利戦,9,7,7,3.4,2.0,4.0,大原浩司,54,ダ1400,良,1:32.8,1.6,3-3-4,0.0-40.5,41.1,454(+5),ハクズイショウ
11,2024/01/24,笠松,,9,深雪特別,0,4,4,,,,大原浩司,54,ダ1400,,,,,,,計不,
12,2024/01/12,笠松,曇,1,3歳未勝利戦,8,4,4,2.9,2.0,2.0,大原浩司,54,ダ1400,良,1:31.6,0.8,3-2-2,0.0-38.3,38.7,449(+3),アースグレース
13,2023/12/30,笠松,晴,8,年の瀬特別,10,8,10,8.6,5.0,9.0,大原浩司,54,ダ1400,良,1:32.1,1.7,8-8-9,0.0-39.8,39.9,446(+1),トンビ
14,2023/12/07,笠松,晴,10,ジュニアキング(OP),10,6,6,19.6,5.0,9.0,大原浩司,54,ダ1600,良,1:46.9,1.8,10-9-9,0.0-40.9,39.9,445(+3),ブルーチース
15,2023/11/24,笠松,曇,9,仲の冬特別,6,5,5,15.1,4.0,2.0,大原浩司,54,ダ1400,良,1:30.6,0.3,2-2-2,0.0-39.1,39.1,442(+2),エイシンコーネリア
16,2023/11/09,笠松,曇,9,姫小菊特別,6,3,3,4.4,3.0,3.0,大原浩司,54,ダ1400,良,1:32.6,1.0,5-4-3,0.0-39.1,39.7,440(-5),レシプロターボ
17,2023/10/26,笠松,晴,2,マックル賞,7,6,6,6.3,3.0,2.0,大原浩司,54,ダ1400,良,1:32.5,1.0,1-1-1,0.0-40.3,41.3,445(+5),タイセイマロン
18,2023/09/16,4阪神3,晴,2,2歳未勝利,16,8,16,143.2,10.0,12.0,今村聖奈,52,ダ1400,良,1:30.5,4.9,8-10,34.9-38.4,42.2,440(+2),リジル
19,2023/07/30,2新潟2,晴,2,2歳未勝利,9,2,2,89.5,7.0,9.0,松若風馬,55,芝1800,良,1:49.7,2.3,3-3,35.5-34.8,36.7,438(0),ホルトバージ
20,2023/06/11,3阪神4,曇,5,2歳新馬,8,7,7,35.8,7.0,5.0,松若風馬,55,芝1200,稍,1:14.3,3.9,6-6,35.1-35.3,37.7,438(0),ミルテンベルク
