,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/11/17,5東京6,晴,7,3歳以上1勝クラス,16,5,10,348.5,16,16,吉田豊,55,ダ1300,良,1:20.8,1.9,11-11,30.0-36.2,37.2,512(-10),フローラルパーク
1,2019/10/15,4東京3,曇,6,3歳以上1勝クラス,13,3,3,224.9,13,13,勝浦正樹,55,ダ1400,稍,1:26.6,2.3,7-7,36.1-35.8,37.5,522(+14),タマモジャイブ
2,2019/07/06,2函館1,曇,8,3歳以上1勝クラス,13,3,3,153.9,12,13,柴山雄一,55,ダ1700,良,1:50.7,4.4,11-9-12-12,30.0-38.3,41.7,508(+22),ワンダーエカルテ
3,2019/04/29,3京都4,曇,8,4歳以上500万下,15,7,12,279.6,14,14,藤井勘一,55,芝1600,良,1:35.5,2.3,5-5,34.6-35.3,36.6,486(-8),タガノアスワド
4,2019/04/11,園田,晴,10,JRA交流由良川特別,12,8,11,40.4,9,11,西村淳也,52,ダ1400,重,1:30.2,3.4,7-7-9-12,0.0-37.9,40.6,494(+2),スナークライデン
5,2019/01/20,1京都7,曇,7,4歳以上500万下,16,3,6,95.6,15,13,浜中俊,54,ダ1800,稍,1:56.4,2.2,7-7-8-8,36.9-38.7,40.2,492(-4),スピンドクター
6,2018/12/15,4中京5,晴,2,3歳以上500万下,16,7,14,44.3,10,15,荻野極,53,ダ1800,稍,1:57.7,3.8,4-2-2-4,37.0-37.9,41.6,496(+2),カリーニョミノル
7,2018/12/01,5阪神1,曇,8,3歳以上500万下,11,7,8,24.0,8,9,岩田康誠,54,ダ2000,良,2:07.3,1.0,4-4-6-6,36.1-39.2,39.6,494(+2),エイシンレーザー
8,2018/10/02,4阪神9,晴,7,3歳以上500万下,18,1,1,10.4,4,14,川又賢治,51,芝1800,良,1:49.1,2.1,10-10,34.8-34.9,36.4,492(-6),サトノガーネット
9,2018/07/14,2函館3,晴,12,湯浜特別(500万下),9,1,1,8.2,5,3,池添謙一,52,芝1800,良,1:51.0,0.1,3-3-3-3,37.7-35.3,35.1,498(0),ハイドラン
10,2018/06/30,1函館5,曇,2,3歳未勝利,13,5,6,3.3,2,1,ルメール,54,ダ1700,重,1:47.2,-0.4,11-11-7-7,29.5-40.3,39.4,498(+4),(ハッピーオーキッド)
11,2018/05/20,3京都10,晴,2,3歳未勝利,14,6,10,3.7,3,5,浜中俊,54,ダ1800,良,1:54.7,0.7,8-8-6-3,36.2-38.8,39.1,494(+10),ボードウォーク
12,2018/04/22,1福島6,晴,5,3歳未勝利,15,7,12,3.2,2,2,丸山元気,54,ダ1700,良,1:49.6,0.2,4-4-2-2,30.2-39.2,39.4,484(-14),ビップベリンダ
13,2018/04/01,2阪神4,晴,1,3歳未勝利,14,3,3,3.2,2,3,浜中俊,54,ダ1800,良,1:55.8,0.2,3-4-4-3,37.6-39.0,38.9,498(+8),ミトノクイーン
14,2018/03/11,1阪神6,晴,1,3歳未勝利,9,5,5,5.9,2,2,浜中俊,54,ダ1800,稍,1:54.8,0.5,4-4-4-3,38.1-38.1,38.3,490(+16),ララプリムヴェール
15,2018/02/18,1小倉4,晴,1,3歳未勝利,15,4,6,11.7,7,2,浜中俊,54,ダ1700,稍,1:48.2,0.2,6-4-4-3,30.2-39.6,39.4,474(-14),ソウルセイバー
16,2018/02/03,2京都3,晴,1,3歳未勝利,10,7,7,10.9,5,4,浜中俊,54,ダ1800,稍,1:57.0,0.5,8-8-2-2,38.3-38.9,39.2,488(+4),アンフィニスター
17,2018/01/20,1京都6,晴,2,3歳未勝利,13,1,1,46.8,7,3,浜中俊,54,ダ1800,重,1:57.2,1.5,10-8-2-2,37.4-39.6,40.9,484(-4),ロイヤルパールス
18,2018/01/06,1京都1,曇,1,3歳未勝利,16,2,4,60.4,12,9,松若風馬,54,ダ1200,良,1:15.1,2.5,15-14,35.6-37.0,37.4,488(-6),メープル
19,2017/12/17,5阪神6,晴,1,2歳未勝利,16,8,15,58.9,7,4,松山弘平,54,ダ1200,良,1:14.9,1.3,11-9,35.4-38.2,38.1,494(0),マニクール
20,2017/12/03,5阪神2,晴,3,2歳未勝利,16,6,12,106.5,9,8,松若風馬,54,ダ1400,良,1:28.1,0.9,7-4,35.3-39.4,39.6,494(+4),イチネンプリンス
21,2017/11/11,5京都3,晴,5,2歳新馬,12,6,7,112.9,10,8,松若風馬,54,芝1400,稍,1:26.0,1.2,7-7,37.0-35.4,36.1,490(0),エールショー
