race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202507010910,2025/01/26,中京,晴,10,,3勝クラス,14,1,1,7.6,4.0,2,川田将雅,56.0,芝,1400,良,0:1:22.3,0.2,4-4,34.4,470,フルメタルボディー
202403030511,2024/11/16,福島,曇,11,,3勝クラス,16,4,8,19.0,9.0,3,丸山元気,53.0,芝,1200,良,0:1:09.2,0.2,13-13,34.0,470,レッドアヴァンティ
202407030710,2024/09/22,中京,曇,10,志摩S,3勝クラス,17,2,4,58.9,11,6,藤岡佑介,56,芝,1200,稍,1:09.7,1.2,12-10,33.4,476,ミルトクレイモー
202401020710,2024/08/31,札幌,曇,10,アジア競馬連盟T,3勝クラス,14,2,2,49.9,11,10,藤岡佑介,56,芝,1500,重,1:31.1,1.1,11-11-11,36.2,482,ドナベティ
202402010711,2024/06/29,函館,晴,11,TVh杯,3勝クラス,16,2,3,9.0,4,14,藤岡佑介,56,芝,1200,良,1:09.7,1.2,9-11,35.7,478,ミッキーハーモニー
202408030410,2024/04/28,京都,晴,10,ライスシャワーC,3勝クラス,18,8,17,6.4,3,7,モレイラ,56,芝,1200,良,1:08.2,0.4,8-8,33.3,468,グランテスト
202410020410,2024/02/18,小倉,晴,10,唐戸特別,2勝クラス,18,2,3,4.1,1,1,佐々木大,56,芝,1200,良,1:07.8,-0.1,9-9,34.0,468,(サウンドクレア)
202309050212,2023/12/03,阪神,晴,12,3歳以上2勝クラス,2勝クラス,15,5,8,3.1,1,5,池添謙一,55,芝,1400,良,1:20.8,0.8,9-9,35.3,466,トラベログ
202308020809,2023/10/28,京都,晴,9,3歳以上2勝クラス,2勝クラス,13,1,1,3.3,1,3,武豊,54,芝,1400,良,1:20.8,0.4,11-9,33.9,466,スズハローム
202309040610,2023/09/23,阪神,晴,10,北摂特別,2勝クラス,16,4,8,9.9,3,3,武豊,54,芝,1200,良,1:08.3,0.2,12-12,33.0,476,バースクライ
202309030110,2023/06/03,阪神,晴,10,小豆島特別,2勝クラス,15,7,12,4.2,3,13,武豊,53,芝,1200,良,1:08.5,1.2,3-6,34.5,470,ブッシュガーデン
202308010306,2023/04/29,京都,曇,6,3歳1勝クラス,1勝クラス,9,2,2,1.5,1,1,武豊,54,芝,1400,良,1:20.8,0.0,4-4,33.8,474,(ルガル)
202307011110,2023/02/04,中京,晴,10,エルフィンS(L),,11,8,10,3.7,1,5,Ｍ．デム,54,芝,1600,良,1:34.7,0.5,6-5-5,33.7,472,ユリーシャ
202307010610,2023/01/15,中京,曇,10,紅梅S(L),,10,1,1,6.3,3,3,Ｍ．デム,54,芝,1400,稍,1:21.9,0.1,3-3,35.1,470,ダルエスサラーム
202209060405,2022/12/11,阪神,晴,5,2歳新馬,新馬,14,4,6,3.1,1,1,Ｍ．デム,54,芝,1600,良,1:36.0,-0.3,6-5,33.9,470,(カリーナベローチェ)
