,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/11/04,佐賀,晴,9,うまてなしDX賞,12,2,2,683.4,12.0,11,出水拓人,56,ダ1400,良,1:40.3,9.7,12-12-12-11,0.0-38.4,40.4,523(0),ビービーモノローグ
1,2023/10/21,佐賀,晴,10,KYUSHUDREA,11,5,5,116.7,10.0,11,出水拓人,56,ダ1400,良,1:35.0,3.9,11-11-11-11,0.0-38.4,38.1,523(0),ウインヒメユリ
2,2023/10/07,佐賀,曇,9,陽月賞,11,2,2,207.0,11.0,11,倉富隆一,56,ダ1400,良,1:35.0,3.0,11-11-11-11,0.0-39.2,39.9,523(+3),スカイ
3,2023/09/16,佐賀,曇,11,長崎街道神埼宿特選,11,2,2,145.4,11.0,11,倉富隆一,56,ダ1400,不,1:33.5,4.7,11-11-11-11,0.0-36.9,40.3,520(-3),プライモーディアル
4,2023/08/31,佐賀,曇,9,オーガスト特選,12,5,6,288.6,12.0,11,川島拓,56,ダ1750,良,2:00.6,4.2,11-12-12-11,0.0-39.7,41.2,523(-1),カシオン
5,2023/08/12,佐賀,晴,8,ほとめきナイター賞,11,7,9,16.6,5.0,11,出水拓人,56,ダ1400,稍,1:35.0,2.9,8-8-10-11,0.0-40.5,42.1,524(+2),アメリカンマッハ
6,2023/07/15,佐賀,曇,10,涼月賞,11,2,2,14.0,5.0,4,出水拓人,56,ダ1400,重,1:32.7,1.1,8-8-8-3,0.0-40.2,39.6,522(-1),アインジェニー
7,2023/07/01,佐賀,曇,10,桐月賞,12,2,2,6.8,4.0,9,出水拓人,56,ダ1300,不,1:25.3,2.1,11-11-10-10,0.0-38.7,38.1,523(-5),コトル
8,2023/06/03,佐賀,晴,9,BAOO荒尾移転1周,10,6,7,,,除,倉富隆一,56,ダ1400,稍,,,,0.0-40.8,,525(-3),アンシミラー
9,2023/05/20,佐賀,晴,10,多草月賞,12,8,12,3.1,2.0,5,倉富隆一,56,ダ1400,不,1:31.8,0.7,7-7-6-6,0.0-39.5,39.4,528(+10),ランタン
10,2023/05/07,佐賀,雨,9,立夏賞,11,5,5,19.6,6.0,1,倉富隆一,56,ダ1300,不,1:24.0,-1.2,2-3-3-2,0.0-39.7,39.2,518(+7),(テイエムウイン)
11,2023/04/23,佐賀,曇,9,KYUSHUDREA,11,5,5,20.5,3.0,5,川島拓,56,ダ1300,良,1:26.7,1.8,7-6-6-6,0.0-38.0,39.0,511(-12),サンマルシップ
12,2023/04/01,佐賀,晴,7,ほとめきナイター賞,12,7,9,42.9,4.0,4,倉富隆一,56,ダ1300,良,1:25.4,0.9,3-3-4-2,0.0-40.2,40.7,523(+1),シゲルチータ
13,2023/03/19,佐賀,晴,10,マーチ特選,10,8,9,4.0,2.0,8,山口勲,56,ダ1750,重,2:01.3,4.1,6-6-5-5,0.0-40.4,43.2,522(+3),サクセッサー
14,2023/03/05,佐賀,晴,10,長崎街道松原宿特選,11,4,4,5.2,2.0,3,倉富隆一,56,ダ1300,稍,1:24.8,0.8,8-7-8-6,0.0-39.7,38.9,519(+18),ケプチャン
15,2023/02/07,高知,小雨,8,クロッカス特別,11,5,5,90.4,7.0,8,赤岡修次,56,ダ1400,重,1:33.5,2.5,8-8-8-8,0.0-39.8,40.9,501(-3),アイファーキングズ
16,2023/01/31,高知,晴,3,C3ー3,12,5,6,9.7,2.0,2,林謙佑,56,ダ1300,重,1:26.5,0.8,5-4-4-3,0.0-40.2,40.7,504(+2),ジュヴゼーム
17,2023/01/17,高知,曇,2,C3ー3,10,2,2,17.9,3.0,3,林謙佑,56,ダ1400,不,1:32.0,2.7,2-2-2-2,0.0-39.0,41.4,502(-3),ニシノキントウン
18,2022/12/29,高知,晴,2,C3ー4,11,6,7,6.9,4.0,7,赤岡修次,56,ダ1400,不,1:33.4,1.9,9-8-8-6,0.0-40.1,41.0,505(-6),ヒメノジャッカル
19,2022/12/11,高知,晴,2,C3ー4,12,7,10,4.4,3.0,9,林謙佑,56,ダ1300,重,1:27.6,2.3,8-12-11-10,0.0-40.0,40.7,511(0),メイショウワダイコ
20,2022/11/13,高知,晴,3,C3ー5,12,4,4,1.6,1.0,3,林謙佑,56,ダ1400,不,1:31.7,1.1,8-7-7-4,0.0-39.6,39.6,511(0),ワグナーコーヴ
21,2022/11/05,高知,晴,8,山急百周年記念特別,12,7,9,3.2,2.0,2,林謙佑,56,ダ1300,重,1:25.0,0.7,3-3-2-2,0.0-39.0,39.5,511(+3),ヴィジャーヤ
22,2022/10/22,高知,晴,7,C3ー9,10,8,10,1.1,1.0,2,林謙佑,56,ダ1400,稍,1:33.8,0.9,6-8-7-3,0.0-42.2,41.8,508(+1),バンブープリン
23,2022/10/09,高知,曇,5,C3ー14,10,4,4,1.9,1.0,1,赤岡修次,56,ダ1300,不,1:24.3,-0.8,3-3-2-1,0.0-39.3,39.1,507(-16),(ホワイトレッグス)
24,2022/09/18,高知,雨,7,C3ー10,0,1,1,,,,林謙佑,56,ダ1300,重,,,,,,計不,
