,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/08,大井,晴,6,C2十　11,14,4,6,153.6,11.0,12.0,篠谷葵,56,ダ1600,稍,1:47.3,3.3,7-9-12-14,39.2-39.9,41.9,503(-4),グランクール
1,2024/06/26,大井,曇,5,C2七　八,13,8,12,23.3,6.0,7.0,篠谷葵,56,ダ1600,稍,1:47.7,2.0,8-9-9-9,39.0-40.9,41.9,507(0),タカノドリーム
2,2024/06/06,大井,曇,6,C2八　九,14,2,2,117.4,10.0,7.0,篠谷葵,56,ダ1200,稍,1:15.8,0.8,10-9,35.9-39.1,38.6,507(+7),ダンシングラスカル
3,2024/05/15,大井,晴,4,C2九　十11,14,3,4,138.3,13.0,6.0,篠谷葵,56,ダ1400,重,1:30.3,1.3,11-12-10,37.7-38.9,38.2,500(-10),ウォーハンマー
4,2024/04/24,大井,雨,6,C2九　十,14,2,2,65.0,11.0,10.0,篠谷葵,56,ダ1600,重,1:47.9,3.7,2-2-3-5,38.5-40.2,43.9,510(+2),ナンセイスコピオン
5,2024/04/10,大井,晴,10,こぐま座特別競走,15,1,1,105.5,11.0,15.0,篠谷葵,56,ダ1800,重,2:06.1,6.4,2-1-2-9,38.3-41.3,47.6,508(+5),アルシャイン
6,2024/03/20,大井,曇,7,C211　12,13,5,7,100.5,8.0,8.0,保園翔也,56,ダ1600,良,1:48.2,2.8,10-10-9-8,39.0-40.8,42.7,503(-16),アイミーハイティー
7,2023/12/09,大井,晴,8,プース・カフェ賞,13,3,3,335.9,11.0,9.0,保園翔也,56,ダ1400,良,1:31.7,2.2,9-8-8,36.9-39.9,41.0,519(+3),ショウナンアビアス
8,2023/12/05,大井,曇,8,プース・カフェ賞,0,3,3,,,,保園翔也,56,ダ1400,良,,,,,,計不,
9,2023/11/13,大井,晴,8,イエロー・パロット賞,12,8,12,120.9,11.0,12.0,菅原涼太,55,ダ1600,良,1:48.1,2.9,5-6-4-7,38.7-41.6,44.4,516(0),ロードオブシャドウ
10,2023/10/29,大井,晴,8,C111　12,13,4,5,172.4,11.0,7.0,藤田凌,56,ダ1200,稍,1:16.2,1.2,3-3,37.0-38.0,39.1,516(-1),ホワイトシャーク
11,2023/09/17,大井,曇,9,C1九　十,10,3,3,78.5,9.0,8.0,西啓太,56,ダ1600,重,1:44.0,2.5,8-8-10-10,37.4-38.6,40.2,517(0),マルカンラニ
12,2023/09/05,大井,晴,7,C1八　九十,13,3,4,85.1,10.0,10.0,保園翔也,56,ダ1400,重,1:29.0,2.6,10-11-11,37.2-36.7,37.4,517(+5),バリブラック
13,2023/08/14,大井,曇,8,C1十　11,12,3,3,76.6,8.0,8.0,菅原涼太,55,ダ1200,不,1:14.2,1.7,7-7,35.5-37.0,37.9,512(-3),ウナモンタナアルタ
14,2023/08/01,大井,曇,8,バックス・フィズ賞,12,1,1,108.7,10.0,6.0,保園翔也,56,ダ1400,不,1:28.2,1.5,9-9-10,35.6-38.7,38.8,515(+1),オペラ
15,2023/07/10,大井,晴,8,ブラッドハウンド賞,12,6,8,35.5,9.0,8.0,保園翔也,56,ダ1600,良,1:44.1,1.5,11-11-9-9,38.5-39.2,40.0,514(-3),ノーブルコースト
16,2023/06/28,大井,曇,7,C1六　七,11,8,10,75.0,10.0,8.0,菅原涼太,55,ダ1600,良,1:42.6,2.3,11-11-9-9,38.0-38.4,39.0,517(+7),ロサ
17,2023/06/06,大井,雨,8,ハネムーン賞,10,6,7,83.0,9.0,5.0,菅原涼太,55,ダ1400,重,1:28.3,0.6,7-9-10,36.2-39.2,38.2,510(+3),マルヨソウタ
18,2023/05/23,大井,雨,7,C1五　六七,14,4,6,88.8,13.0,9.0,秋山稔樹,55,ダ1400,不,1:28.2,1.5,11-12-12,36.2-38.6,38.4,507(-1),スカイトライア
19,2023/05/09,大井,晴,8,インペリアル・フィズ,11,7,9,136.7,10.0,10.0,菅原涼太,55,ダ1400,重,1:28.6,2.8,9-9-11,36.2-37.6,39.2,508(-5),ラッシュワン
20,2023/04/19,大井,晴,8,カフェ・ド・パリ賞,14,3,4,61.3,11.0,11.0,菅原涼太,55,ダ1600,稍,1:44.4,2.6,4-3-6-8,39.0-38.1,40.2,513(+2),チャンピオンフジ
21,2023/03/29,大井,曇,8,コモドール賞,14,5,7,265.9,13.0,9.0,菅原涼太,55,ダ1600,重,1:43.5,1.4,8-8-8-8,38.1-39.2,39.8,511(+5),カイトキング
22,2023/03/07,大井,晴,8,C1四　五,0,3,3,,,,菅原涼太,55,ダ1600,良,,,,,,504(-2),
23,2023/02/24,大井,曇,8,C1三　四,14,5,7,95.8,12.0,9.0,菅原涼太,55,ダ1600,良,1:44.6,2.9,8-7-9-11,38.6-38.6,39.9,506(-1),アトランティス
24,2023/01/27,大井,曇,8,C1二　三四,14,8,13,31.9,7.0,12.0,森泰斗,56,ダ1400,良,1:30.1,1.8,10-9-11,37.7-37.7,38.4,507(-4),トゥーパンクス
25,2022/12/06,大井,晴,8,シェリー・フリップ賞,14,8,14,37.4,11.0,5.0,菅原涼太,54,ダ1400,不,1:28.8,1.2,12-14-14,36.4-39.0,38.3,511(+8),ベルムフェリクス
26,2022/11/16,大井,晴,7,C1七　八,14,7,11,37.9,11.0,6.0,西啓太,56,ダ1200,良,1:13.9,0.3,9-9,35.3-38.3,37.7,503(-5),クリキヨ
27,2022/11/03,大井,晴,6,C1六　七,15,5,8,57.3,8.0,7.0,岡村健司,56,ダ1200,良,1:14.4,1.3,9-9,35.7-37.4,37.6,508(+9),ノンロム
28,2022/10/07,大井,雨,9,C2二　三,11,7,9,8.5,4.0,1.0,森泰斗,56,ダ1200,不,1:14.7,0.0,5-6,36.3-38.4,37.9,499(-3),(カンタベリーホープ)
29,2022/09/23,大井,曇,2,3歳　283.,12,2,2,10.4,5.0,8.0,菅原涼太,54,ダ1400,重,1:29.1,0.9,5-7-7,38.1-37.6,38.0,502(-7),マイアイガー
30,2022/09/09,大井,曇,5,3歳　283.,14,4,6,6.3,2.0,6.0,森泰斗,56,ダ1600,良,1:44.9,2.0,1-2-1-1,38.6-39.5,41.5,509(-5),エイシンスコッティ
31,2022/08/19,大井,晴,1,3歳　318.,12,8,12,2.7,1.0,8.0,矢野貴之,56,ダ1600,重,1:43.4,2.0,3-3-3-4,37.1-39.4,41.4,514(+20),マルカンブロンド
32,2022/06/25,3阪神3,晴,3,3歳未勝利,16,2,4,42.0,6.0,9.0,藤田菜七,54,ダ1800,良,1:57.1,4.2,4-4-7-7,37.7-38.1,41.1,494(-2),サンライズアリオン
33,2022/06/11,4中京3,曇,1,3歳未勝利,14,8,13,23.1,7.0,4.0,藤田菜七,54,ダ1800,良,1:55.4,1.3,2-3-4-5,38.1-37.8,38.8,496(-9),リースタル
34,2022/05/31,高知,晴,4,桂浜盃,11,5,5,4.4,3.0,3.0,上田将司,56,ダ1400,不,1:32.4,0.2,5-5-6-5,0.0-42.0,41.1,505(+15),デスペハド
35,2022/04/24,1福島4,晴,3,3歳未勝利,15,1,1,16.7,6.0,7.0,大久保友,53,ダ1700,良,1:49.0,1.7,4-3-8-8,29.5-39.1,40.0,490(0),ナムラダイゴロー
36,2022/03/26,2阪神1,雨,2,3歳未勝利,13,5,6,42.7,8.0,5.0,大久保友,53,ダ1800,良,1:56.3,1.1,2-4-6-4,38.0-38.8,39.2,490(-2),ソルトゴールド
37,2022/01/29,1中京9,晴,3,3歳未勝利,11,7,9,12.7,5.0,10.0,団野大成,56,ダ1900,良,2:05.3,3.4,1-1-2-2,30.4-40.1,43.5,492(+4),トウセツ
38,2022/01/15,1小倉1,晴,1,3歳未勝利,9,8,8,4.8,3.0,8.0,横山和生,56,ダ1700,良,1:50.8,1.9,8-7-7-7,31.4-38.6,39.6,488(-2),テイクザワールド
39,2022/01/05,1中山1,晴,4,3歳新馬,11,6,6,1.7,1.0,2.0,横山武史,56,ダ1800,良,1:59.3,0.4,2-2-1-2,39.5-39.3,39.7,490(0),エクセスリターン
