,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/05/19,佐賀,曇,11,スターダスト特選,11,7,8,13.7,4,4,山下裕貴,54,ダ1400,良,1:30.2,0.6,3-4-3-2,0.0-38.9,39.2,432(-2),ウサギノワルツ
1,2019/05/04,佐賀,晴,9,シャイニングスター特,10,8,10,9.6,4,5,山下裕貴,54,ダ1400,良,1:30.5,1.0,7-7-4-4,0.0-38.2,38.5,434(0),シゲルリシアキセキ
2,2019/04/20,佐賀,晴,9,レッドスター特選,12,1,1,35.8,7,4,山下裕貴,54,ダ1400,良,1:30.4,0.4,6-6-6-5,0.0-39.2,38.7,434(-2),シゲルキラキラ
3,2019/04/07,佐賀,晴,6,3歳ー3組,11,8,11,2.8,2,2,山下裕貴,54,ダ1400,良,1:31.7,0.0,4-4-2-1,0.0-39.8,39.6,436(+16),シキサイ
4,2019/03/02,1小倉7,曇,5,3歳未勝利,16,5,10,204.0,14,14,木幡初也,54,芝1800,良,1:51.1,1.7,9-11-16-16,36.9-36.3,36.0,420(-2),ジェンメオ
5,2019/02/10,1小倉2,晴,3,3歳未勝利,18,6,11,56.8,13,16,木幡初也,53,芝1200,稍,1:12.4,1.8,11-15,33.4-37.2,37.9,422(+8),ショウナンタイガ
6,2018/11/25,5東京8,晴,1,2歳未勝利,18,1,1,150.7,11,8,横山武史,52,芝1400,良,1:23.1,0.9,5-6,35.1-35.1,35.3,414(-2),スペキュラース
7,2018/10/21,3新潟4,晴,1,2歳未勝利,18,8,17,25.8,6,12,横山武史,52,芝1200,良,1:12.2,1.7,7-7,34.7-35.8,37.0,416(+6),イベリス
8,2018/09/29,4中山8,曇,2,2歳未勝利,16,5,9,270.1,12,3,横山武史,52,芝1200,良,1:10.4,0.2,2-2,34.8-35.4,35.5,410(0),ヴォイスオブジョイ
9,2018/08/04,2新潟3,晴,1,2歳未勝利,12,7,10,218.7,8,9,藤田菜七,52,芝1600,良,1:37.1,2.0,11-11,35.8-34.8,34.7,410(0),ミディオーサ
10,2018/07/14,2福島5,晴,5,2歳新馬,16,7,14,153.0,15,9,木幡育也,51,芝1200,良,1:13.1,1.6,8-9,35.5-36.0,36.5,410(0),ヨークテソーロ
