,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/05/05,盛岡,晴,1,ドラウマチック盛岡競,10,5,5,6.8,4.0,10,南郷家全,56,ダ1200,良,1:18.6,2.7,10-10,0.0-38.3,38.7,472(+5),グッバイアイザック
1,2024/04/21,水沢,晴,4,吉野桜賞,11,6,6,102.9,9.0,7,南郷家全,56,ダ1300,良,1:28.2,3.7,11-11-11-11,0.0-39.0,39.7,467(-1),エーリチェ
2,2024/04/07,水沢,晴,4,C2九組,10,7,9,61.2,8.0,7,南郷家全,56,ダ1300,良,1:28.0,2.4,10-10-5-7,0.0-38.9,39.9,468(-2),ヒロシゲパール
3,2024/03/23,水沢,小雨,4,C2九組,11,6,6,17.4,6.0,5,南郷家全,56,ダ1300,稍,1:26.4,1.1,7-8-8-9,0.0-40.3,39.6,470(-2),ギンガ
4,2023/12/05,水沢,晴,3,C2二組,9,6,6,164.1,9.0,4,南郷家全,56,ダ1400,重,1:30.4,1.4,9-9-9-8,0.0-39.8,38.8,472(+5),メイショウベニバナ
5,2023/11/14,盛岡,曇,2,C2二組,8,2,2,242.7,8.0,7,南郷家全,56,ダ1400,重,1:29.8,1.6,8-7,0.0-39.3,39.3,467(+9),アポロスマイル
6,2023/10/31,盛岡,晴,3,C2一組,9,3,3,289.0,9.0,8,南郷家全,56,ダ1400,良,1:30.3,2.3,9-9,0.0-39.6,39.6,458(-2),ナンヨーウイング
7,2023/10/22,盛岡,曇,9,C1四組,11,7,8,110.7,9.0,7,南郷家全,56,ダ1600,重,1:42.9,3.3,10-10,0.0-37.8,38.7,460(+1),リーア
8,2023/10/10,盛岡,小雨,7,C2,12,1,1,166.9,12.0,11,南郷家全,56,ダ1600,不,1:41.8,3.0,11-11,0.0-37.3,38.1,459(-8),ホワイトパス
9,2023/07/02,盛岡,曇,8,C1四組,11,3,3,87.0,11.0,11,南郷家全,56,ダ1400,稍,1:35.0,7.8,11-11,0.0-39.1,44.2,467(+3),ポワンテュ
10,2023/06/18,水沢,曇,9,C1三組,12,5,6,353.2,12.0,9,南郷家全,56,ダ1400,稍,1:31.4,2.9,11-11-12-12,0.0-39.6,39.6,464(0),グローサーベア
11,2023/06/04,水沢,曇,11,チックウィード賞,12,4,4,204.5,11.0,10,南郷家全,56,ダ1600,稍,1:46.4,1.9,12-12-12-12,0.0-40.4,39.9,464(-6),バンフィエルド
12,2023/05/01,盛岡,晴,8,B2三組,8,8,8,13.3,5.0,6,南郷家全,56,ダ1600,稍,1:43.1,1.0,8-7,0.0-38.9,38.6,470(+8),ニジイロ
13,2023/04/18,水沢,曇,8,B2三組,9,7,7,107.0,8.0,9,南郷家全,56,ダ1600,稍,1:45.6,1.8,9-9-9-9,0.0-39.9,39.6,462(-8),サンエイマジック
14,2023/04/03,水沢,晴,8,B2三組,9,7,7,26.7,5.0,5,南郷家全,56,ダ1600,良,1:46.6,2.1,9-9-9-9,0.0-40.5,40.5,470(-1),ガレス
15,2022/12/26,水沢,晴,9,B2四組,9,3,3,,,取,南郷家全,56,ダ1600,不,,,,0.0-39.8,,計不,カミノシルヴィ
16,2022/12/13,水沢,曇,6,B2四組,12,3,3,11.5,5.0,6,南郷家全,56,ダ1600,重,1:44.0,1.2,12-12-12-8,0.0-40.2,39.3,471(0),ブレイブウォリアー
