,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/03/06,船橋,曇,4,C2六　七,12,3,3,71.7,9,12,澤田龍哉,54,ダ1200,不,1:19.0,5.0,6-4-5,36.6-37.4,41.8,470(-3),ザビッグマン
1,2024/02/07,船橋,晴,6,C2　選抜馬,14,5,7,44.6,9,14,澤田龍哉,54,ダ1000,重,1:07.5,5.4,5-5,35.8-38.7,43.5,473(-2),マナフラッシュ
2,2024/01/18,船橋,晴,3,C2七　八,12,8,11,3.2,2,8,森泰斗,54,ダ1200,良,1:17.5,0.9,3-3-3,37.3-39.3,40.0,475(+6),ビービーベジェサ
3,2023/12/16,船橋,晴,5,C2　選抜馬,8,5,5,1.3,1,6,森泰斗,54,ダ1000,良,1:03.6,2.0,6-6,35.1-38.1,38.7,469(-4),アグニレディアンス
4,2023/11/28,船橋,晴,1,3歳　選抜馬,11,2,2,4.0,2,1,森泰斗,54,ダ1200,良,1:16.1,-0.1,1-1-1,36.4-39.7,39.7,473(-3),(キープアドーラブル)
5,2023/10/19,門別,曇,7,里平大滝賞,7,6,6,6.4,2,2,阿部龍,54,ダ1000,稍,1:01.8,0.6,3-3,0.0-37.5,37.4,476(+2),ハワイアンタイム
6,2023/10/05,門別,曇,7,3歳以上C3ー2C4,8,3,3,2.9,2,4,桑村真明,54,ダ1000,稍,1:02.3,0.4,1-1,0.0-38.0,38.4,474(+6),ドーバーファルコン
7,2023/09/06,門別,曇,8,プレセぺ特別,8,3,3,9.6,5,3,角田大和,53,ダ1200,重,1:16.3,1.5,2-2,0.0-37.5,39.0,468(+12),マーゴットバモス
8,2023/02/11,2小倉1,晴,6,3歳未勝利,18,2,4,10.7,6,18,藤懸貴志,54,芝1200,重,1:10.9,2.1,1-2,33.3-35.5,37.6,456(-4),タツダイヤモンド
9,2023/01/14,1中京5,小雨,5,3歳未勝利,18,4,7,146.5,14,7,国分恭介,54,芝1400,重,1:24.4,0.9,1-1,34.8-36.5,37.4,460(+2),アスクビートルズ
10,2022/12/17,6阪神5,雨,7,2歳未勝利,18,6,11,28.7,8,7,国分恭介,54,芝1400,良,1:23.7,0.9,2-2,34.5-36.4,37.0,458(-4),マルクパージュ
11,2022/10/01,5中京8,晴,1,2歳未勝利,15,6,10,15.4,4,8,幸英明,54,ダ1400,良,1:28.8,2.7,6-6,35.2-38.6,40.9,462(0),メアリー
12,2022/09/03,2札幌7,晴,2,2歳未勝利,11,1,1,19.3,5,11,浜中俊,54,ダ1700,稍,1:56.1,8.3,1-1-2-10,29.5-39.9,48.1,462(0),ナチュラルリバー
13,2022/08/28,2札幌6,曇,1,2歳未勝利,8,8,8,2.3,1,6,斎藤新,54,芝1500,良,1:31.7,0.7,4-4-5,29.2-37.8,37.7,462(-2),コスモフーレイ
14,2022/08/13,2札幌1,曇,5,2歳新馬,14,3,3,18.8,8,4,斎藤新,54,芝1500,良,1:31.3,0.2,4-4-4,30.4-36.5,36.2,464(0),アースビート
