,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/10/08,4阪神1,曇,11,大阪スポーツ杯(OP),16,8,16,4.8,1,3,川田将雅,57,ダ1200,稍,1:10.5,0.5,12-12,34.2-35.8,35.0,514(+8),デュアリスト
1,2022/09/24,4中山6,曇,11,ながつきS(OP),16,1,2,4.6,1,3,横山武史,57,ダ1200,不,1:09.1,0.7,11-10,33.0-35.4,34.9,506(-4),ハコダテブショウ
2,2022/06/05,4中京2,曇,11,松風月S(OP),16,1,2,7.6,4,7,藤岡康太,57,ダ1200,良,1:10.8,0.6,12-12,34.1-36.1,35.4,510(+4),オーロラテソーロ
3,2022/04/17,3中山8,曇,10,京葉S(L),16,4,8,6.6,2,1,川田将雅,56,ダ1200,稍,1:10.5,-0.4,12-9,33.7-36.8,35.6,506(-8),(アポロビビ)
4,2022/02/20,1阪神4,晴,11,大和S(OP),16,5,9,11.5,4,4,斎藤新,55,ダ1200,稍,1:11.7,0.1,11-11,33.9-37.7,36.1,514(+4),ジャスティン
5,2021/12/26,6阪神8,曇,11,りんくうS(OP),16,6,11,4.9,3,6,亀田温心,55,ダ1200,良,1:11.8,1.1,16-16,33.9-36.8,35.5,510(+4),オーロラテソーロ
6,2021/10/23,4阪神5,晴,11,大阪スポーツ杯(OP),16,5,10,5.5,2,3,岩田望来,57,ダ1200,良,1:11.2,0.2,12-9,34.9-36.1,35.6,506(+2),ウルトラマリン
7,2021/08/22,4新潟4,晴,11,NST賞(OP),15,4,6,17.6,11,5,丸山元気,55,ダ1200,稍,1:10.4,0.4,15-15,32.9-37.1,35.5,504(+6),ノンライセンス
8,2021/05/16,3中京4,曇,11,栗東S(L),16,7,13,18.3,8,12,富田暁,55,ダ1400,稍,1:24.2,1.0,9-11,33.9-37.5,37.5,498(-2),メイショウオーパス
9,2021/04/18,3中山8,晴,10,京葉S(L),15,1,1,12.7,5,4,川田将雅,56,ダ1200,重,1:09.8,0.6,6-6,33.6-35.6,35.4,500(-6),ダンシングプリンス
10,2021/04/03,2阪神3,晴,11,コーラルS(L),16,7,13,7.8,4,7,岩田望来,55,ダ1400,良,1:23.7,0.7,6-5,33.8-37.4,36.8,506(-4),リアンヴェリテ
11,2021/01/11,1中京4,晴,11,すばるS(L),16,6,11,4.0,1,6,川田将雅,56,ダ1400,良,1:24.4,1.0,7-7,34.5-36.9,37.2,510(+2),テイエムサウスダン
12,2020/12/06,6阪神2,晴,11,りんくうS(OP),16,7,14,7.7,4,2,柴山雄一,56,ダ1200,良,1:10.7,0.0,9-7,34.9-35.8,35.2,508(0),ジェネティクス
