,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/28,1札幌4,曇,8,3歳以上1勝クラス,14,1,1,6.9,3,13,長浜鴻緒,50,芝1200,稍,1:10.7,1.1,1-2,34.2-35.4,36.5,442(-8),ロードトレイル
1,2024/07/13,1函館11,晴,12,3歳以上1勝クラス,13,1,1,5.1,2,7,長浜鴻緒,50,芝1200,良,1:10.5,0.4,5-9,34.6-35.5,35.3,450(0),ハートホイップ
2,2024/06/22,1函館5,曇,8,3歳以上1勝クラス,12,5,5,11.5,6,中,長浜鴻緒,50,ダ1000,良,,,,34.6-36.0,,450(-4),サザンカ
3,2024/06/09,1函館2,小雨,7,3歳以上1勝クラス,10,8,10,4.5,4,3,長浜鴻緒,50,ダ1000,良,0:59.6,0.8,5-4,35.2-35.5,36.0,454(+12),レアグリフォン
4,2024/04/07,3中山6,曇,1,3歳未勝利,16,5,9,2.2,1,1,長浜鴻緒,52,ダ1200,重,1:10.9,-0.4,2-2,33.9-37.0,36.9,442(+2),(クミンフレイバー)
5,2024/03/16,2中山7,晴,1,3歳未勝利,16,3,5,12.7,4,3,長浜鴻緒,52,ダ1200,稍,1:12.9,1.3,7-7,33.6-38.0,38.1,440(-2),ホークレア
6,2024/03/02,2中山3,晴,1,3歳未勝利,16,2,3,51.1,8,2,長浜鴻緒,52,ダ1200,重,1:12.6,0.2,4-4,34.0-38.4,38.3,442(-2),ペイシャニット
7,2024/02/03,1小倉7,曇,3,3歳未勝利,14,5,7,16.1,4,5,丸山元気,55,ダ1000,良,1:00.4,1.5,10-9,34.5-36.1,36.6,444(+8),ジェネラーレ
8,2024/01/21,1小倉4,曇,7,3歳未勝利,18,8,17,83.4,13,6,丸山元気,55,芝1200,重,1:11.5,0.6,1-1,35.1-35.8,36.4,436(+2),ビアフォーナウ
9,2023/11/11,3福島3,曇,1,2歳未勝利,16,4,7,29.1,6,7,藤田菜七,53,ダ1150,稍,1:11.3,2.1,11-11,32.2-37.0,38.2,434(+6),パルプフィクション
10,2023/10/14,4新潟1,晴,5,2歳新馬,15,3,4,20.5,6,3,藤田菜七,53,ダ1200,良,1:14.8,1.4,2-2,35.9-37.5,38.8,428(0),トニーテソーロ
