,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/05/12,1新潟6,曇,4,障害4歳以上未勝利,11,5,5,87.8,10.0,7,水沼元輝,57,障2890,良,3:17.4,8.2,10-10-10-9,105.0-38.2,13.7,480(-8),ラストドラフト
1,2024/01/06,1中山1,晴,6,4歳以上1勝クラス,16,7,13,145.7,13.0,9,原優介,56,ダ2400,良,2:38.1,1.6,11-11-10-10,37.5-39.1,39.7,488(+8),ルーラーリッチ
2,2023/12/02,4中京1,晴,12,3歳以上1勝クラス,17,1,1,144.0,15.0,15,永島まな,54,芝2000,良,2:02.8,2.8,17-17-17-17,36.1-35.5,35.3,480(+12),ホールネス
3,2023/11/11,3福島3,晴,9,二本松特別(1勝クラス),12,3,3,109.5,11.0,8,黛弘人,56,芝2000,良,2:03.1,2.1,11-11-12-12,35.7-36.4,37.4,468(-16),ホウオウスーペリア
4,2023/09/29,園田,晴,7,C2二,9,8,10,3.4,2.0,1,吉村智洋,55,ダ1400,良,1:32.9,-0.2,4-4-2-2,0.0-39.7,39.5,484(+8),(ブルクラシコ)
5,2023/09/08,園田,曇,4,C3一,12,2,2,1.7,1.0,1,吉村智洋,55,ダ1400,稍,1:34.4,-0.1,6-6-3-3,0.0-40.9,40.2,476(+3),(トキノケリー)
6,2023/08/17,園田,曇,2,C3二,9,6,6,4.8,3.0,2,吉村智洋,55,ダ1400,重,1:35.0,0.3,4-4-3-1,0.0-40.2,40.1,473(0),ストロングアイ
7,2023/05/12,園田,晴,7,3歳C1C2,8,8,9,,,取,廣瀬航,56,ダ1700,良,,,,0.0-40.1,,計不,サンネンエーグミ
8,2023/05/04,園田,晴,6,3歳C1一,10,4,4,8.3,3.0,5,廣瀬航,55,ダ1400,良,1:34.2,1.7,8-8-7-6,0.0-40.1,41.0,473(-4),チェリーロシアン
9,2023/04/18,園田,曇,9,3歳C1一,9,1,1,3.7,2.0,4,吉村智洋,55,ダ1400,稍,1:34.4,1.6,9-9-5-6,0.0-40.1,40.6,477(+3),エイシンペペロミア
10,2023/03/18,2中山7,小雨,5,3歳未勝利,18,7,13,176.5,15.0,10,黛弘人,56,芝2200,重,2:19.9,1.3,14-16-15-14,36.5-38.3,37.8,474(-8),セイウンパシュート
11,2023/02/25,2中山1,曇,5,3歳未勝利,16,2,3,100.1,11.0,12,木幡巧也,56,芝1600,良,1:36.1,1.4,13-15-15,34.5-36.3,35.5,482(+18),ルージュイストリア
12,2022/11/13,3福島4,晴,1,2歳未勝利,14,6,10,107.4,11.0,8,黛弘人,55,ダ1700,良,1:50.0,1.3,7-7-8-7,30.1-39.4,40.3,464(+2),スタボーンイメル
13,2022/10/23,4新潟4,雨,5,2歳新馬,15,6,10,86.2,14.0,9,小林脩斗,53,ダ1800,稍,1:59.2,2.3,6-6-5-6,38.2-38.6,40.4,462(0),バンブーグローブ
