,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/09/21,園田,曇,5,C2四,11,8,10,9.1,3.0,2,大山龍太,53,ダ1400,重,1:32.5,0.8,1-1-1-1,0.0-39.9,40.7,492(0),アントラシート
1,2022/09/02,園田,晴,5,C2三,9,3,3,2.6,2.0,5,大山龍太,53,ダ1400,重,1:35.0,0.8,3-3-4-4,0.0-39.9,40.4,492(+5),マラドーナ
2,2022/08/19,園田,晴,3,C3一,10,6,6,3.2,2.0,1,大山龍太,53,ダ1400,稍,1:33.9,-0.5,5-5-4-1,0.0-41.0,40.7,487(-8),(ハートハーツ)
3,2022/08/03,園田,晴,4,C3二,10,3,3,2.9,1.0,3,大山龍太,53,ダ1400,良,1:33.0,0.4,2-2-2-1,0.0-41.7,41.6,495(-2),ウチュウセンカン
4,2022/07/13,園田,曇,4,C3一,10,3,3,3.7,2.0,9,吉村智洋,54,ダ1400,重,1:35.8,3.1,4-4-5-6,0.0-40.3,43.0,497(0),インノータイム
5,2022/06/23,園田,晴,4,C3一,10,8,9,1.3,1.0,2,吉村智洋,54,ダ1400,稍,1:33.8,0.0,2-2-1-1,0.0-41.8,41.8,497(+4),ドリームリン
6,2022/06/03,園田,晴,3,C3一,12,5,5,2.3,1.0,3,大山龍太,53,ダ1400,良,1:33.2,0.3,2-1-1-1,0.0-42.0,42.3,493(-1),メイショウハルカス
7,2022/05/13,園田,雨,7,C3,10,3,3,1.9,1.0,8,大山龍太,53,ダ1230,重,1:22.2,1.0,5-5-5-4,0.0-39.2,39.8,494(+4),マリードゥラメール
8,2022/01/14,姫路,曇,7,C2一,10,1,1,3.0,1.0,2,大山龍太,53,ダ1400,良,1:33.8,0.3,3-3-3-2,0.0-39.6,39.7,490(-5),ダノングロッケン
9,2022/01/02,園田,晴,8,C2一,10,2,2,2.9,2.0,6,佐々木世,52,ダ1400,良,1:33.1,0.9,4-4-6-7,0.0-39.3,39.9,495(+10),メイショウフウカ
10,2021/12/16,園田,曇,6,C2三,10,8,9,4.0,3.0,1,大山龍太,52,ダ1400,良,1:32.5,-0.4,1-1-1-1,0.0-39.2,39.2,485(-6),(タノムヨシャチョウ)
11,2021/11/24,園田,晴,2,C3三,10,6,6,1.2,1.0,1,大山龍太,52,ダ1400,重,1:34.3,-1.8,1-1-1-1,0.0-41.3,41.3,491(-2),(グロースザゴールド)
12,2021/11/04,園田,晴,3,C3一,12,6,8,11.4,6.0,8,高畑皓一,54,ダ1400,良,1:35.2,1.5,10-10-11-10,0.0-39.3,39.5,493(+13),タナノフローラ
13,2021/07/09,園田,曇,8,C2一,8,8,9,19.1,7.0,2,石堂響,54,ダ1400,重,1:33.1,0.5,3-3-4-4,0.0-39.1,39.3,480(-1),サトノパーシヴァル
14,2021/06/17,園田,晴,12,C1,12,7,10,24.7,7.0,7,石堂響,54,ダ1230,重,1:22.0,1.4,9-9-7-8,0.0-39.6,40.2,481(+2),ニコシーナ
15,2021/05/26,園田,曇,12,C1一,11,6,7,23.4,4.0,7,大山龍太,51,ダ1400,良,1:33.0,1.4,3-4-4-5,0.0-40.7,41.6,479(+4),タガノグランサム
16,2021/05/05,園田,雨,12,C1,12,4,4,5.3,3.0,8,大山龍太,51,ダ1230,不,1:21.2,1.6,6-6-7-9,0.0-40.4,41.1,475(+2),ヴィクトリーナイト
17,2021/04/13,園田,雨,11,C1,12,7,9,8.3,6.0,2,大山龍太,51,ダ1230,良,1:20.8,0.0,3-3-3-3,0.0-40.3,39.9,473(-4),サンアントニオ
