,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/08/16,名古屋,晴,9,ハダル特別,9,8,9,4.6,3,5,木之前葵,52,ダ1500,良,1:38.5,1.1,5-4-4,0.0-40.2,41.0,460(+7),トーホウエンジェル
1,2022/08/02,名古屋,晴,10,レグルス特別,9,1,1,13.7,5,5,木之前葵,52,ダ1500,良,1:36.9,1.4,5-5-5,0.0-38.9,39.3,453(-10),ミストラルウインド
2,2022/07/20,名古屋,晴,9,B3組,10,5,5,12.8,6,3,細川智史,53,ダ1500,重,1:36.7,0.3,7-7-7,0.0-39.6,39.1,463(-3),モズリュウオウ
3,2022/07/04,名古屋,雨,10,ドゥーベ特別,12,6,7,41.1,10,9,細川智史,53,ダ1700,不,1:51.7,3.0,10-10-10,0.0-39.8,41.4,466(-6),ベガスストリップ
4,2022/05/27,名古屋,晴,12,軽暑賞,9,8,9,10.7,3,1,細川智史,53,ダ1500,重,1:35.6,-0.4,4-4-4,0.0-39.9,39.1,472(-7),(ダイセンハッピー)
5,2022/05/18,名古屋,晴,8,B5組,10,1,1,3.1,1,7,岡部誠,54,ダ1700,良,1:52.1,0.8,3-3-2,0.0-40.3,40.9,479(+8),ゴラッソゴール
6,2022/04/21,園田,雨,12,C1,12,6,8,33.0,8,6,松木大地,54,ダ1400,重,1:31.0,0.4,5-5-5-5,0.0-39.5,39.5,471(+1),イエローキャブ
7,2022/03/01,園田,雨,10,C1,12,5,5,15.3,5,6,吉村智洋,54,ダ1230,重,1:21.2,1.5,5-7-4-4,0.0-38.4,39.5,470(0),カムバルアタ
8,2022/02/10,姫路,曇,8,C1一,12,2,2,3.8,2,3,吉村智洋,54,ダ1400,良,1:33.1,0.4,3-4-4-5,0.0-38.7,38.8,470(+2),メイショウホルス
9,2022/01/14,姫路,曇,8,C1,11,6,8,29.3,7,5,吉村智洋,54,ダ1400,良,1:32.4,0.8,6-6-6-6,0.0-39.9,39.1,468(+1),エピックデイ
10,2021/12/21,園田,晴,12,C1一,10,7,7,9.1,4,2,吉村智洋,54,ダ1400,稍,1:32.5,0.5,3-4-3-3,0.0-39.3,39.5,467(+8),セイプレシャス
11,2021/12/02,園田,晴,8,C1二,9,3,3,6.2,3,5,吉村智洋,54,ダ1230,稍,1:22.1,1.0,2-2-3-2,0.0-41.0,42.0,459(-9),ケンジーフェイス
12,2021/11/18,園田,晴,10,C1,12,8,11,22.8,6,8,田野豊三,54,ダ1230,良,1:22.1,1.2,9-10-9-8,0.0-40.4,40.3,468(+1),テレーザ
13,2021/10/21,園田,曇,12,C2一,12,2,2,2.6,1,1,吉村智洋,54,ダ1400,良,1:32.6,-0.2,4-3-3-3,0.0-40.9,40.7,467(0),(ハッピーミニスター)
14,2021/10/01,園田,晴,12,パンジー賞C2,12,5,5,9.5,4,2,田野豊三,54,ダ1230,良,1:20.8,0.0,6-6-10-11,0.0-40.1,39.3,467(+2),ラファームソルティ
15,2021/09/09,園田,曇,6,C2二,10,6,6,2.2,1,6,吉村智洋,54,ダ1400,重,1:32.5,1.7,2-2-2-2,0.0-39.0,40.5,465(+3),イズジョードリーム
16,2021/07/24,3新潟1,晴,3,3歳未勝利,15,4,7,27.0,7,9,原優介,51,ダ1200,良,1:13.5,1.5,6-6,34.2-37.8,38.8,462(+6),アポログランツ
17,2021/05/29,2東京11,曇,2,3歳未勝利,16,1,2,9.6,3,3,北村宏司,54,ダ1300,稍,1:19.6,0.9,5-5,29.8-37.1,37.2,456(-2),グルナピーク
18,2021/03/20,2中山7,曇,1,3歳未勝利,16,7,14,8.4,4,7,北村宏司,54,ダ1200,良,1:13.6,1.0,8-8,35.4-37.2,37.5,458(-2),マリーアミノル
19,2021/02/27,2中山1,晴,1,3歳未勝利,16,3,6,9.0,4,3,北村宏司,54,ダ1200,良,1:13.8,0.9,6-6,33.6-39.3,39.4,460(+2),ノボベルサイユ
20,2021/02/06,1東京3,晴,2,3歳未勝利,16,1,2,98.5,10,5,北村宏司,54,ダ1300,良,1:20.0,1.0,10-10,29.2-37.7,37.1,458(-2),ブーケオブアイリス
21,2021/01/16,1中山5,晴,1,3歳未勝利,16,8,16,21.7,7,5,北村宏司,54,ダ1200,良,1:14.1,0.5,9-11,35.2-38.4,38.1,460(0),ノーブルハーバー
22,2020/11/28,5東京8,晴,2,2歳未勝利,16,3,6,249.7,13,11,津村明秀,54,ダ1400,良,1:27.7,1.3,5-5,35.8-37.9,38.7,460(+2),フクウン
23,2020/10/04,4中山9,曇,1,2歳未勝利,16,2,4,209.7,13,9,丹内祐次,54,ダ1200,良,1:14.6,2.6,4-3,34.0-38.0,40.2,458(-4),ビーマイベイビー
24,2020/09/12,4中山1,雨,4,2歳新馬,16,5,9,44.6,9,10,木幡初也,54,ダ1200,稍,1:15.3,1.7,14-14,34.8-38.8,37.8,462(0),ジェセニア
