,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/28,高知,晴,6,C1ー5,10,6,6,120.8,9,5,妹尾浩一,56.0,ダ1600,良,1:47.4,2.1,8-8-7-6,0.0-41.0,42.2,476(-1),メイショウウズマサ
1,2024/07/15,高知,雨,7,C1ー4,10,7,9,41.9,7,7,永森大智,56.0,ダ1400,不,1:30.6,2.1,7-5-5-6,0.0-38.9,40.5,477(+3),ダノンダンサー
2,2024/06/30,高知,曇,5,C1ー5,10,2,2,59.2,6,3,妹尾浩一,56.0,ダ1300,不,1:23.8,0.7,8-7-5-3,0.0-39.8,39.3,474(-3),レディオガガ
3,2024/06/16,高知,晴,6,テナガエビ特別,10,1,1,8.0,3,9,吉原寛人,56.0,ダ1400,良,1:33.9,2.7,10-10-10-10,0.0-40.8,41.7,477(-3),コスモシーウルフ
4,2024/06/02,高知,晴,5,C1ー7,9,3,3,9.0,3,3,井上瑛太,56.0,ダ1400,重,1:32.4,0.7,7-7-7-6,0.0-41.8,40.8,480(-1),トロワシャルム
5,2024/05/19,高知,雨,6,C1ー5,8,1,1,16.0,5,8,井上瑛太,56.0,ダ1300,重,1:26.0,2.3,4-6-7-7,0.0-39.7,41.1,481(0),ティアップエックス
6,2024/04/20,高知,曇,5,C1C2混合,10,2,2,4.5,3,2,宮川実,55.0,ダ1400,良,1:34.5,0.0,7-7-6-4,0.0-42.2,41.3,481(+4),イグレック
7,2023/09/10,高知,小雨,4,ひさくん穴馬激走特別,10,7,8,3.7,2,4,宮川実,56.0,ダ1400,重,1:32.5,1.6,6-7-6-5,0.0-39.2,40.1,477(+4),デシジョン
8,2023/08/26,高知,晴,10,処暑特別,11,4,4,4.5,2,3,永森大智,56.0,ダ1400,不,1:31.6,0.5,7-7-5-4,0.0-40.8,40.4,473(0),ノンズブレス
9,2023/08/12,高知,晴,11,納涼特別,10,2,2,7.8,2,3,宮川実,56.0,ダ1300,重,1:23.8,0.8,8-7-5-4,0.0-37.9,38.2,473(0),サンエルセントロ
10,2023/07/22,高知,晴,6,C2ー6,12,8,12,2.5,1,1,宮川実,56.0,ダ1300,稍,1:25.8,0.0,5-4-4-3,0.0-40.8,40.4,473(0),(ジョーグランツ)
11,2023/07/08,高知,曇,6,C2ー5,12,6,8,4.1,2,4,井上瑛太,56.0,ダ1400,不,1:32.4,1.6,6-6-6-7,0.0-39.5,40.8,473(+2),ゴールドクロス
12,2023/06/11,高知,曇,10,アジサイ特別,12,3,3,7.8,3,2,宮川実,56.0,ダ1400,不,1:29.1,0.4,7-6-7-4,0.0-38.4,38.2,471(-6),ナムラブル
13,2023/05/21,高知,晴,2,C3ー5,9,5,5,1.2,1,1,宮川実,56.0,ダ1400,重,1:32.4,-0.6,4-4-3-1,0.0-41.5,40.8,477(+3),(ディープギルドン)
14,2023/05/07,高知,雨,1,C3ー7,7,4,4,3.9,2,2,井上瑛太,56.0,ダ1300,不,1:24.1,0.0,1-1-1-1,0.0-39.7,39.7,474(+2),ウインレゼルヴ
15,2023/02/05,高知,晴,8,立春特別,11,4,4,1.9,1,4,吉原寛人,56.0,ダ1400,稍,1:34.1,1.4,11-9-9-9,0.0-41.1,41.4,472(+4),ロードグリュック
16,2023/01/22,高知,曇,6,まなせ米寿お祝い特別,9,1,1,2.1,2,1,吉原寛人,56.0,ダ1400,重,1:32.4,-0.9,5-5-4-2,0.0-41.3,40.7,468(0),(コスモクウェンチ)
