,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/12/24,佐賀,曇,5,KYUSHUDREA,10,7,7,139.4,8.0,9.0,村松翔太,54,ダ1400,不,1:33.4,3.6,1-1-2-7,0.0-37.3,40.9,461(+5),プランタニエール
1,2022/12/04,佐賀,曇,7,佐賀競馬×久留米競輪,10,7,8,83.9,7.0,7.0,吉本隆記,54,ダ1400,稍,1:34.4,2.4,3-3-2-4,0.0-39.1,41.3,456(-9),クロミチャン
2,2022/11/20,佐賀,曇,7,五町田酒造「東一」賞,8,3,3,293.1,8.0,7.0,吉本隆記,54,ダ1400,良,1:36.7,1.4,1-1-4-3,0.0-41.7,43.1,465(+2),ハチノヘタイショウ
3,2022/10/30,佐賀,晴,7,東鶴酒造「東鶴」賞,12,7,10,384.3,12.0,9.0,吉本隆記,54,ダ1400,良,1:35.2,3.1,1-1-1-7,0.0-40.5,43.6,463(-2),グランクロワ
4,2022/10/15,佐賀,晴,6,KYUSHUDREA,11,8,11,166.5,10.0,9.0,川島拓,54,ダ1300,良,1:27.1,2.1,3-3-5-8,0.0-39.4,41.3,465(-6),シゲルカンリショク
5,2022/09/24,佐賀,晴,2,C1ー10組,9,5,5,64.9,7.0,7.0,田中直人,54,ダ1400,稍,1:34.6,2.6,1-1-1-4,0.0-38.8,41.4,471(-3),リネンコジーン
6,2022/09/10,佐賀,晴,2,C1ー11組,8,3,3,41.2,8.0,6.0,村松翔太,54,ダ1300,良,1:26.8,1.9,2-2-2-3,0.0-39.0,40.9,474(+1),アルマアノン
7,2022/08/25,佐賀,晴,3,楽天競馬杯ポイント1,10,2,2,75.2,9.0,9.0,吉本隆記,54,ダ1400,不,1:33.5,2.6,2-4-4-4,0.0-40.5,41.9,473(+5),ミレッシモ
8,2022/08/06,佐賀,曇,5,さがけいば無料ネット,9,6,6,22.0,7.0,8.0,吉本隆記,54,ダ1300,稍,1:28.0,2.9,2-2-2-4,0.0-41.0,43.9,468(-3),エルプシオン
9,2022/07/24,佐賀,曇,5,佐賀競馬移転開設50,12,4,4,142.1,11.0,5.0,吉本隆記,54,ダ1400,稍,1:32.5,1.5,1-1-1-2,0.0-40.0,41.5,471(+2),シエテアレグリア
10,2022/07/05,佐賀,雨,4,さがけいば無料ネット,9,5,5,44.3,9.0,9.0,川島拓,54,ダ1400,不,1:35.5,3.5,3-3-8-9,0.0-40.1,42.7,469(-4),ランタン
11,2022/06/19,佐賀,曇,4,佐賀競馬移転開設50,9,5,5,10.4,7.0,3.0,中山蓮王,51,ダ1300,良,1:25.2,1.0,1-2-3-3,0.0-39.9,40.5,473(+3),ハピネスレインボウ
12,2022/06/05,佐賀,雨,5,KYUSHUDREA,10,1,1,23.7,7.0,7.0,川島拓,54,ダ1400,重,1:33.1,1.2,1-1-3-3,0.0-39.8,40.9,470(0),コキュートス
13,2022/05/22,佐賀,晴,3,さがけいば無料ネット,10,6,6,26.2,6.0,4.0,吉本隆記,54,ダ1400,良,1:32.8,1.8,2-2-2-2,0.0-40.2,41.8,470(+1),メイショウドウダン
14,2022/05/08,佐賀,晴,2,C2ー3組,11,7,9,94.9,8.0,2.0,吉本隆記,54,ダ1400,良,1:32.9,0.4,4-4-4-2,0.0-41.2,40.8,469(+2),クラウンララファル
