,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/09/04,2札幌8,晴,4,3歳未勝利,16,1,2,58.3,10,10,斎藤新,54,芝1200,良,1:11.0,1.3,16-14,34.8-34.9,35.0,434(0),ミッキーチャレンジ
1,2022/08/28,2札幌6,晴,8,3歳以上1勝クラス,14,7,12,135.1,12,5,斎藤新,52,芝1500,良,1:30.3,0.7,13-14-11,30.7-35.0,34.3,434(+4),アグリ
2,2022/08/13,2札幌1,曇,6,3歳未勝利,16,3,5,8.8,6,12,古川吉洋,54,芝2000,良,2:04.7,1.1,5-5-6-6,37.0-36.9,37.6,430(0),クレバーテースト
3,2022/07/30,1札幌3,晴,3,3歳未勝利,14,8,14,28.7,9,5,古川吉洋,54,芝1500,良,1:29.4,0.7,10-10-8,29.8-35.2,35.1,430(+4),ヴァンガーズハート
4,2022/07/23,1札幌1,曇,3,3歳未勝利,14,8,13,103.6,10,4,古川吉洋,54,芝1500,稍,1:30.5,1.1,11-10-10,29.4-36.0,36.1,426(-6),ルージュエクレール
5,2022/05/15,3中京4,晴,2,3歳未勝利,13,2,2,36.8,8,9,国分優作,54,ダ1800,重,1:55.5,3.0,6-5-6-5,37.8-37.9,40.2,432(-6),ダノンフォーナイン
6,2022/04/30,2阪神11,晴,3,3歳未勝利,17,5,10,41.3,7,12,国分恭介,54,芝1600,稍,1:36.2,1.4,15-14,35.0-35.5,35.6,438(+6),レオンバローズ
7,2022/02/26,2小倉5,晴,5,3歳未勝利,16,3,6,7.7,3,14,菱田裕二,54,芝1800,良,1:53.7,3.9,14-14-13-13,37.6-35.0,37.5,432(+4),ゴールドエクリプス
8,2021/11/20,5阪神5,晴,4,2歳未勝利,17,4,8,9.3,3,11,菱田裕二,54,芝1800,良,1:48.0,1.0,12-11,35.0-35.9,35.9,428(+2),スタティスティクス
9,2021/09/05,2札幌8,晴,2,2歳未勝利,13,7,11,3.9,2,4,大野拓弥,54,芝1500,稍,1:32.8,0.4,9-11-10,31.3-36.1,35.5,426(-2),ナバロン
10,2021/08/29,2札幌6,晴,1,2歳未勝利,12,5,5,12.1,5,2,菱田裕二,54,芝1500,良,1:30.8,0.1,7-8-7,30.2-36.3,35.6,428(+8),モチベーション
11,2021/08/01,1函館10,曇,5,2歳新馬,5,2,2,26.0,5,3,菱田裕二,54,芝2000,良,2:04.5,0.6,3-3-3-3,37.2-34.6,34.9,420(0),ロン
