,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/04/15,門別,曇,6,3歳以上C4ー2,12,6,8,3.6,2,3,桑村真明,56,ダ1000,良,1:03.1,0.8,8-8,0.0-39.1,38.2,478(+9),エスシーヴァローナ
1,2020/03/26,名古屋,晴,5,JJ0UYX開局1年,9,6,6,4.7,2,2,丹羽克輝,56,ダ1400,良,1:31.5,0.0,2-2-2,0.0-40.4,39.9,469(+3),スズカモンド
2,2020/03/13,名古屋,晴,7,第60回小笠原洋一郎,9,5,5,36.3,6,6,丹羽克輝,56,ダ1400,稍,1:31.7,1.4,5-5-5,0.0-38.9,39.8,466(+3),ウォーターリベルテ
3,2020/02/28,名古屋,晴,6,C4組,10,8,10,13.4,4,5,丹羽克輝,56,ダ1400,良,1:32.0,1.6,2-2-3,0.0-39.6,41.0,463(-18),スマートサーブル
4,2020/01/31,名古屋,晴,10,竹島海岸特別,8,1,1,29.2,4,3,村上弘樹,56,ダ1600,良,1:45.6,2.3,3-3-3,0.0-38.6,39.9,481(+1),ロードリッチ
5,2020/01/16,名古屋,曇,5,C11組,11,7,8,1.0,1,1,加藤誓二,56,ダ1400,良,1:32.9,-0.7,1-1-1,0.0-39.5,39.5,480(+1),(メテオーラビアンカ)
6,2020/01/04,名古屋,晴,9,C9組,11,6,6,5.7,3,6,加藤誓二,56,ダ1400,良,1:32.6,1.1,2-2-3,0.0-40.4,41.3,479(+2),アップショウ
7,2019/12/20,名古屋,晴,4,C13組,11,4,4,2.9,2,1,加藤誓二,56,ダ1400,稍,1:31.1,-0.2,1-1-1,0.0-39.2,39.2,477(+7),(ツールドフォース)
8,2019/12/12,名古屋,晴,5,C13組,10,3,3,3.3,2,4,加藤誓二,56,ダ1400,良,1:32.1,0.4,2-2-3,0.0-41.4,41.5,470(-3),ピエナクロフネ
9,2019/11/29,名古屋,晴,10,王滝渓谷特別,10,4,4,26.7,4,4,加藤誓二,56,ダ1800,良,2:02.2,1.9,2-4-4,0.0-39.0,40.6,473(-4),ラブインブルーム
10,2019/11/12,名古屋,晴,6,C7組,11,4,4,4.3,2,1,加藤誓二,56,ダ1400,良,1:31.4,-0.1,1-1-1,0.0-39.7,39.7,477(+4),(ピエナモネ)
11,2019/10/31,名古屋,晴,6,3歳10組,10,4,4,6.0,4,2,加藤誓二,56,ダ1400,稍,1:31.2,0.1,4-5-4,0.0-39.3,38.8,473(+8),レイザーズエッジ
12,2019/10/16,名古屋,晴,1,3歳10組,8,7,7,7.3,3,3,加藤誓二,56,ダ1400,稍,1:32.8,0.9,2-2-2,0.0-38.6,39.4,465(-1),モニュメントキング
13,2019/10/03,名古屋,曇,4,3歳10組,10,8,10,4.6,3,2,加藤聡一,56,ダ1400,良,1:31.7,0.3,4-4-3,0.0-41.0,39.4,466(-6),ステイグリーン
14,2019/09/17,門別,晴,7,フォルツァ☆サッポロ,11,8,10,1.7,1,1,桑村真明,56,ダ1000,良,1:02.6,-0.5,4-3,0.0-38.4,37.7,472(0),(フリューリング)
15,2019/09/03,門別,晴,6,3歳以上C4ー6,12,2,2,3.4,2,2,亀井洋司,56,ダ1200,良,1:16.3,0.2,1-1,0.0-38.6,38.8,472(+7),パーソナルビリーフ
16,2019/07/30,大井,晴,8,フォーチュネイトひま,12,8,12,12.6,4,9,藤本現暉,56,ダ1200,稍,1:15.9,1.7,10-10,36.3-37.9,38.7,465(+3),オンワードセルフ
17,2019/05/18,2東京9,晴,2,3歳未勝利,16,2,3,41.1,8,14,伊藤工真,56,ダ1600,良,1:41.8,3.0,6-5,36.1-37.6,40.0,462(-6),ティターヌ
18,2019/05/04,2東京5,晴,2,3歳未勝利,16,2,3,4.7,2,8,戸崎圭太,56,ダ1400,稍,1:27.2,1.3,8-8,35.1-38.8,38.4,468(-6),ジェイエルフラッグ
19,2019/04/07,3中山6,晴,3,3歳未勝利,16,7,13,13.4,5,6,柴山雄一,56,ダ1200,良,1:13.9,1.1,12-10,34.3-38.5,37.8,474(0),ダディフィンガー
