,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/05/31,2東京12,曇,12,目黒記念(GII),18,7,14,205.7,17,17,石橋脩,54,芝2500,良,2:31.9,2.3,1-1-1-1,29.9-35.9,38.2,506(0),キングオブコージ
1,2020/01/06,1京都2,曇,11,万葉S(OP),15,5,9,16.8,8,10,武豊,54,芝3000,良,3:10.0,1.3,3-3-3-2,38.7-36.2,37.4,506(-4),タガノディアマンテ
2,2019/12/07,4中京3,曇,11,中日新聞杯(GIII),16,7,14,43.8,14,16,鮫島克駿,54,芝2000,良,2:00.4,1.2,3-3-3-3,36.0-34.5,35.3,510(+2),サトノガーネット
3,2019/11/03,5東京2,曇,11,アルゼンチン共和国杯(GII),13,7,11,45.0,10,7,石橋脩,54,芝2500,良,2:32.1,0.6,2-2-2-2,30.3-34.1,34.6,508(-14),ムイトオブリガード
4,2019/10/06,4京都2,晴,11,京都大賞典(GII),17,4,8,44.9,10,10,松山弘平,56,芝2400,良,2:24.7,1.2,10-12-15-11,35.4-35.2,35.6,522(+2),ドレッドノータス
5,2019/05/26,2東京12,晴,12,目黒記念(GII),13,8,12,9.1,4,10,川田将雅,54,芝2500,良,2:29.6,1.4,2-2-2-2,29.4-35.8,36.7,520(+2),ルックトゥワイス
6,2019/03/09,2中山5,晴,10,サンシャインS(1600万下),12,7,9,4.2,3,1,川田将雅,55,芝2500,良,2:35.7,-0.3,1-1-1-1,31.9-34.4,34.4,518(-6),(タイセイトレイル)
7,2018/12/22,5阪神7,曇,9,江坂特別(1000万下),9,5,5,3.7,2,1,川田将雅,57,芝2400,稍,2:29.7,-0.2,7-5-2-2,38.4-35.7,35.7,524(+8),(ドンアルゴス)
8,2018/11/10,5京都3,晴,7,3歳以上1000万下,8,6,6,4.4,3,6,川田将雅,57,芝2200,良,2:15.3,0.8,1-1-1-1,37.3-35.5,36.3,516(+2),アイスバブル
9,2018/10/14,4京都5,晴,7,3歳以上1000万下,8,8,8,2.0,1,3,川田将雅,57,芝2200,良,2:15.2,0.1,3-3-4-3,38.8-34.7,34.1,514(+4),サラス
10,2018/07/01,3中京2,晴,9,木曽川特別(1000万下),10,2,2,2.4,1,2,川田将雅,57,芝2200,良,2:10.9,0.1,3-3-3-3,35.0-35.1,35.0,510(0),ダノンマジェスティ
11,2018/05/27,2東京12,晴,8,青嵐賞(1000万下),14,5,8,8.0,4,1,川田将雅,57,芝2400,良,2:22.9,0.0,4-4-4-4,35.7-35.3,35.1,510(0),(ムイトオブリガード)
12,2018/04/15,2阪神8,曇,8,4歳以上500万下,13,7,11,4.6,2,1,川田将雅,57,芝2200,稍,2:14.0,-1.3,1-1-1-1,35.4-36.2,36.2,510(-4),(シャイニーゲール)
13,2018/02/13,1小倉2,曇,6,4歳以上500万下,16,6,12,10.6,6,6,荻野極,55,芝2600,稍,2:40.0,0.8,3-3-3-4,35.8-35.9,36.4,514(+6),マコトガラハッド
14,2018/01/21,1京都7,晴,8,4歳以上500万下,13,4,4,2.9,1,5,荻野極,55,芝2000,良,2:02.8,0.5,6-6-6-6,35.8-36.6,36.8,508(-2),ホットファイヤー
15,2018/01/07,1京都2,曇,8,4歳以上500万下,16,1,2,26.9,10,6,荻野極,55,芝2200,良,2:14.3,0.4,6-6-6-5,36.7-36.4,35.2,510(+6),アインザッツ
16,2017/08/06,2小倉4,曇,7,3歳未勝利,18,7,15,32.0,8,1,川田将雅,56,芝2000,良,2:01.1,-0.4,4-4-3-2,34.9-36.9,36.8,504(+2),(ライトオブピース)
17,2017/07/01,3中京1,晴,6,3歳未勝利,16,6,12,17.3,6,14,福永祐一,56,ダ1800,重,1:57.0,5.3,4-5-13-13,36.7-37.3,40.9,502(-8),ホノルア
18,2017/04/01,2阪神3,曇,2,3歳未勝利,16,3,6,6.1,4,6,松若風馬,56,ダ1800,重,1:54.7,1.7,4-3-3-3,37.1-37.9,39.4,510(-6),ベディヴィア
19,2016/11/27,5東京8,曇,3,2歳未勝利,15,4,7,9.1,4,7,戸崎圭太,55,芝2000,良,2:04.3,0.9,8-10-11,37.7-35.4,35.6,516(0),マイネルスフェーン
20,2016/11/12,5東京3,晴,5,2歳新馬,11,6,6,4.1,2,5,戸崎圭太,55,芝2000,稍,2:04.9,0.9,5-6-5,39.5-34.7,35.1,516(0),ヴォルフトーン
