,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/04/30,高知,晴,3,ファーストキッス特別,10,8,9,74.2,7.0,7,永森大智,56,ダ1400,不,1:32.4,2.2,9-9-9-8,0.0-38.8,39.2,492(-5),シンコーマーチャン
1,2022/04/16,高知,晴,9,祝山里亮太45歳特別,9,6,6,39.3,6.0,7,永森大智,56,ダ1400,重,1:32.0,2.5,8-8-8-7,0.0-39.3,39.5,497(+1),グッドヒューマー
2,2022/03/29,高知,曇,8,第2回カチ上げ杯特別,10,5,5,59.1,8.0,3,永森大智,56,ダ1400,重,1:31.0,0.3,9-9-7-4,0.0-40.1,39.0,496(-3),アイメイドイット
3,2022/03/15,高知,晴,7,AB混合,8,1,1,26.8,5.0,6,佐原秀泰,55,ダ1400,良,1:35.5,2.2,6-6-5-5,0.0-41.1,42.6,499(+4),エネルムサシ
4,2022/03/01,高知,曇,9,新川川特別,8,5,5,23.1,4.0,8,岡村卓弥,56,ダ1600,重,1:48.7,2.6,6-5-6-8,0.0-41.0,42.3,495(-7),サザンジンジャー
5,2022/02/22,高知,晴,9,千本山特別,10,1,1,55.8,9.0,5,葛山晃平,56,ダ1400,重,1:32.2,1.1,10-10-10-10,0.0-40.0,40.0,502(+5),ゴールデンブレイヴ
6,2022/02/13,高知,雨,7,AB混合,11,6,6,67.8,9.0,2,葛山晃平,55,ダ1600,重,1:45.6,1.5,10-10-8-4,0.0-39.1,39.4,497(-5),グランシュマン
7,2022/02/08,高知,曇,10,室津川特別,7,1,1,85.0,7.0,6,葛山晃平,56,ダ1600,稍,1:48.5,2.2,6-3-2-5,0.0-38.8,40.8,502(+6),グランシュマン
8,2022/02/01,高知,晴,9,どんぐり湖特別,8,7,7,21.7,6.0,4,葛山晃平,56,ダ1300,重,1:25.4,0.5,8-8-7-7,0.0-40.6,39.9,496(-5),ブラックマンバ
9,2022/01/25,高知,曇,9,Bー2,12,6,8,62.5,8.0,3,葛山晃平,56,ダ1400,不,1:30.8,0.6,12-12-10-5,0.0-39.3,38.6,501(0),エイシンピストン
10,2022/01/10,高知,晴,6,Bー2,8,4,4,96.9,8.0,4,葛山晃平,56,ダ1400,稍,1:34.1,2.3,7-7-7-5,0.0-40.3,40.7,501(-2),アメージングラン
11,2022/01/01,高知,晴,9,2022祝あいか特別,10,7,7,52.2,10.0,9,岡村卓弥,56,ダ1400,良,1:34.8,2.4,10-10-9-10,0.0-39.9,41.4,503(0),メテオスウォーム
12,2021/12/18,高知,晴,4,Bー2,10,1,1,11.7,6.0,6,永森大智,56,ダ1600,不,1:47.7,1.2,8-8-6-4,0.0-40.8,41.1,503(+3),バーミーズ
13,2021/12/04,高知,晴,9,Bー3,11,2,2,9.4,6.0,4,永森大智,56,ダ1400,重,1:33.2,0.6,11-10-9-8,0.0-40.3,39.8,500(+1),ボンモマン
14,2021/11/20,高知,晴,4,鏡川特別,10,7,9,77.0,7.0,8,永森大智,56,ダ1900,稍,2:12.2,0.9,10-10-10-7,0.0-43.4,42.6,499(+2),サトノグリッター
15,2021/11/06,高知,曇,4,Bー2,11,5,5,27.2,5.0,4,永森大智,56,ダ1600,稍,1:47.7,0.4,9-9-6-4,0.0-40.2,39.7,497(-3),ハイクアウト
16,2021/10/23,高知,晴,5,愛媛道後特別,12,5,5,20.3,5.0,10,岡村卓弥,56,ダ1400,稍,1:34.3,1.9,10-9-10-10,0.0-39.6,40.5,500(0),ヤークトボマー
17,2021/10/09,高知,晴,5,アドミラブル賞,9,8,9,66.0,7.0,8,永森大智,56,ダ1400,良,1:33.8,3.0,9-8-8-8,0.0-38.4,40.6,500(+4),スペルマロン
18,2021/09/19,高知,晴,11,寒風山特別,11,3,3,21.1,8.0,2,永森大智,56,ダ1400,不,1:29.3,0.3,11-11-10-5,0.0-39.8,38.4,496(+1),イノバティブ
19,2021/09/04,高知,晴,5,ミッキーロケット賞,8,3,3,37.8,7.0,4,永森大智,56,ダ1600,良,1:47.6,0.5,7-8-7-5,0.0-40.3,39.5,495(+4),エイシンビジョン
20,2021/08/08,高知,晴,11,轟の滝特別,12,2,2,10.7,3.0,2,永森大智,56,ダ1400,良,1:32.9,1.3,10-9-9-2,0.0-41.3,40.7,491(+4),ロードライトニング
21,2021/07/25,高知,晴,9,援川千明誕生日特別,10,2,2,14.4,4.0,3,永森大智,56,ダ1400,良,1:31.8,0.9,10-9-6-5,0.0-40.2,39.7,487(-1),テトラクォーク
22,2021/07/11,高知,晴,7,C1ー2,10,7,8,2.4,1.0,4,赤岡修次,56,ダ1300,重,1:24.9,0.7,6-4-3-4,0.0-39.9,40.3,488(+3),トライゾン
23,2021/06/27,高知,曇,11,帰全山公園特別,9,3,3,5.0,3.0,5,永森大智,56,ダ1400,不,1:30.7,2.5,9-8-7-6,0.0-38.2,39.3,485(-3),コスモリミックス
24,2021/06/13,高知,曇,6,ハラミが主役特別,12,7,10,3.6,1.0,1,永森大智,56,ダ1400,重,1:31.6,0.0,8-7-5-3,0.0-40.8,40.2,488(+4),(アシャカチムサー)
25,2021/05/23,高知,晴,7,C1ー4,9,3,3,9.0,4.0,3,多田羅誠,56,ダ1300,不,1:23.3,0.8,4-4-4-4,0.0-39.7,39.8,484(+2),メイショウブレナム
26,2021/05/09,高知,晴,6,お帰り濱尚美騎手特別,10,1,1,6.3,4.0,8,岡村卓弥,56,ダ1400,不,1:32.8,2.5,7-6-6-6,0.0-39.6,40.9,482(-3),マッチレスヒーロー
27,2021/04/15,大井,晴,11,エイプリル賞競走,11,3,3,105.8,9.0,7,張田昂,57,ダ1800,重,1:55.4,3.2,7-7-7-8,37.6-37.6,40.2,485(-2),マグナレガーロ
28,2021/03/23,大井,晴,11,マーチ賞競走,16,7,14,65.8,10.0,9,張田昂,57,ダ1700,重,1:49.2,1.5,14-12-9-10,31.6-39.4,40.0,487(+1),リコーシーウルフ
29,2021/03/11,大井,晴,12,プリムラ賞競走,16,6,11,175.8,15.0,6,町田直希,57,ダ1400,良,1:28.1,1.8,16-13-14,35.4-38.5,39.0,486(+1),マムティキング
30,2021/02/16,大井,晴,11,フェブラリー賞競走,16,6,12,88.8,14.0,9,張田昂,57,ダ1600,重,1:41.9,1.8,15-12-7-6,36.0-39.5,40.5,485(-2),フィアットルクス
31,2021/01/22,大井,晴,11,ジャニュアリー賞競走,16,7,13,45.9,14.0,8,吉井章,57,ダ2000,良,2:08.5,1.4,14-14-12-13,36.2-40.5,40.6,487(-3),マイネルアンファン
32,2020/12/08,大井,曇,11,ビオラ賞競走,16,7,14,55.1,9.0,10,有年淳,57,ダ1600,良,1:42.0,1.1,12-10-7-7,37.7-39.0,39.5,490(0),メンターモード
33,2020/11/19,大井,晴,12,ドリームナイト賞競走,15,7,13,19.2,7.0,5,有年淳,57,ダ1800,良,1:54.6,0.7,6-6-4-5,37.1-38.3,38.7,490(+1),ピュアオーシャン
34,2020/09/24,大井,雨,10,明日もエキサイティン,13,3,4,95.2,12.0,2,有年淳,57,ダ1800,重,1:54.8,0.2,12-10-5-4,38.1-38.1,38.0,489(-2),フィアットルクス
35,2020/09/10,大井,曇,11,ロマンティックナイト,10,7,8,38.6,7.0,5,有年淳,56,ダ1600,稍,1:41.6,1.7,8-8-3-3,36.8-38.2,39.9,491(+5),コパノジャッキー
36,2020/08/20,大井,晴,11,サマーナイト賞競走,16,3,6,212.8,16.0,7,有年淳,57,ダ2000,良,2:07.6,1.0,13-11-3-2,35.7-40.0,41.0,486(0),ニーマルサンデー
37,2020/07/28,大井,雨,11,東京記念トライアル競(OP),15,5,8,144.6,15.0,10,和田譲治,55,ダ2400,稍,2:40.1,6.2,10-10-10-12,37.5-38.3,43.7,486(-5),ホーリーブレイズ
38,2020/04/09,大井,曇,11,エイプリル賞競走(OP),16,2,3,76.2,10.0,3,有年淳,55,ダ1800,良,1:55.7,0.6,15-13-11-9,37.1-40.0,39.3,491(-6),ジョーストリクトリ
39,2020/03/15,大井,晴,11,ブリリアントカップト,13,3,4,100.3,10.0,4,藤田凌,57,ダ1800,不,1:56.0,0.3,8-8-9-9,38.8-38.5,38.2,497(0),ゴールデンブレイヴ
40,2020/02/27,大井,晴,9,朧月賞競走,10,1,1,40.8,5.0,5,矢野貴之,56,ダ1600,良,1:42.2,1.2,8-8-8-7,36.6-39.4,39.5,497(-3),サラーブ
41,2020/02/05,大井,晴,11,金盃競走(重賞),16,4,7,292.2,15.0,12,西啓太,54,ダ2600,良,2:52.6,3.4,7-8-11-11,37.9-39.6,42.6,500(0),サウンドトゥルー
42,2020/01/20,大井,晴,11,ウェルカム2020賞,14,1,1,26.3,7.0,6,石崎駿,57,ダ2000,重,2:11.1,1.6,9-6-1-1,37.0-40.4,42.0,500(+6),ストーンリバー
43,2019/12/25,大井,曇,8,金盃トライアル競走(OP),13,2,2,50.3,11.0,3,石崎駿,55,ダ2400,不,2:37.2,0.7,1-1-1-1,39.3-40.8,41.5,494(-1),トーセンブル
44,2019/12/17,川崎,曇,11,マジェスティックチャ,11,7,8,72.3,9.0,10,笹川翼,57,ダ2000,稍,2:12.2,1.4,9-9-5-6,39.4-40.2,40.6,495(-2),ストーンリバー
45,2019/12/04,大井,晴,11,勝島王冠競走(重賞),16,3,6,705.0,15.0,10,佐藤友則,55,ダ1800,重,1:56.2,2.7,13-13-11-12,38.6-37.5,39.3,497(+7),モジアナフレイバー
46,2019/11/12,大井,晴,11,ノベンバー賞競走,15,8,15,32.5,8.0,6,町田直希,57,ダ1800,稍,1:55.7,1.3,12-10-4-6,37.9-39.5,40.5,490(-4),キャッスルクラウン
47,2019/10/17,大井,曇,11,カシオペア賞競走,16,5,10,24.0,8.0,8,町田直希,56,ダ1400,重,1:27.9,2.2,16-10-10,35.4-38.3,39.5,494(+2),デイジーカーニバル
48,2019/09/18,大井,雨,11,東京記念競走(重賞),15,7,13,47.6,8.0,7,町田直希,56,ダ2400,不,2:38.1,1.9,12-11-7-7,39.1-40.6,41.4,492(-3),ストライクイーグル
49,2019/08/27,大井,曇,11,オーガスト賞競走,14,5,8,23.2,7.0,3,町田直希,57,ダ1800,良,1:55.1,0.4,13-12-10-9,37.4-39.0,38.0,495(-7),マルカンセンサー
50,2019/08/13,大井,晴,10,東京記念トライアル競(OP),14,5,8,,,取,有年淳,55,ダ2400,良,,,,38.9-38.4,,計不,サブノクロヒョウ
51,2019/05/19,2東京10,晴,12,丹沢S(1600万下),16,5,10,32.1,10.0,12,戸崎圭太,53,ダ2100,良,2:13.1,1.5,15-15-15-14,30.9-37.3,37.4,502(0),カラクプア
52,2019/04/27,2東京3,小雨,10,春光S(1600万下),12,7,10,61.0,10.0,5,戸崎圭太,57,ダ2100,稍,2:12.2,1.2,12-12-12-11,30.7-37.6,37.8,502(+4),サノサマー
53,2019/03/16,2中山7,曇,10,韓国馬事会杯(1600万下),16,7,14,145.3,14.0,12,木幡巧也,57,ダ1800,良,1:54.3,1.3,16-16-14-14,38.0-37.6,37.7,498(-6),ゴライアス
54,2019/03/02,2中山3,晴,10,上総S(1600万下),14,3,3,152.8,12.0,6,木幡巧也,53,ダ1800,稍,1:53.1,1.0,14-14-11-11,37.4-37.5,37.5,504(0),エイシンセラード
55,2019/02/16,1東京7,晴,10,金蹄S(1600万下),12,6,8,159.9,11.0,8,木幡巧也,57,ダ2100,良,2:12.5,1.8,12-12-10-9,31.7-37.0,38.0,504(+4),サトノティターン
56,2018/11/04,5東京2,曇,10,晩秋S(1600万下),11,6,6,130.0,10.0,6,柴田善臣,57,ダ2100,良,2:12.8,1.1,8-7-3-5,31.3-36.8,37.7,500(+2),ホーリーブレイズ
57,2018/10/14,4東京5,晴,10,赤富士S(1600万下),15,6,11,29.0,10.0,9,内田博幸,54,ダ2100,稍,2:10.7,1.1,14-14-13-11,29.9-38.1,38.1,498(-2),パルトネルラーフ
58,2018/09/30,4中山9,雨,12,内房S(1600万下),15,2,3,32.5,11.0,9,戸崎圭太,54,ダ1800,不,1:51.1,1.2,15-15-13-13,37.1-36.3,36.1,500(0),サトノアッシュ
59,2018/08/12,2新潟6,晴,10,柳都S(1600万下),10,3,3,15.0,6.0,7,和田竜二,57,ダ1800,良,1:53.1,2.1,10-9-8-8,35.4-38.0,38.5,500(-8),ミッシングリンク
60,2018/05/20,2東京10,晴,12,丹沢S(1600万下),16,6,11,25.3,11.0,10,内田博幸,55,ダ2100,良,2:13.8,1.6,11-10-2-5,32.4-36.8,38.3,508(+6),リヴェルディ
61,2018/04/29,2東京4,晴,12,4歳以上1000万下,15,6,11,5.2,3.0,1,内田博幸,57,ダ2100,良,2:13.5,-0.3,11-2-1-1,32.1-38.7,38.7,502(+6),(サラセニア)
62,2018/01/20,1中山6,曇,9,初茜賞(1000万下),13,5,7,9.0,4.0,9,丹内祐次,57,ダ1800,稍,1:54.7,2.8,13-13-8-11,37.3-37.1,39.2,496(-6),ハイランドピーク
63,2018/01/06,1中山1,晴,8,4歳以上1000万下,16,7,14,3.1,1.0,5,北村宏司,57,ダ1800,良,1:54.6,1.1,9-9-8-8,38.2-36.3,36.6,502(0),ミッシングリンク
64,2017/12/10,5中山4,晴,8,3歳以上1000万下,16,3,5,4.8,2.0,2,北村宏司,57,ダ1800,良,1:52.7,0.2,8-8-7-5,36.6-38.9,38.0,502(-2),フェニックスマーク
65,2017/11/18,5東京5,小雨,9,伊勢佐木特別(1000万下),16,1,2,15.6,5.0,3,北村宏司,55,ダ2100,良,2:12.4,0.1,7-5-5-5,32.0-36.9,36.5,504(+10),サンホッブズ
66,2017/10/14,4東京4,曇,8,3歳以上1000万下,16,2,4,11.3,6.0,5,柴田大知,57,ダ2100,不,2:09.3,0.7,9-8-6-4,31.6-35.4,35.8,494(-4),アポロテキサス
67,2017/07/01,2福島1,曇,10,猪苗代特別(1000万下),15,5,9,8.1,3.0,4,石橋脩,57,ダ1700,良,1:46.0,0.6,13-10-3-3,30.1-37.3,37.7,498(0),トゥルーウインド
68,2017/06/10,3東京3,曇,10,八王子特別(1000万下),15,5,8,24.6,9.0,2,石橋脩,57,ダ2100,良,2:12.4,0.8,7-6-2-3,31.0-38.0,38.6,498(-4),プリンシアコメータ
69,2017/05/20,2東京9,晴,10,是政特別(1000万下),16,3,6,7.0,3.0,9,柴田大知,57,ダ2100,良,2:11.7,0.7,14-13-13-12,30.2-38.7,38.0,502(+2),モンドアルジェンテ
70,2017/04/30,2東京4,晴,12,4歳以上1000万下,16,2,3,18.4,7.0,3,柴田大知,57,ダ2100,良,2:12.0,0.0,11-11-8-6,30.7-38.0,37.4,500(0),サラセニア
71,2017/02/18,1東京7,曇,8,4歳以上1000万下,16,1,2,32.8,13.0,4,柴田大知,57,ダ2400,良,2:33.6,1.1,8-8-6-6,36.1-36.9,37.6,500(-2),カフェブリッツ
