,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/09/25,5中京6,曇,8,3歳以上1勝クラス,16,4,7,30.6,10,13,小沢大仁,52,ダ1400,良,1:26.0,1.7,3-4,34.7-37.4,38.8,494(+4),スペースクラフト
1,2021/08/28,4小倉5,晴,12,3歳以上1勝クラス,14,3,3,30.0,8,13,荻野極,55,芝1800,良,1:47.8,1.8,1-1-1-1,36.3-34.8,36.6,490(+8),レアシャンパーニュ
2,2021/07/03,3小倉1,小雨,12,3歳以上1勝クラス,14,5,7,8.7,5,8,荻野極,55,芝1200,良,1:07.6,0.7,5-5,32.4-34.5,34.8,482(0),スティクス
3,2021/04/10,1新潟1,晴,9,4歳以上1勝クラス,15,6,10,6.4,3,5,泉谷楓真,53,ダ1200,良,1:13.3,0.8,3-3,34.3-38.2,38.8,482(-2),バーンパッション
4,2021/03/13,2中京1,小雨,8,4歳以上1勝クラス,13,2,2,12.5,8,4,泉谷楓真,52,ダ1200,不,1:11.8,0.7,5-4,34.2-36.9,36.8,484(-8),ワールドイズマイン
5,2020/12/12,3中京3,晴,3,3歳以上1勝クラス,16,3,5,5.1,3,8,松山弘平,55,ダ1200,良,1:13.5,1.8,11-10,35.4-36.3,37.0,492(+2),アーマーバローズ
6,2020/10/18,4新潟4,晴,10,稲光特別(1勝クラス),12,5,6,5.7,4,5,吉田隼人,55,芝1000,良,0:55.7,0.6,5,32.9-32.9,33.2,490(+2),クルークヴァール
7,2020/09/21,2中京5,晴,12,3歳以上1勝クラス,18,3,5,30.2,9,4,藤井勘一,55,芝1200,良,1:09.1,0.4,1-1,34.5-34.2,34.6,488(-6),シャドウブロッサム
8,2020/09/06,2小倉8,雨,7,3歳以上1勝クラス,14,6,9,4.5,2,8,松山弘平,55,芝1200,稍,1:10.1,0.8,2-2,34.0-35.3,35.9,494(+16),タマモティータイム
9,2020/04/26,3京都2,曇,7,4歳以上1勝クラス,15,3,4,5.4,3,5,藤井勘一,55,芝1400,良,1:23.0,0.3,1-2,36.8-33.9,34.2,478(0),プリヒストリー
10,2019/08/03,2小倉3,晴,3,3歳未勝利,18,6,12,2.9,1,1,藤井勘一,54,芝1200,良,1:08.6,-0.5,2-2,33.9-34.7,34.6,478(+4),(ステラバローズ)
11,2019/07/14,3中京6,曇,4,3歳未勝利,16,4,7,3.7,2,4,藤井勘一,54,芝1600,不,1:37.4,1.0,2-2-2,35.9-35.5,36.3,474(+6),ベストクィーン
12,2019/06/23,3阪神8,曇,4,3歳未勝利,18,8,16,8.2,4,2,藤井勘一,54,芝1600,良,1:35.4,0.3,1-1,35.4-34.7,35.0,468(-8),アメリカンウェイク
13,2019/04/14,2阪神8,小雨,4,3歳未勝利,18,7,13,6.8,3,6,荻野極,54,芝1600,良,1:36.2,0.3,3-3,35.2-35.3,34.9,476(-6),ミッキーバディーラ
14,2019/01/26,1中京3,晴,5,3歳新馬,16,5,10,3.5,2,6,津村明秀,54,芝1600,良,1:37.7,0.4,9-9-7,37.6-34.3,34.0,482(0),ピースワンパラディ
