,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/08,3東京3,晴,10,青梅特別(2勝クラス),15,6,10,64.1,10,6,津村明秀,58,ダ1600,良,1:37.1,0.8,3-2,34.2-36.9,37.4,502(0),グラウンドビート
1,2024/03/30,3中山3,晴,10,千葉日報杯(2勝クラス),15,7,12,22.4,8,12,菅原明良,58,ダ1800,重,1:52.5,1.3,14-14-14-14,36.4-37.5,37.3,502(+2),ストライク
2,2024/03/16,2中山7,晴,7,4歳以上1勝クラス,15,3,4,41.0,10,1,菅原明良,58,ダ1800,良,1:54.2,-0.3,2-2-2-1,37.1-39.1,39.0,500(-2),(ファルコンミノル)
3,2024/01/28,1東京2,曇,4,4歳以上1勝クラス,14,4,5,39.8,9,10,菅原明良,57,ダ2100,良,2:16.2,1.2,13-14-14-13,31.7-38.8,38.8,502(+2),トーセンクライスト
4,2023/12/02,4中京1,晴,7,3歳以上1勝クラス,14,7,12,35.0,10,5,吉田隼人,57,ダ1900,良,2:01.8,0.9,12-12-10-9,31.0-39.1,38.6,500(+2),フミヤングフェイス
5,2023/11/19,3福島6,晴,3,3歳以上1勝クラス,14,6,11,16.7,8,9,丹内祐次,56,ダ1700,重,1:45.9,1.0,12-13-9-9,30.4-36.9,37.2,498(+20),ベイパーコーン
6,2023/07/15,2福島5,雨,3,3歳未勝利,15,2,2,5.6,3,1,内田博幸,56,ダ1700,稍,1:47.4,-0.3,6-6-4-2,29.7-38.8,38.6,478(-8),(ミエノサンダー)
7,2023/06/24,3東京7,晴,2,3歳未勝利,15,3,5,23.9,9,4,内田博幸,56,ダ2100,良,2:13.6,0.7,3-3-3-3,31.1-38.3,38.7,486(0),マロンロシェ
8,2023/05/28,2東京12,晴,3,3歳未勝利,16,2,3,18.7,8,3,内田博幸,56,ダ2100,良,2:14.5,1.8,5-5-4-4,30.7-38.2,38.6,486(-8),コルサファターレ
9,2023/05/06,2東京5,晴,5,3歳未勝利,12,7,9,10.1,5,3,内田博幸,56,ダ2100,良,2:16.7,1.2,8-7-5-4,31.8-39.1,39.8,494(-2),ビップスコーピオン
10,2023/04/09,3中山6,晴,2,3歳未勝利,15,4,6,9.4,5,2,内田博幸,56,ダ1800,稍,1:55.4,0.5,7-7-5-4,36.8-40.3,40.4,496(+4),グラシアス
11,2023/03/18,2中山7,雨,2,3歳未勝利,16,1,2,27.9,4,5,内田博幸,56,ダ1800,重,1:55.3,1.2,12-12-12-11,38.5-37.3,37.3,492(-2),レイズカイザー
12,2023/02/19,1東京8,曇,2,3歳未勝利,15,3,6,28.6,6,6,北村宏司,56,ダ2100,稍,2:15.3,1.4,13-13-12-12,31.8-39.4,39.5,494(-2),ダスク
13,2023/01/09,1中山4,晴,3,3歳未勝利,16,2,4,10.8,4,7,内田博幸,56,ダ1800,良,1:57.4,1.4,10-9-11-12,37.0-40.0,40.6,496(0),ポンサン
14,2022/12/17,5中山5,曇,4,2歳未勝利,16,6,12,31.2,7,5,内田博幸,55,ダ1800,良,1:56.4,1.9,15-15-11-11,37.2-39.2,39.9,496(-4),フリッパー
15,2022/11/27,5東京8,晴,3,2歳未勝利,16,7,14,189.2,14,8,内田博幸,55,ダ1600,稍,1:40.5,1.4,15-15,36.1-36.9,36.8,500(-2),トルズイーガー
16,2022/09/19,4中山5,雨,6,2歳新馬,10,8,10,41.3,7,10,吉田豊,54,芝2000,稍,2:10.1,6.5,9-9-10-10,37.3-35.4,39.9,502(0),ネビュルーズ
