,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/07/31,盛岡,晴,11,せきれい賞(重賞),14,5,8,19.7,6,11,達城龍次,57.0,芝2400,良,2:31.9,3.4,2-2-2-1,0.0-38.3,41.7,508(-16),アトミックフォース
1,2022/06/30,大井,晴,11,マイルグランプリトラ(OP),13,1,1,104.4,11,13,達城龍次,57.0,ダ1600,良,1:46.7,8.6,5-6-13-13,36.0-37.9,44.7,524(+4),グレンツェント
2,2021/07/01,大井,雨,11,マイルグランプリトラ(OP),13,5,8,23.5,8,13,西啓太,57.0,ダ1600,不,1:44.0,5.0,12-12-13-13,36.0-38.5,41.4,520(+16),コズミックフォース
3,2021/03/28,2阪神2,雨,11,六甲S(L),15,8,15,63.4,14,15,高倉稜,57.0,芝1600,稍,1:35.1,1.3,7-7,35.3-35.4,35.4,504(+4),クリスティ
4,2021/02/28,2中山2,晴,11,中山記念(GII),14,3,3,115.5,11,12,高倉稜,56.0,芝1800,良,1:46.7,1.8,9-10-7-7,34.9-35.3,35.8,500(-4),ヒシイグアス
5,2021/01/24,1中山8,曇,11,アメリカジョッキーC(GII),17,2,3,159.1,13,13,高倉稜,56.0,芝2200,不,2:19.9,2.0,9-9-9-12,38.0-37.9,38.8,504(+6),アリストテレス
6,2020/11/01,4京都8,晴,11,カシオペアS(L),18,8,17,48.2,14,8,高倉稜,57.0,芝1800,良,1:46.5,0.4,7-7,35.1-34.8,34.6,498(0),ランブリングアレー
7,2020/10/11,4京都2,晴,11,京都大賞典(GII),17,3,5,87.5,12,12,高倉稜,56.0,芝2400,稍,2:27.1,1.5,5-5-5-5,35.5-35.0,36.0,498(+6),グローリーヴェイズ
8,2020/09/19,2中京3,晴,11,ケフェウスS(OP),16,2,3,12.3,5,10,高倉稜,56.0,芝2000,良,2:00.1,1.4,5-5-7-7,35.9-36.3,37.1,492(-4),トリコロールブルー
9,2020/08/16,2小倉2,晴,11,小倉記念(GIII),14,1,1,12.8,5,5,高倉稜,56.0,芝2000,良,1:58.0,0.5,3-3-3-4,34.1-35.2,35.5,496(+4),アールスター
10,2020/07/12,2福島4,曇,11,七夕賞(GIII),16,5,9,15.6,9,13,高倉稜,56.0,芝2000,重,2:04.7,2.2,2-3-2-5,36.6-37.3,39.2,492(-2),クレッシェンドラヴ
11,2020/05/31,2東京12,曇,12,目黒記念(GII),18,1,2,20.6,10,4,高倉稜,56.0,芝2500,良,2:30.1,0.5,6-5-5-5,29.9-35.9,35.9,494(-6),キングオブコージ
12,2020/02/16,2京都6,雨,11,京都記念(GII),9,8,9,14.5,5,4,シュタル,56.0,芝2200,重,2:17.2,0.8,6-6-5-5,36.8-36.9,36.4,500(+4),クロノジェネシス
13,2020/01/05,1中山1,晴,11,日刊スポ賞中山金杯(GIII),17,2,4,34.0,10,4,ミナリク,56.0,芝2000,良,1:59.7,0.2,2-2-3-3,36.5-35.8,35.7,496(-4),トリオンフ
14,2019/11/30,5阪神1,晴,11,チャレンジC(GIII),12,7,10,15.0,7,8,川田将雅,56.0,芝2000,良,1:59.5,0.4,2-2-2-2,36.8-34.4,34.7,500(+6),ロードマイウェイ
15,2019/11/03,5東京2,曇,11,アルゼンチン共和国杯(GII),13,6,9,14.8,6,8,高倉稜,56.0,芝2500,良,2:32.2,0.7,5-6-6-6,30.3-34.1,34.4,494(+2),ムイトオブリガード
16,2019/10/06,4京都2,晴,11,京都大賞典(GII),17,1,1,8.6,4,4,高倉稜,56.0,芝2400,良,2:24.0,0.5,7-5-8-7,35.4-35.2,35.3,492(+2),ドレッドノータス
17,2019/08/04,2小倉4,晴,11,小倉記念(GIII),13,5,6,14.7,5,3,高倉稜,56.0,芝2000,良,1:58.9,0.1,3-3-2-2,35.5-35.4,35.3,490(-8),メールドグラース
18,2019/06/23,3阪神8,曇,11,宝塚記念(GI),12,7,10,79.5,10,6,高倉稜,58.0,芝2200,良,2:12.4,1.6,8-8-8-9,35.5-35.3,36.0,498(0),リスグラシュー
19,2019/06/01,3阪神1,晴,11,鳴尾記念(GIII),9,5,5,18.5,6,5,高倉稜,56.0,芝2000,良,2:00.0,0.4,5-6-5-5,36.2-35.3,35.2,498(0),メールドグラース
20,2019/02/10,2京都6,晴,11,京都記念(GII),12,2,2,5.7,3,9,高倉稜,56.0,芝2200,良,2:15.4,0.6,5-5-6-4,37.2-35.1,35.4,498(+4),ダンビュライト
21,2019/01/13,1京都4,晴,11,日経新春杯(GII),16,6,11,42.5,9,4,高倉稜,56.0,芝2400,良,2:26.4,0.2,9-9-14-10,34.1-37.7,36.8,494(+2),グローリーヴェイズ
22,2018/11/25,5東京8,晴,11,ジャパンC(GI),14,8,13,241.9,12,13,高倉稜,57.0,芝2400,良,2:24.8,4.2,2-2-2-2,35.9-34.4,38.2,492(-4),アーモンドアイ
23,2018/11/04,5東京2,曇,11,アルゼンチン共和国杯(GII),12,2,2,8.7,5,9,高倉稜,56.0,芝2500,良,2:34.4,0.7,2-2-3-3,30.8-33.3,33.6,496(+6),パフォーマプロミス
24,2018/06/24,3阪神8,晴,11,宝塚記念(GI),16,1,2,40.0,12,3,高倉稜,58.0,芝2200,稍,2:12.1,0.5,10-9-7-7,34.4-36.3,36.1,490(0),ミッキーロケット
25,2018/05/27,2東京12,晴,12,目黒記念(GII),16,2,4,28.8,10,2,高倉稜,55.0,芝2500,良,2:29.8,0.1,3-2-2-3,30.2-34.5,34.4,490(+4),ウインテンダネス
26,2018/05/05,2東京5,晴,10,メトロポリタンS(OP),11,1,1,23.4,7,2,高倉稜,56.0,芝2400,良,2:24.9,0.1,3-3-2-2,37.1-34.2,34.1,486(-10),ベストアプローチ
27,2018/04/15,1福島4,曇,11,福島民報杯(OP),16,7,14,7.0,3,7,高倉稜,55.0,芝2000,良,2:01.5,0.7,8-8-6-7,33.6-38.0,37.4,496(+4),マイネルサージュ
28,2018/03/24,3中山1,晴,11,日経賞(GII),15,4,6,43.9,9,8,高倉稜,56.0,芝2500,良,2:34.5,0.6,6-6-7-6,31.0-36.0,35.6,492(-2),ガンコ
29,2018/01/08,1中山3,小雨,10,迎春S(1600万下),9,6,6,1.8,1,1,高倉稜,57.0,芝2200,良,2:16.9,-0.3,3-3-2-2,39.1-35.0,34.9,494(-4),(ウムブルフ)
30,2017/12/09,5阪神3,晴,10,オリオンS(1600万下),11,8,11,4.2,2,5,高倉稜,56.0,芝2400,良,2:29.4,0.3,3-3-4-2,38.2-33.9,34.1,498(+2),レジェンドセラー
31,2017/11/11,5京都3,晴,10,比叡S(1600万下),9,8,9,5.9,4,2,高倉稜,57.0,芝2200,良,2:13.9,0.0,3-3-3-2,37.2-35.5,35.2,496(+6),クィーンチャーム
32,2017/10/21,4京都6,雨,10,古都S(1600万下),9,4,4,6.1,4,3,高倉稜,56.0,芝2400,重,2:33.2,0.2,2-2-2-2,37.7-36.2,36.3,490(+6),トミケンスラーヴァ
33,2017/06/11,3阪神4,晴,9,三田特別(1000万下),11,2,2,2.5,1,1,高倉稜,57.5,芝2200,良,2:11.4,-0.3,6-5-8-8,35.1-35.1,34.5,484(+2),(ヴァフラーム)
34,2017/05/21,3京都10,晴,11,下鴨S(1600万下),11,6,6,7.7,4,3,高倉稜,56.0,芝2000,良,1:58.6,0.4,5-5-4-4,36.2-35.0,34.5,482(0),ヴォージュ
35,2017/04/29,3京都3,曇,10,烏丸S(1600万下),12,8,11,17.6,7,2,高倉稜,55.0,芝2400,良,2:24.0,0.1,3-4-4-3,35.5-34.8,34.6,482(0),サラトガスピリット
36,2017/04/02,2阪神4,晴,9,御堂筋S(1600万下),8,5,5,6.8,4,4,高倉稜,55.0,芝2400,良,2:28.7,0.7,1-1-1-1,40.4-35.3,36.0,482(-2),アルター
37,2016/11/19,5京都5,曇,10,比叡S(1600万下),8,3,3,3.2,2,5,高倉稜,55.0,芝2200,稍,2:13.8,0.3,1-1-1-1,37.7-35.2,35.5,484(+4),スピリッツミノル
38,2016/10/29,4京都8,曇,6,3歳以上1000万下,6,5,5,2.1,1,1,高倉稜,54.0,芝2400,良,2:29.2,-0.4,1-1-1-1,39.1-34.5,34.5,480(+6),(エトランドル)
39,2016/10/09,4京都2,晴,10,清滝特別(1000万下),13,7,10,2.4,1,3,高倉稜,55.0,芝1800,稍,1:47.1,0.2,5-5,34.8-35.3,35.1,474(+4),ブレイクザポケット
40,2016/09/18,4中山4,曇,11,朝日セントライト記念(GII),12,8,11,47.6,8,5,高倉稜,56.0,芝2200,良,2:13.5,0.4,5-5-5-4,36.1-35.4,35.2,470(0),ディーマジェスティ
41,2016/05/28,3京都11,曇,10,白百合S(OP),9,2,2,22.2,7,3,高倉稜,56.0,芝1800,良,1:47.9,0.1,1-1,36.7-33.9,34.0,470(-2),ブラックスピネル
42,2016/04/30,2東京3,晴,11,テレビ東京杯青葉賞(GII),13,7,10,36.2,9,7,高倉稜,56.0,芝2400,良,2:25.6,1.4,2-2-2-2,35.9-35.8,37.0,472(-4),ヴァンキッシュラン
43,2016/03/12,1阪神5,晴,9,ゆきやなぎ賞(500万下),7,3,3,3.1,2,1,高倉稜,56.0,芝2400,良,2:28.8,0.0,1-1-1-1,37.8-34.9,34.9,476(+2),(ナムラヘイハチロー)
44,2016/02/13,1小倉1,晴,10,あすなろ賞(500万下),13,4,5,3.0,1,3,高倉稜,56.0,芝2000,稍,2:00.1,0.3,2-2-2-2,35.3-35.6,35.8,474(0),マウントロブソン
45,2016/01/23,1京都7,曇,10,若駒S(OP),8,1,1,23.0,5,2,高倉稜,56.0,芝2000,良,2:02.6,0.2,1-1-1-1,37.6-33.5,33.7,474(+2),マカヒキ
46,2016/01/10,1京都3,晴,11,日刊スポシンザン記念(GIII),18,6,12,35.8,10,7,高倉稜,56.0,芝1600,良,1:34.6,0.5,11-10,34.8-36.0,35.3,472(+2),ロジクライ
47,2015/11/14,5京都3,雨,11,デイリー杯2歳S(GII),14,6,10,38.0,7,3,高倉稜,55.0,芝1600,稍,1:36.6,0.7,2-2,36.6-34.2,34.9,470(+2),エアスピネル
48,2015/10/31,4京都8,晴,8,萩S(OP),5,3,3,32.8,5,4,高倉稜,55.0,芝1800,良,1:47.8,0.2,1-1,37.0-34.5,34.7,468(+12),ブラックスピネル
49,2015/08/08,2小倉3,晴,2,2歳未勝利,15,6,11,6.4,2,1,高倉稜,54.0,芝1800,良,1:48.6,-0.2,1-1-1-1,36.4-36.5,36.5,456(-2),(エキドナ)
50,2015/07/12,3中京4,晴,1,2歳未勝利,15,7,12,22.7,7,5,高倉稜,54.0,芝1600,良,1:37.9,0.4,7-7-7,36.7-35.9,35.6,458(-2),デアリングエッジ
51,2015/06/27,3阪神7,曇,1,2歳未勝利,9,8,8,6.0,4,3,高倉稜,54.0,芝1600,重,1:38.0,0.3,2-2,35.9-36.3,36.4,460(+4),マイネルサグラ
52,2015/06/06,3阪神1,晴,5,2歳新馬,8,1,1,26.5,7,2,高倉稜,54.0,芝1600,良,1:40.5,0.0,1-1,38.8-34.5,34.5,456(0),ウインオスカー
