,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/19,高知,雨,4,C3ー7,10,8,9,3.3,1,3,畑中信司,54,ダ1400,稍,1:33.4,1.4,2-2-2-2,0.0-40.4,41.7,513(+1),クレフェノー
1,2024/10/13,高知,晴,7,第2回たみや特別,11,1,1,3.7,3,3,畑中信司,54,ダ1400,稍,1:33.6,0.6,3-3-3-3,0.0-41.5,41.9,512(-4),アイスシェルフ
2,2024/09/28,高知,曇,7,C3ー10,12,4,4,21.1,5,2,畑中信司,54,ダ1300,良,1:26.0,0.7,3-4-3-1,0.0-39.7,40.2,516(+5),メイショウミライ
3,2024/09/15,高知,曇,6,C3ー11,11,5,5,3.6,2,3,畑中信司,54,ダ1300,不,1:25.2,0.2,2-3-3-4,0.0-41.2,41.0,511(+17),ウインアラジン
4,2024/08/03,2新潟3,晴,8,3歳以上1勝クラス,15,5,9,117.8,13,11,橋木太希,53,ダ1200,良,1:14.7,2.0,13-13,34.6-38.1,38.8,494(-2),トーアアイギス
5,2024/05/04,1新潟3,晴,7,4歳以上1勝クラス,14,1,1,218.5,12,8,西塚洸二,54,ダ1200,良,1:13.6,0.9,14-13,34.8-37.9,36.9,496(-4),ライブリームーラン
6,2024/02/18,2京都8,曇,8,4歳以上1勝クラス,16,7,13,209.2,15,10,国分恭介,56,ダ1200,良,1:13.4,1.2,13-14,35.3-36.9,37.1,500(0),アロットドリーム
7,2024/02/04,1小倉8,曇,3,4歳以上1勝クラス,14,8,14,14.5,7,13,永島まな,53,ダ1000,重,0:59.3,1.2,10-11,34.0-35.6,35.9,500(0),フェイマスドクター
8,2024/01/14,1小倉2,晴,3,4歳以上1勝クラス,14,7,12,101.5,12,3,永島まな,53,ダ1000,良,0:59.5,0.5,8-8,34.2-36.3,36.1,500(+4),ルクスメテオール
9,2023/11/19,3福島6,曇,12,3歳以上1勝クラス,16,6,11,299.7,16,15,小崎綾也,56,芝1200,良,1:12.6,2.0,8-10,34.4-36.2,37.2,496(+4),マルプリ
10,2023/10/28,4新潟5,小雨,7,3歳以上1勝クラス,18,6,11,401.6,18,12,小崎綾也,56,芝1000,重,0:58.0,1.4,17,33.4-34.1,33.6,492(-8),テンジュイン
11,2023/10/22,4新潟4,晴,12,3歳以上1勝クラス,18,6,12,43.6,11,14,古川奈穂,52,芝1000,稍,0:57.8,1.9,17,33.4-33.4,34.0,500(-2),エコロレジーナ
12,2023/09/16,4阪神3,晴,7,3歳以上1勝クラス,15,7,12,134.0,15,14,古川奈穂,52,ダ1200,良,1:15.1,2.5,6-7,35.1-37.5,39.1,502(+16),ダイリュウホマレ
13,2023/02/19,2小倉4,小雨,3,4歳以上1勝クラス,14,3,3,31.9,10,10,野中悠太,56,ダ1000,不,0:59.5,0.9,6-7,34.5-35.7,35.9,486(+4),テイエムヒマラヤ
14,2023/01/28,1小倉5,晴,3,4歳以上1勝クラス,14,2,2,276.6,14,4,野中悠太,56,ダ1000,不,0:58.5,0.4,8-9,34.3-35.2,35.0,482(-4),ゲンパチレオニダス
15,2022/12/17,6阪神5,雨,8,3歳以上1勝クラス,15,3,4,519.1,15,13,黒岩悠,55,ダ1400,稍,1:28.2,2.8,12-12,34.3-39.3,40.6,486(0),アランチャータ
16,2022/11/06,3福島2,晴,7,3歳以上1勝クラス,15,8,14,141.6,13,15,藤懸貴志,55,ダ1150,良,1:10.0,1.5,12-13,31.3-37.2,37.5,486(+2),ナサ
17,2022/10/22,4新潟3,曇,8,3歳以上1勝クラス,15,7,12,60.2,14,12,永島まな,51,ダ1200,良,1:13.5,2.4,14-14,34.3-36.8,37.7,484(-7),グラストンベリー
18,2022/09/16,園田,晴,6,C3二,10,4,4,3.8,2,1,大山龍太,53,ダ820,良,0:50.9,-0.3,4-4,0.0-36.6,36.5,491(+5),(プロフーモ)
19,2022/09/01,園田,雨,5,C3,10,8,9,3.4,2,6,永井孝典,54,ダ1230,不,1:24.4,2.4,4-4-6-9,0.0-40.8,42.8,486(-5),スマートメソッド
20,2022/05/12,園田,雨,7,C2一,10,3,3,27.0,6,7,長尾翼玖,52,ダ1400,稍,1:33.9,2.2,3-3-6-10,0.0-40.8,42.8,491(+3),アイムクリエイター
21,2022/04/28,園田,晴,12,C1,12,5,5,50.9,10,9,大山龍太,53,ダ1230,稍,1:21.8,1.4,5-5-5-3,0.0-40.7,41.4,488(+4),クツワノオジョウ
22,2022/04/07,園田,晴,7,C1,12,7,10,74.6,10,10,永井孝典,54,ダ1400,良,1:32.7,1.1,6-6-6-8,0.0-40.3,40.5,484(+3),メイショウシマト
23,2022/03/17,園田,曇,12,C1C2,11,7,9,7.5,4,10,田中学,55,ダ820,良,0:51.6,1.3,11-10,0.0-36.3,36.9,481(-4),イズジョードリーム
24,2022/03/01,園田,雨,10,C1,12,4,4,3.5,2,10,田中学,55,ダ1230,重,1:23.0,3.3,4-4-6-9,0.0-38.4,41.4,485(+5),カムバルアタ
25,2022/02/15,姫路,曇,9,C1,10,8,9,5.8,3,1,田中学,54,ダ800,良,0:49.5,0.0,6-6,0.0-36.3,35.7,480(+2),(レオクリスタル)
26,2022/02/02,姫路,曇,12,C1,12,4,4,3.0,1,6,田中学,54,ダ800,良,0:50.2,0.9,4-5,0.0-36.1,36.7,478(-6),レオクリスタル
27,2022/01/14,姫路,曇,10,クロッカス賞C1,12,6,7,8.1,3,4,田中学,54,ダ800,良,0:49.6,0.1,4-4,0.0-36.1,35.9,484(+4),キンショーゴスペル
28,2021/12/22,園田,曇,11,シンビジウム賞C2,12,3,3,3.0,2,2,田中学,55,ダ1230,稍,1:20.9,0.2,2-2-2-1,0.0-40.4,40.6,480(-1),ティプシーワールド
29,2021/12/09,園田,晴,12,C2,12,5,5,9.5,6,1,田中学,54,ダ1230,稍,1:21.0,-0.4,1-1-1-1,0.0-40.9,40.9,481(+1),(ティプシーワールド)
30,2021/11/16,園田,晴,7,C2二,10,8,10,6.1,4,5,永井孝典,54,ダ1400,良,1:34.0,0.6,2-2-2-1,0.0-40.9,41.4,480(-1),キャラクターピース
31,2021/10/27,園田,晴,8,C2,12,4,4,18.4,7,3,永井孝典,54,ダ1400,稍,1:34.2,1.0,3-3-3-3,0.0-41.5,42.3,481(-7),ナリタダイアリー
32,2021/10/08,園田,晴,7,C2三,10,7,8,18.4,6,3,永井孝典,54,ダ1400,良,1:33.1,0.1,4-4-3-3,0.0-40.6,40.3,488(+2),デルマヤシャ
33,2021/08/28,2札幌5,晴,3,3歳未勝利,12,5,5,44.4,9,11,山田敬士,52,ダ1000,良,1:01.9,2.5,6-10,34.7-36.3,38.0,486(+2),レイワプリンセス
34,2021/07/25,1函館8,曇,3,3歳未勝利,12,7,10,51.5,10,11,黛弘人,54,ダ1000,良,1:00.6,1.3,10-10,35.0-36.2,36.2,484(-2),トミケンカラバティ
35,2021/07/10,1函館3,曇,2,3歳未勝利,12,3,3,42.9,8,4,黛弘人,54,ダ1000,良,1:00.0,1.2,2-2,34.8-35.6,36.6,486(+8),ニューフロンティア
36,2021/06/06,3東京2,小雨,1,3歳未勝利,16,1,1,57.3,10,11,黛弘人,54,ダ1400,重,1:27.3,1.9,8-9,35.3-37.6,38.7,478(-4),ボレロ
37,2021/05/16,2新潟4,曇,2,3歳未勝利,15,5,9,99.0,10,3,黛弘人,54,ダ1200,良,1:13.4,0.8,14-14,35.2-37.4,36.9,482(0),ディベルティール
