,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/06/05,4中京1,曇,12,3歳以上2勝クラス,15,4,7,171.8,14.0,13,松本大輝,54,ダ1400,重,1:24.3,1.8,12-12,33.8-37.3,37.5,450(-8),アオイツヤヒメ
1,2021/05/09,2東京6,晴,12,立川特別(2勝クラス),11,5,6,79.1,11.0,9,江田照男,53,ダ1600,良,1:38.7,2.0,10-10,34.6-37.2,37.7,458(+6),ニュートンテソーロ
2,2021/04/18,1新潟4,雨,12,角田浜特別(2勝クラス),15,5,9,44.9,13.0,7,秋山稔樹,57,ダ1200,不,1:11.1,0.6,13-14,32.9-37.6,36.8,452(-6),シンシティ
3,2021/02/21,1東京8,晴,12,大島特別(2勝クラス),16,7,13,106.5,14.0,15,柴田大知,57,ダ1400,良,1:26.9,2.5,4-5,35.7-36.5,38.5,458(+6),ケイアイビリジアン
4,2020/12/12,5中山3,曇,8,3歳以上2勝クラス,16,2,3,23.4,9.0,6,小林脩斗,54,ダ1200,良,1:11.6,0.4,8-7,33.9-37.3,37.1,452(+4),コンセッションズ
5,2020/11/22,5東京6,晴,8,3歳以上1勝クラス,16,4,7,17.4,6.0,1,小林脩斗,54,ダ1300,良,1:18.2,-0.1,2-2,29.7-36.7,36.6,448(0),(トリプルシックス)
6,2020/11/07,3福島3,曇,7,3歳以上1勝クラス,14,8,14,8.6,6.0,3,秋山稔樹,54,ダ1150,良,1:09.5,0.5,6-7,31.8-37.2,37.0,448(0),ヒロノトウリョウ
7,2020/10/24,4新潟5,曇,6,3歳以上1勝クラス,12,2,2,28.6,7.0,2,秋山稔樹,54,ダ1200,重,1:10.9,0.7,4-4,33.7-36.5,36.7,448(-4),スワーヴシャルル
8,2020/10/04,4中山9,曇,6,3歳以上1勝クラス,16,2,3,34.6,8.0,7,原優介,54,ダ1200,良,1:12.7,0.7,11-11,34.0-38.0,37.7,452(+2),フジノタカネ
9,2020/09/19,4中山3,曇,12,3歳以上1勝クラス,15,2,3,139.9,14.0,4,原優介,54,ダ1200,良,1:11.6,0.6,8-7,34.2-36.8,36.5,450(+2),コウソクスピード
10,2020/09/05,2札幌7,晴,9,3歳以上1勝クラス,13,4,6,,,取,原優介,54,ダ1700,良,,,,30.6-37.6,,計不,オレンジペコ
11,2020/07/04,2福島1,曇,8,3歳以上1勝クラス,16,7,14,48.9,11.0,10,津村明秀,57,ダ1150,不,1:08.3,1.0,5-4,31.0-36.3,36.4,448(-12),ドラゴンズバック
12,2020/05/31,2東京12,曇,6,4歳以上1勝クラス,15,5,10,101.9,12.0,8,山田敬士,54,ダ1400,良,1:26.0,1.6,4-4,34.9-37.4,38.5,460(+2),コマノゼニト
13,2020/05/16,1新潟3,曇,8,4歳以上1勝クラス,15,3,4,56.1,14.0,4,山田敬士,54,ダ1200,良,1:12.0,0.3,6-6,33.9-37.8,37.2,458(-4),ビートマジック
14,2020/03/08,2中山4,雨,7,4歳以上1勝クラス,15,8,16,35.1,10.0,9,野中悠太,57,ダ1200,重,1:12.9,1.1,7-7,33.9-37.9,38.5,462(+18),ダウンタウンプリマ
15,2019/07/13,2函館3,曇,8,3歳以上1勝クラス,12,2,2,20.8,7.0,8,富田暁,56,ダ1000,稍,0:59.6,0.5,9-10,34.5-36.2,35.6,444(0),トウショウデュエル
16,2019/06/16,1函館2,曇,7,3歳以上1勝クラス,8,6,6,14.2,7.0,2,富田暁,56,ダ1000,重,0:59.1,0.0,4-5,34.4-36.1,35.4,444(0),セレナライティア
17,2019/05/19,1新潟8,晴,9,4歳以上500万下,15,1,1,35.6,11.0,13,西村淳也,55,ダ1200,良,1:14.0,2.1,9-11,34.7-37.2,38.0,444(+6),サンタナブルー
18,2019/05/04,1新潟3,晴,7,4歳以上500万下,15,6,11,70.1,15.0,4,富田暁,56,ダ1200,良,1:12.5,0.6,2-2,35.2-36.7,37.1,438(+4),プリティマックス
19,2019/04/14,1福島4,晴,9,4歳以上500万下,16,5,10,41.6,10.0,8,藤田菜七,54,ダ1150,良,1:09.7,1.1,13-14,31.3-37.3,37.0,434(+6),コウエイアンカ
20,2019/02/23,2中山1,晴,7,4歳以上500万下,16,1,1,129.0,15.0,12,武士沢友,57,ダ1200,良,1:13.3,1.2,13-12,33.6-38.5,38.3,428(-2),サリネロ
21,2018/05/05,1新潟3,晴,7,4歳以上500万下,15,5,9,38.4,10.0,10,服部寿希,54,ダ1200,稍,1:12.6,1.2,12-12,33.1-38.3,38.2,430(0),ジオラマ
22,2018/04/21,2東京1,晴,7,4歳以上500万下,16,8,16,17.5,9.0,10,木幡育也,54,ダ1400,良,1:27.0,1.1,2-1,36.1-37.7,38.8,430(+4),ロードナカヤマ
23,2018/03/31,3中山3,晴,8,4歳以上500万下,16,1,2,127.2,14.0,5,菊沢一樹,54,ダ1200,良,1:13.3,0.7,11-11,34.7-37.9,37.5,426(+2),グランティエラ
24,2018/03/25,3中山2,晴,8,4歳以上500万下,16,2,3,208.9,13.0,9,丹内祐次,57,ダ1200,稍,1:13.0,1.2,8-9,34.5-37.3,37.9,424(-4),ミッキーワイン
25,2018/03/11,2中山6,晴,7,4歳以上500万下,16,6,12,83.1,12.0,12,野中悠太,54,ダ1200,稍,1:13.8,1.5,4-4,34.7-37.6,38.9,428(-8),エタニティーワルツ
26,2017/12/03,5中山2,晴,8,3歳以上500万下,16,6,11,85.3,11.0,11,菊沢一樹,53,ダ1200,良,1:13.2,1.1,8-10,33.8-38.3,38.5,436(+18),スズカグラーテ
27,2017/08/06,2新潟4,晴,12,3歳以上500万下,15,7,12,5.0,2.0,12,野中悠太,51,ダ1200,良,1:14.0,1.9,2-2,34.6-37.5,39.4,418(+2),コパノディール
28,2017/06/17,3東京5,晴,8,3歳以上500万下,16,6,11,20.5,8.0,8,菊沢一樹,51,ダ1300,良,1:19.3,1.6,3-4,28.9-36.9,37.9,416(0),アフターバーナー
29,2017/06/03,3東京1,晴,7,3歳以上500万下,16,8,16,14.0,6.0,3,菊沢一樹,51,ダ1300,良,1:19.2,0.4,1-1,29.0-37.7,38.1,416(-2),タマモシルクハット
30,2017/04/29,1新潟1,曇,3,3歳未勝利,15,8,14,2.6,1.0,1,小崎綾也,55,ダ1200,稍,1:13.1,-0.4,1-1,34.9-38.2,38.2,418(-4),(ロードコメット)
31,2017/04/16,3中山8,晴,3,3歳未勝利,16,4,8,2.7,1.0,3,武士沢友,56,ダ1200,良,1:13.8,0.9,1-1,34.9-38.0,38.9,422(+2),チェアーグライド
32,2017/03/20,2中山8,晴,3,3歳未勝利,16,3,5,5.1,2.0,5,武士沢友,56,ダ1200,良,1:12.9,0.3,1-1,34.0-38.6,38.9,420(0),リトルレグルス
33,2017/03/11,2中山5,晴,3,3歳未勝利,16,4,7,12.1,5.0,2,丹内祐次,56,ダ1200,良,1:12.5,0.0,1-1,34.4-38.1,38.1,420(+4),グリターテソーロ
34,2017/02/13,1小倉1,晴,2,3歳未勝利,14,3,4,4.4,2.0,4,丹内祐次,56,ダ1000,稍,0:59.9,0.3,7-7,35.0-36.4,36.1,416(+2),ブライトメジャー
35,2017/01/15,1中山5,晴,1,3歳未勝利,16,6,11,17.1,6.0,3,武士沢友,56,ダ1200,稍,1:14.0,0.6,1-1,34.8-38.6,39.2,414(+4),ロジベスト
36,2016/12/24,5阪神8,晴,1,2歳未勝利,15,4,7,55.0,10.0,3,水口優也,55,ダ1400,重,1:25.0,2.0,2-2,35.1-35.9,37.7,410(-2),アディラート
