,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/06/05,4中京2,晴,1,障害3歳以上OP,9,8,9,73.6,9,8,黒岩悠,60,障3330,良,3:41.6,2.3,7-7-7-8,106.0-39.8,13.3,498(+4),スズカフロンティア
1,2022/04/30,1福島5,晴,1,障害4歳以上OP,14,5,7,86.6,14,9,黒岩悠,60,障2770,重,3:04.1,1.8,13-14-14-13,107.0-38.7,13.3,494(-4),テーオーソクラテス
2,2022/03/20,1阪神12,晴,4,障害4歳以上OP,10,3,3,38.0,8,10,黒岩悠,60,障3110,稍,3:33.4,4.8,9-9-10-10,108.1-41.7,13.7,498(-8),ノストラダムス
3,2022/02/19,2小倉3,雨,5,障害4歳以上未勝利,9,8,9,6.5,2,1,黒岩悠,60,障2860,稍,3:16.6,0.0,5-5-5-4,113.0-41.7,13.7,506(+2),(レオアルティメット)
4,2022/01/15,1小倉1,晴,4,障害4歳以上未勝利,12,7,9,18.3,6,9,黒岩悠,60,障2860,良,3:09.7,2.8,11-10-8-8,106.0-40.2,13.3,504(+8),リバーシブルレーン
5,2021/08/28,4新潟5,曇,11,BSN賞(L),15,1,1,129.5,14,15,三浦皇成,53,ダ1800,良,1:53.9,3.6,15-15-15-15,36.7-37.2,38.3,496(0),ブルベアイリーデ
6,2021/07/17,1福島5,晴,11,ジュライS(L),15,2,3,25.2,11,11,石橋脩,56,ダ1700,良,1:46.1,2.1,12-11-12-13,29.1-37.8,38.3,496(-4),ケンシンコウ
7,2021/06/05,3東京1,曇,11,アハルテケS(OP),16,8,16,60.6,13,13,丸山元気,57,ダ1600,重,1:36.1,1.1,9-10,34.7-36.5,36.6,500(-4),オメガレインボー
8,2021/05/02,1新潟8,曇,11,吾妻小富士S(OP),15,7,13,22.4,10,10,秋山真一,54,ダ1800,不,1:50.8,1.2,7-7-8-7,35.5-36.9,37.4,504(+2),サトノギャロス
9,2020/12/20,6阪神6,晴,10,ベテルギウスS(L),16,4,7,36.5,10,12,北村友一,56,ダ1800,良,1:53.6,1.7,5-6-7-8,38.0-36.9,38.0,502(-2),オーヴェルニュ
10,2020/11/29,5阪神9,晴,11,カノープスS(OP),15,3,4,12.8,4,4,鮫島克駿,54,ダ2000,良,2:05.4,0.5,8-8-8-8,35.9-38.2,37.9,504(+10),ハナズレジェンド
11,2020/11/08,3福島4,曇,11,奥羽S(3勝クラス),14,7,12,12.4,6,1,亀田温心,57,ダ1700,良,1:45.7,-0.1,9-9-8-10,29.9-38.6,37.9,494(-2),(オーケストラ)
12,2020/10/18,4京都4,晴,12,平城京S(3勝クラス),16,4,7,38.9,10,10,藤井勘一,57,ダ1800,重,1:49.9,0.9,9-9-9-10,35.8-36.1,35.9,496(0),ペオース
13,2020/07/12,4阪神4,晴,10,フィリピンT(3勝クラス),16,6,11,11.3,5,4,鮫島克駿,57,ダ1800,稍,1:51.7,0.1,9-10-12-10,37.6-37.8,36.5,496(-2),ダノンスプレンダー
14,2020/06/14,3阪神4,曇,10,灘S(3勝クラス),15,5,9,22.4,8,3,鮫島克駿,57,ダ2000,重,2:05.6,0.1,3-3-4-5,35.7-37.9,37.6,498(+4),ダノンテイオー
15,2020/01/12,1京都4,曇,10,雅S(3勝クラス),15,3,5,91.8,13,13,藤井勘一,56,ダ1800,稍,1:53.8,2.9,5-3-5-6,36.6-37.0,39.3,494(+4),ロードレガリス
16,2019/12/08,4中京4,晴,10,浜名湖特別(2勝クラス),11,2,2,5.0,2,1,藤井勘一,56,ダ1800,良,1:53.3,-0.2,5-4-3-3,37.9-38.5,38.0,490(+10),(フィルストバーン)
17,2019/11/10,3福島4,晴,12,福島放送賞(2勝クラス),15,2,2,7.7,5,6,藤井勘一,55,ダ1700,良,1:47.9,0.6,11-10-9-11,30.5-38.0,38.0,480(0),メイショウササユリ
18,2019/06/29,3中京1,曇,8,3歳以上1勝クラス,16,1,2,20.3,8,1,藤井勘一,54,ダ1800,重,1:52.2,-0.2,9-10-12-11,37.6-37.7,36.6,480(-2),(メイショウラッシュ)
19,2019/05/25,3京都11,晴,6,3歳500万下,16,3,5,26.1,9,8,藤岡康太,56,ダ1800,良,1:53.6,2.2,14-14-12-10,36.6-36.3,37.5,482(-2),ローザノワール
20,2019/05/12,3京都8,晴,5,3歳500万下,15,5,10,7.7,3,9,藤岡康太,56,ダ1800,良,1:54.3,2.3,6-5-6-6,36.6-37.7,39.6,484(-2),ダンツキャッスル
21,2019/04/06,1福島1,晴,3,3歳未勝利,15,2,2,10.2,5,1,鮫島克駿,56,ダ1700,良,1:48.1,-0.2,5-3-2-2,29.9-39.4,39.1,486(+8),(スマートフルーレ)
22,2018/11/17,3福島5,曇,4,2歳未勝利,16,1,1,17.6,8,7,鮫島克駿,55,芝1800,良,1:49.9,0.7,7-6-7-7,35.6-35.4,35.6,478(-2),レターオンザサンド
23,2018/10/27,3新潟5,雨,5,2歳未勝利,14,3,4,53.5,10,4,鮫島克駿,55,芝1800,稍,1:50.0,0.7,14-14,35.8-35.4,34.8,480(+6),キラープレゼンス
24,2018/09/29,4阪神8,雨,5,2歳新馬,14,1,1,172.6,13,8,藤岡康太,54,芝1800,重,1:51.9,1.0,11-13,36.3-36.0,36.0,474(0),ゴータイミング
