,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/12/19,3中京5,晴,4,障害3歳以上未勝利,14,3,4,50.8,10,10,佐久間寛,56,障3000,良,3:27.7,6.0,5-6-9-10,108.0-40.2,13.8,498(+2),トゥルボー
1,2020/11/15,3福島6,晴,3,3歳以上1勝クラス,15,8,14,70.2,12,11,酒井学,53,ダ1700,良,1:49.4,2.0,4-5-8-7,30.3-38.6,39.9,496(+3),ノーチラス
2,2020/09/02,園田,曇,9,JRA交流神鍋山特別,11,6,6,3.5,2,1,田中学,54,ダ1400,稍,1:30.2,-0.5,1-1-1-1,0.0-40.1,40.1,493(-1),(プリンセスシューズ)
3,2020/07/19,4阪神6,晴,3,3歳未勝利,15,6,10,70.6,11,9,太宰啓介,54,ダ2000,良,2:08.6,1.8,2-2-2-2,35.2-38.6,40.3,494(+2),オンザフェーヴル
4,2020/06/14,3阪神4,曇,3,3歳未勝利,15,2,3,16.1,7,7,斎藤新,53,ダ1800,不,1:55.2,1.9,2-2-1-1,36.8-39.3,41.2,492(+6),ロニセラ
5,2020/05/02,1福島7,晴,1,3歳未勝利,16,8,15,8.2,4,7,斎藤新,53,ダ1150,良,1:11.1,0.9,2-3,32.2-38.0,38.7,486(-4),スマートアペックス
6,2020/04/12,2阪神6,雨,1,3歳未勝利,16,2,4,18.7,6,10,藤井勘一,54,ダ1800,良,1:58.0,2.5,4-4-5-7,38.0-38.3,40.4,490(-4),チェルアルコ
7,2020/03/21,1阪神8,晴,1,3歳未勝利,15,7,12,23.9,7,3,藤井勘一,54,ダ1800,良,1:56.8,0.6,1-1-1-1,37.7-39.2,39.8,494(-6),ピュアリーグッド
8,2020/02/16,2京都6,雨,1,3歳未勝利,15,7,13,23.3,10,6,藤井勘一,54,ダ1800,重,1:54.8,0.6,2-2-1-2,36.3-39.3,39.9,500(0),アグロウ
9,2020/02/09,2京都4,曇,6,3歳新馬,16,5,9,46.8,11,12,北村友一,54,芝1600,良,1:38.8,1.0,4-5,36.3-35.8,36.5,500(0),アークフリゲート
