,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/03/26,2中京6,雨,5,4歳以上1勝クラス,12,7,10,91.6,11,12,永島まな,52,ダ1800,不,1:59.5,6.4,10-10-11-12,36.5-39.0,44.0,416(-6),ブロードリーチ
1,2023/02/11,2小倉1,晴,8,4歳以上1勝クラス,16,2,3,66.7,12,14,藤懸貴志,56,ダ1700,不,1:46.4,2.2,15-15-15-15,30.0-37.2,37.8,422(-16),タガノリバイバー
2,2022/11/06,3福島2,晴,8,3歳以上1勝クラス,16,4,7,124.7,16,11,松本大輝,54,芝2000,良,2:01.8,1.1,14-14-13-13,35.1-36.7,36.7,438(-6),ブルーロワイヤル
3,2022/10/15,4新潟1,晴,9,松浜特別(1勝クラス),13,4,4,80.3,11,13,松本大輝,55,芝2000,良,2:02.7,2.2,2-2,36.0-33.1,35.2,444(+20),エーデルブルーメ
4,2022/05/28,1新潟7,晴,10,荒川峡特別(1勝クラス),14,7,11,83.3,13,7,松本大輝,55,芝2400,良,2:29.9,1.0,9-11-7-5,36.1-36.9,37.4,424(+2),サンデージャック
5,2022/05/08,3中京2,晴,7,4歳以上1勝クラス,9,3,3,20.3,7,7,藤懸貴志,55,芝2000,良,2:00.4,0.8,8-7-9-8,35.9-35.3,35.3,422(-4),サウンドウォリアー
6,2022/05/01,1福島6,小雨,9,桑折特別(1勝クラス),15,1,1,50.1,12,12,藤懸貴志,55,芝2000,稍,2:03.0,1.8,4-4-4-5,35.3-37.3,38.3,426(+6),ビューティーウェイ
7,2022/02/13,2小倉2,小雨,7,4歳以上1勝クラス,15,6,10,22.4,9,15,西村淳也,54,芝2000,稍,2:04.2,2.6,14-14-13-15,35.6-37.6,39.2,420(-6),エンジェルサークル
8,2022/01/23,1小倉4,雨,12,4歳以上1勝クラス,15,2,2,36.3,8,6,藤懸貴志,54,芝2000,重,2:04.8,0.5,14-14-12-10,36.6-37.1,36.7,426(+2),シーニックウェイ
9,2021/08/21,4小倉3,曇,9,都井岬特別(1勝クラス),11,4,4,10.1,5,10,藤懸貴志,52,芝2000,良,2:01.3,1.7,5-4-4-7,35.5-35.8,37.1,424(0),イリマ
10,2021/08/07,3新潟5,晴,4,3歳未勝利,18,5,10,61.2,11,1,藤懸貴志,54,芝2000,良,1:59.5,-0.6,1-1-1-1,34.8-36.1,36.1,424(+6),(ブルーローズシップ)
11,2021/07/03,3小倉1,小雨,3,3歳未勝利,16,4,8,14.2,5,7,藤懸貴志,54,芝1800,良,1:46.4,2.6,10-11-10-10,35.4-34.2,35.2,418(+2),エスコーラ
12,2021/06/13,4中京4,雨,6,3歳未勝利,14,5,7,39.1,8,4,西村淳也,54,芝2200,良,2:16.0,0.9,4-3-4-4,35.2-37.0,37.5,416(0),ウインリブルマン
13,2021/05/30,3中京8,晴,2,3歳未勝利,9,2,2,101.1,9,5,小沢大仁,51,芝2000,良,2:01.7,1.3,3-3-3-3,36.4-36.0,36.5,416(-10),リフレーミング
14,2021/05/15,2新潟3,晴,3,3歳未勝利,15,7,13,66.9,11,9,小沢大仁,51,芝2000,良,2:04.4,1.5,10-11-10-10,36.1-37.9,38.0,426(+2),シンシアリダーリン
15,2021/04/18,1新潟4,小雨,6,3歳未勝利,16,3,6,234.8,12,6,小沢大仁,51,芝1400,重,1:27.1,1.7,10-9,35.5-37.9,38.2,424(0),サンライズシューズ
