,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/25,川崎,晴,4,バジル賞,11,1,1,19.7,6.0,4,木間塚龍,55.0,ダ1400,良,1:33.7,0.5,8-8-7-6,40.3-40.5,40.4,459(+3),ハーモニーシャイン
1,2024/07/05,川崎,晴,9,ターメリック賞,12,7,10,26.1,7.0,3,木間塚龍,55.0,ダ1400,良,1:32.8,0.2,9-10-9-6,39.5-40.8,39.6,456(-2),プレストヴィーナス
2,2024/06/21,浦和,雨,6,特選,7,2,2,18.5,5.0,4,木間塚龍,55.0,ダ1500,不,1:41.0,1.8,4-4-6-4,32.2-39.9,41.5,458(-3),ラインストライカー
3,2024/06/13,川崎,曇,2,ローズマリー賞,10,7,7,14.6,4.0,3,木間塚龍,55.0,ダ1400,稍,1:32.9,0.9,10-9-4-3,38.8-40.7,40.5,461(-1),サンハンツビル
4,2024/05/10,川崎,晴,12,ファイナルアンサー賞,9,8,8,4.5,3.0,5,木間塚龍,55.0,ダ1500,良,1:41.1,1.0,8-7-5-4,33.2-40.1,40.3,462(+4),ブルベアベージュ
5,2024/04/19,浦和,晴,7,毎月19日さいたま市,12,1,1,24.5,5.0,8,木間塚龍,55.0,ダ1500,良,1:41.0,2.0,12-12-12-10,31.6-40.6,39.9,458(-8),ユキマツリ
6,2024/04/05,川崎,曇,3,シナモン賞,12,1,1,7.3,4.0,8,木間塚龍,55.0,ダ1400,重,1:36.0,1.7,10-10-10-11,41.3-40.4,40.8,466(+3),メイショウリリアム
7,2024/03/15,川崎,晴,6,ピンクペッパー賞,12,6,7,22.6,4.0,7,今野忠成,55.0,ダ1400,稍,1:34.9,2.7,6-6-6-5,39.6-40.4,42.3,463(-1),タマノフィオーレ
8,2024/02/01,川崎,晴,3,C3三　四五,12,6,7,9.0,6.0,1,木間塚龍,55.0,ダ1400,良,1:33.9,-0.2,7-7-6-5,40.3-40.9,39.9,464(-5),(メイショウリリアム)
9,2024/01/04,川崎,晴,3,C3三　四,7,2,2,16.6,3.0,3,木間塚龍,55.0,ダ1400,良,1:34.7,0.3,6-5-6-4,40.9-40.8,40.6,469(0),ウルトラヨウコ
10,2023/12/14,川崎,晴,4,C2六　七,12,4,4,11.2,5.0,8,岡村裕基,56.0,ダ1400,稍,1:36.8,1.7,8-8-6-7,39.5-42.8,44.0,469(+1),イッツショータイム
11,2023/12/01,船橋,晴,7,浜町商店街ボディケア,12,8,11,35.1,8.0,3,張田昂,56.0,ダ1200,良,1:16.2,0.5,4-5-4,36.5-39.2,39.1,468(+5),アイリーンテーラー
12,2023/11/10,川崎,曇,9,あと6日!第107期,11,5,6,,,除,木間塚龍,54.0,ダ900,良,,,,29.4-38.4,,計不,ロジスティクス
13,2023/11/09,川崎,晴,4,C2六　七八,12,6,8,133.0,11.0,3,木間塚龍,54.0,ダ1400,良,1:33.2,0.3,10-10-9-8,38.7-41.2,40.1,463(+2),アストロアイガー
14,2023/10/27,船橋,晴,12,2023Jockey,12,1,1,43.8,9.0,11,木間塚龍,54.0,ダ2200,良,2:32.4,3.9,6-6-6-10,40.4-39.9,43.2,461(-1),アミフジウジョウ
15,2023/10/09,川崎,雨,6,秋雷賞,12,5,6,97.5,11.0,8,岡村裕基,56.0,ダ900,不,0:57.3,1.2,12-12,29.8-38.6,38.2,462(-1),ロジスティクス
16,2023/09/26,船橋,曇,9,YJSトライアルラウ,14,6,10,89.4,12.0,10,谷内貫太,56.0,ダ1800,良,2:00.6,2.4,9-8-11-10,37.9-39.9,40.3,463(0),サントレゾール
17,2023/09/13,川崎,晴,6,C2三　四五,14,3,4,103.9,13.0,13,岡村裕基,56.0,ダ1500,良,1:40.7,2.0,11-10-11-12,30.3-41.6,42.6,463(+3),ライパチ
18,2023/08/23,川崎,晴,6,C2三　四五,11,8,11,78.6,11.0,7,木間塚龍,54.0,ダ1500,良,1:39.3,1.2,8-8-6-7,30.9-40.7,40.9,460(-2),キャップ
19,2023/07/27,川崎,晴,4,YJSトライアルラウ,14,4,5,20.5,10.0,1,木間塚龍,56.0,ダ1500,良,1:39.9,0.0,9-7-8-7,31.2-42.0,41.1,462(+4),(アルマス)
20,2023/07/06,川崎,晴,5,C3三　四,12,5,6,56.7,11.0,12,岡村裕基,56.0,ダ1500,稍,1:42.8,3.9,5-5-8-12,31.4-41.3,44.3,458(-1),ビービーバンチョウ
21,2023/06/15,川崎,雨,3,ローズマリー賞,11,5,6,6.5,2.0,10,今野忠成,56.0,ダ1400,稍,1:35.8,2.5,4-4-4-7,40.1-40.5,42.8,459(-8),ジョーカイ
22,2023/05/18,川崎,晴,5,バニラ賞,12,4,4,24.1,9.0,3,今野忠成,56.0,ダ1400,良,1:33.3,0.8,5-4-4-3,39.4-40.9,41.2,467(+2),ランバダフレイバー
23,2023/04/27,浦和,晴,5,C3五　六,12,6,7,5.1,4.0,4,今野忠成,56.0,ダ1500,重,1:39.2,1.0,6-7-5-3,30.7-40.5,41.1,465(-2),マジェスティアスク
24,2023/04/06,川崎,晴,3,C3三　四五,11,7,10,9.0,3.0,4,今野忠成,56.0,ダ1400,良,1:35.0,0.3,7-7-6-6,40.4-41.7,41.2,467(-2),インテンシティ
25,2023/03/23,浦和,雨,3,特選,11,4,4,10.9,7.0,7,篠谷葵,56.0,ダ1500,重,1:38.8,1.2,9-9-8-8,31.5-39.8,39.6,469(-7),フィアレススマイル
26,2023/03/02,川崎,曇,4,C3三　四五,12,8,11,18.6,6.0,4,和田譲治,56.0,ダ1500,良,1:40.1,1.1,9-9-5-4,30.7-41.2,41.6,476(+14),スーリエドヴェール
27,2023/02/08,船橋,晴,3,C3四　五,12,1,1,12.7,5.0,5,伊藤裕人,56.0,ダ1500,良,1:42.2,1.6,7-6-7-8,33.4-40.3,41.2,462(0),スーリエドヴェール
28,2023/02/01,川崎,晴,2,C3四　五六,11,6,8,5.7,3.0,3,伊藤裕人,56.0,ダ1400,良,1:34.4,1.1,9-11-9-9,39.8-41.1,40.2,462(+2),アイディアリスト
29,2023/01/03,川崎,晴,4,弁才天賞,12,7,9,50.7,10.0,3,本田紀忠,56.0,ダ1400,良,1:34.6,0.5,11-11-11-9,40.5-40.6,40.0,460(+6),ヤギリエピファクン
30,2022/12/16,川崎,晴,5,フロイデ賞,11,8,12,56.2,10.0,3,本田紀忠,56.0,ダ1400,稍,1:35.4,1.0,10-10-10-9,40.6-41.1,40.5,454(-13),トロピカリズモ
31,2022/11/25,浦和,晴,4,C2八　九十,12,5,6,125.7,11.0,10,高橋哲也,56.0,ダ1400,重,1:34.4,2.5,11-11-12-12,37.5-40.7,42.2,467(+4),ラーズグリーズ
32,2022/11/10,川崎,晴,6,C2七　八九,14,3,3,271.7,14.0,10,高橋哲也,56.0,ダ1500,良,1:40.4,1.9,11-11-11-11,29.9-41.7,42.6,463(-2),ラブシックボッサ
33,2022/10/21,浦和,晴,4,C2九　十11,12,3,3,49.7,10.0,9,高橋哲也,56.0,ダ1400,稍,1:33.1,2.0,11-10-11-8,38.1-39.8,40.6,465(+5),ブルベアマイル
34,2022/09/23,浦和,曇,9,朝露特別,11,5,5,22.7,6.0,3,高橋哲也,56.0,ダ1500,稍,1:39.3,0.9,8-9-9-5,31.2-40.4,40.4,460(0),モリデンテキーラ
35,2022/09/02,浦和,雨,9,秋日和特別,11,8,12,22.0,7.0,4,岡田大,56.0,ダ1400,不,1:31.5,0.6,10-10-6-7,37.4-40.1,40.1,460(-1),セイエイビビット
36,2022/08/12,浦和,曇,9,残暑特別,12,7,10,18.4,6.0,9,秋元耕成,56.0,ダ1500,良,1:40.6,2.1,6-8-8-8,32.5-40.4,40.9,461(+7),キョウエイレガード
37,2022/07/21,浦和,晴,5,C3二　三,12,5,6,26.7,8.0,2,秋元耕成,56.0,ダ1400,良,1:31.0,0.0,7-7-7-5,36.7-40.9,39.3,454(+2),キョウエイレガード
38,2022/07/01,浦和,晴,9,久喜市ラベンダー賞,9,8,8,29.0,8.0,3,高橋哲也,56.0,ダ1500,良,1:38.0,0.4,8-6-7-5,30.3-41.0,40.1,452(0),ラーズグリーズ
39,2022/06/24,船橋,晴,5,C2八　九,12,5,5,320.6,12.0,6,高橋哲也,56.0,ダ1200,良,1:17.3,1.2,6-6-6,35.4-40.7,40.9,452(-5),エイシンイージス
40,2022/06/03,浦和,曇,4,C2九　十11,12,7,9,44.5,8.0,9,高橋哲也,56.0,ダ1400,良,1:33.7,2.5,9-9-10-10,38.4-39.8,40.9,457(+3),トロワフィーユ
41,2022/05/20,川崎,晴,12,鈴蘭賞,14,7,12,103.6,14.0,14,高橋哲也,56.0,ダ1500,良,1:40.4,2.9,6-6-4-8,30.4-41.2,43.0,454(-6),サンビンガムトン
42,2022/04/29,浦和,雨,3,ランチタイムチャレン,11,7,8,97.9,9.0,4,高橋哲也,56.0,ダ1400,良,1:32.1,1.2,10-10-10-6,37.3-40.4,40.8,460(+2),ピーチキング
43,2022/04/08,川崎,晴,5,C2九　十,12,8,11,85.4,11.0,12,高橋哲也,56.0,ダ1400,稍,1:35.6,3.2,7-5-3-8,40.8-39.2,42.0,458(-8),セイウンミレイア
44,2022/03/18,浦和,雨,7,特選,12,7,9,20.8,8.0,3,高橋哲也,56.0,ダ1400,重,1:32.1,1.2,6-6-4-4,37.9-39.4,40.3,466(+2),エレガンスヘイロー
45,2022/03/04,川崎,晴,3,C3一　二三,6,6,6,26.1,4.0,4,高橋哲也,56.0,ダ1600,良,1:46.4,0.9,3-3-1-3,38.3-40.4,41.1,464(+1),ヤギリエピファクン
46,2022/02/24,浦和,晴,7,特選,9,7,7,48.0,8.0,6,高橋哲也,56.0,ダ1500,良,1:39.4,1.7,7-7-7-7,31.0-40.0,41.1,463(+5),フェイドハード
47,2022/02/14,船橋,曇,12,バレンタインデー賞,14,3,4,14.6,6.0,10,高橋哲也,56.5,ダ1800,不,2:00.6,2.5,1-1-1-1,38.8-40.6,43.1,458(-5),ヴィヤンシーコ
48,2022/01/21,浦和,晴,7,特選,11,4,4,27.6,8.0,7,高橋哲也,56.0,ダ1400,良,1:31.2,0.6,4-8-9-7,37.5-39.5,39.1,463(+6),ユリアンナ
49,2022/01/07,川崎,晴,6,C3一　二三,10,4,4,26.1,7.0,5,高橋哲也,56.0,ダ1600,稍,1:47.0,0.5,1-1-1-1,37.4-42.0,42.5,457(-11),レアフィード
50,2021/12/22,浦和,晴,6,源範頼ゆかりの地吉見,12,7,10,33.3,5.0,4,高橋哲也,56.0,ダ1500,良,1:38.9,1.2,5-8-7-5,31.1-39.1,39.6,468(+8),ピーチキング
51,2021/12/16,川崎,晴,7,C2四　五六,11,4,4,25.9,8.0,7,高橋哲也,56.0,ダ1400,稍,1:34.0,2.9,9-9-9-6,38.3-40.6,42.3,460(-5),ネビュラストーム
52,2021/11/26,浦和,晴,5,JA高崎ハム賞,12,4,4,26.0,7.0,4,高橋哲也,56.0,ダ1500,稍,1:39.5,1.0,6-8-5-3,30.9-41.6,41.7,465(0),シンキングポケット
53,2021/10/21,浦和,晴,6,深谷『渋沢栄一』賞,10,8,9,5.9,4.0,6,高橋哲也,56.0,ダ1500,稍,1:38.7,1.4,5-5-3-4,30.7-39.6,40.2,465(-4),プレミアムプリモ
54,2021/09/24,浦和,晴,8,特選,12,7,9,189.6,10.0,2,高橋哲也,55.0,ダ1400,良,1:30.0,1.0,9-10-6-5,36.3-39.4,39.5,469(+19),キタサンボルト
55,2021/04/20,川崎,晴,2,C2四　五,12,5,6,66.7,8.0,7,高橋哲也,56.0,ダ1400,重,1:33.4,2.7,10-10-10-8,38.6-39.9,41.5,450(-1),ダイユウライラック
56,2021/03/29,浦和,晴,4,幸手権現堂桜堤賞,12,8,12,91.0,9.0,12,岡田大,56.0,ダ1500,不,1:41.2,3.6,11-10-11-11,31.5-40.1,42.7,451(-7),ボナジョルナータ
57,2021/02/22,浦和,晴,5,川越市「蔵造りの町並,12,7,9,16.4,4.0,5,高橋哲也,56.0,ダ1500,稍,1:39.6,1.9,6-6-4-4,32.2-39.1,40.4,458(-5),ザナイツ
58,2021/02/03,浦和,晴,9,秩父シャキシャキしゃ,12,6,7,7.3,3.0,4,高橋哲也,56.0,ダ1500,稍,1:39.4,1.3,5-6-5-3,30.9-40.2,40.1,463(+2),クールモンスター
59,2021/01/06,浦和,曇,5,特選,11,6,7,2.7,2.0,1,高橋哲也,56.0,ダ1500,良,1:39.5,-0.1,2-2-2-1,32.7-39.3,39.3,461(+1),(ケングリフォン)
60,2020/12/21,浦和,晴,1,3歳三,12,7,9,6.0,4.0,2,高橋哲也,56.0,ダ1400,良,1:30.9,0.0,5-7-5-3,37.8-40.1,39.8,460(+5),リワードアルフィン
61,2020/11/27,浦和,曇,2,3歳四　選抜馬イ,12,7,10,4.9,4.0,2,高橋哲也,56.0,ダ1400,稍,1:31.3,0.4,6-6-5-3,37.8-39.7,39.8,455(0),ルピナスガーデン
62,2020/10/20,金沢,晴,4,C24,11,7,9,8.1,2.0,2,沖静男,56.0,ダ1500,良,1:38.6,1.6,5-5-2-2,0.0-38.0,39.6,455(-1),ヤマカツライデン
63,2020/10/04,金沢,曇,7,C25,11,8,11,4.2,2.0,2,沖静男,56.0,ダ1500,良,1:38.5,0.4,4-4-4-1,0.0-39.3,39.3,456(+3),サーブルルミエール
64,2020/09/22,金沢,曇,4,C25,10,2,2,2.5,2.0,3,沖静男,56.0,ダ1500,良,1:39.7,0.1,4-3-2-2,0.0-39.7,39.7,453(+1),ゴールドキャッスル
65,2020/09/08,金沢,晴,12,ホトトギス賞,7,5,5,18.0,5.0,4,沖静男,56.0,ダ1500,良,1:40.2,1.8,7-7-5-5,0.0-39.6,39.0,452(+4),ビジョ
66,2020/08/25,金沢,晴,6,3歳B　4,9,7,7,7.7,4.0,3,沖静男,56.0,ダ1500,良,1:38.4,0.7,3-4-4-3,0.0-40.1,40.2,448(-3),ブルベアマイル
67,2020/08/11,金沢,晴,3,3歳B　6,10,7,8,8.3,3.0,1,沖静男,56.0,ダ1400,良,1:32.1,-0.5,5-5-4-2,0.0-40.9,40.1,451(+2),(デルマターコイズ)
