,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/05/11,2東京7,晴,11,京王杯スプリングC(GII),15,2,3,8.5,5,7,モレイラ,57,芝1400,良,1:20.3,0.6,5-5,34.8-33.9,33.7,508(+4),ウインマーベル
1,2024/04/21,3京都2,小雨,11,読売マイラーズC(GII),17,6,12,18.4,7,5,池添謙一,57,芝1600,稍,1:33.4,0.9,10-9,34.1-35.4,35.3,504(-16),ソウルラッシュ
2,2024/02/25,2中山2,小雨,11,中山記念(GII),16,1,2,11.1,5,12,武豊,57,芝1800,稍,1:49.4,1.3,11-10-9-6,35.6-37.6,37.8,520(+22),マテンロウスカイ
3,2023/11/19,3京都6,晴,11,マイルチャンピオンS(GI),16,4,8,38.1,9,12,池添謙一,58,芝1600,良,1:33.8,1.3,3-2,34.3-34.3,35.4,498(-6),ナミュール
4,2023/10/21,4東京6,晴,11,富士S(GII),12,4,4,11.0,6,3,池添謙一,57,芝1600,良,1:32.0,0.6,8-8,34.0-34.7,34.4,504(-4),ナミュール
5,2023/08/20,2札幌4,晴,11,札幌記念(GII),15,1,1,7.9,4,3,ルメール,58,芝2000,稍,2:02.7,1.2,10-8-10-3,35.5-36.4,36.7,508(0),プログノーシス
6,2023/06/03,3阪神1,晴,11,鳴尾記念(GIII),15,8,14,2.6,1,12,ルメール,57,芝2000,良,1:59.8,0.7,2-2-2-3,35.8-35.6,36.1,508(-10),ボッケリーニ
7,2023/02/26,2中山2,晴,11,中山記念(GII),14,4,6,2.3,1,9,横山武史,57,芝1800,良,1:47.9,0.8,5-5-4-5,36.4-35.4,35.8,518(+12),ヒシイグアス
8,2022/12/03,6阪神1,晴,11,チャレンジC(GIII),14,6,10,1.9,1,1,ルメール,56,芝2000,良,1:57.5,-0.3,3-4-4-3,34.8-36.0,35.1,506(-2),(ルビーカサブランカ)
9,2022/09/25,4中山7,晴,11,産経賞オールカマー(GII),13,4,4,3.8,2,13,川田将雅,56,芝2200,良,2:24.6,11.9,5-5-7-11,36.5-35.6,46.9,508(0),ジェラルディーナ
10,2021/12/04,6阪神1,曇,11,チャレンジC(GIII),11,8,11,1.7,1,1,ルメール,55,芝2000,良,2:01.0,-0.6,1-2-2-2,38.2-34.0,33.9,508(-2),(ヒートオンビート)
11,2021/09/20,4中山5,晴,11,朝日セントライト記念(GII),14,7,12,3.5,2,2,戸崎圭太,56,芝2200,良,2:12.4,0.1,5-6-6-3,36.3-35.4,35.1,510(+4),アサマノイタズラ
12,2021/08/15,2札幌2,曇,12,藻岩山特別(2勝クラス),9,6,6,1.4,1,1,横山武史,54,芝2000,良,2:00.5,-0.6,2-2-2-1,37.2-34.9,34.8,506(+4),(プロース)
13,2021/06/19,1札幌3,曇,10,利尻特別(1勝クラス),8,2,2,1.3,1,1,大野拓弥,54,芝2000,良,1:59.8,-1.0,3-3-2-1,36.1-33.1,33.0,502(+4),(サトノハンター)
14,2021/03/07,2中山4,曇,11,報知弥生ディープ記念(GII),10,7,8,41.4,8,4,大野拓弥,56,芝2000,良,2:02.5,0.5,7-7-6-6,36.7-34.5,34.2,498(-2),タイトルホルダー
15,2021/01/24,1中山8,曇,5,3歳未勝利,16,4,7,2.3,1,1,戸崎圭太,56,芝2200,不,2:21.8,-0.3,2-2-2-1,38.5-37.9,37.8,500(-4),(アルビージャ)
16,2021/01/10,1中山3,晴,5,3歳未勝利,16,2,4,1.7,1,2,戸崎圭太,56,芝2200,良,2:17.0,0.1,15-15-10-5,38.1-35.6,34.9,504(+10),グローリアスサルム
17,2020/11/07,5東京1,曇,4,2歳未勝利,10,3,3,1.7,1,失,戸崎圭太,55,芝2000,良,2:02.1,,7-7-8,36.4-36.8,34.9,494(0),セルジュ
18,2020/10/11,4東京2,曇,5,2歳新馬,13,3,3,7.6,3,3,戸崎圭太,55,芝2000,稍,2:04.9,0.4,12-13-9,38.9-34.7,34.2,494(0),レインフロムヘヴン
