,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/20,船橋,晴,7,虹色賞,6,5,5,1.6,1,1,森泰斗,55,ダ1500,良,1:36.5,-0.1,3-3-3-3,33.3-37.6,37.5,489(-1),(ガーベランクイーン)
1,2024/06/27,船橋,曇,9,伏姫特別,9,6,6,2.2,1,1,森泰斗,55,ダ1500,良,1:36.4,-0.1,2-2-2-1,32.8-37.7,37.7,490(+5),(ヘリアンフォラ)
2,2024/05/29,船橋,晴,6,養老渓谷特別,8,1,1,2.8,2,1,森泰斗,54,ダ1600,重,1:43.9,-0.2,4-3-2-2,38.2-40.7,40.3,485(+7),(ビットコイン)
3,2024/04/29,船橋,曇,10,C1四　五六　ア,12,7,10,3.4,2,2,山崎誠士,54,ダ1500,稍,1:37.2,0.2,6-6-4-4,32.1-40.0,39.4,478(+1),ニシノサキュバス
4,2024/04/11,船橋,晴,8,馬い八丈西浜レモン発,11,1,1,14.0,4,3,笠野雄大,54,ダ1500,良,1:37.2,0.9,6-6-6-4,31.8-39.2,39.0,477(-5),タカラライナー
5,2024/01/18,船橋,晴,12,2023Jockey,13,5,7,2.0,1,2,笠野雄大,54,ダ1800,良,1:58.2,0.6,1-1-1-2,37.2-41.2,41.8,482(-2),シンボリフラッシュ
6,2023/12/16,船橋,晴,12,C1六　七,10,7,8,2.6,1,2,森泰斗,54,ダ1500,良,1:36.5,0.5,4-4-3-2,31.8-39.0,39.1,484(+5),アオイコウキ
7,2023/11/29,船橋,晴,5,C2四　五,10,8,10,1.7,1,1,森泰斗,54,ダ1500,良,1:37.1,-0.3,3-4-4-4,32.2-39.1,38.6,479(0),(マッドネスカズ)
8,2023/10/24,船橋,晴,9,芝山町賞,14,2,2,1.4,1,4,森泰斗,54,ダ1600,良,1:44.3,1.9,9-8-7-7,37.5-40.0,40.4,479(-1),ヘイチャンプ
9,2023/09/25,船橋,曇,4,3歳　二組下,11,5,5,3.8,2,1,森泰斗,54,ダ1500,良,1:36.0,-1.9,1-1-1-1,31.7-39.2,39.2,480(+8),(レッドディライト)
10,2023/08/20,3小倉4,晴,3,3歳未勝利,16,2,4,21.7,7,10,永島まな,51,ダ1700,良,1:47.6,1.5,7-5-9-10,30.0-37.8,38.3,472(0),アウロス
11,2023/07/08,3中京3,曇,2,3歳未勝利,16,4,8,13.0,6,6,永島まな,51,ダ1800,良,1:56.4,0.6,5-6-6-6,36.4-41.3,41.0,472(-10),キトリ
12,2023/06/17,3阪神5,晴,3,3歳未勝利,14,5,7,25.6,5,4,永島まな,51,ダ1800,良,1:55.1,1.8,8-8-6-5,37.2-37.9,39.0,482(-4),ヴォードヴィル
13,2023/03/25,2中京5,曇,1,3歳未勝利,14,5,8,6.2,4,10,永島まな,50,ダ1800,不,1:56.0,3.5,13-13-12-13,36.8-38.4,39.6,486(+4),ベファーナ
14,2023/03/05,1阪神8,晴,1,3歳未勝利,15,3,5,19.9,6,5,永島まな,50,ダ1800,良,1:57.9,1.3,14-12-10-10,38.4-38.0,38.1,482(0),ジュエリジュエリー
