,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/11/30,5中山1,晴,10,鹿島特別(2勝クラス),16,5,9,362.1,16,14,木幡初也,55,ダ1200,良,1:12.2,1.7,11-12,33.9-36.6,37.3,484(-4),クインズラミントン
1,2019/06/09,3東京4,曇,9,小金井特別(2勝クラス),16,2,3,129.2,13,11,木幡巧也,55,ダ1400,重,1:24.6,1.7,8-7,34.6-36.3,37.5,488(-6),メイショウミライ
2,2019/04/14,3中山8,曇,8,袖ケ浦特別(1000万下),12,5,5,129.3,10,10,木幡巧也,55,芝1200,良,1:09.9,1.0,7-8,34.9-34.0,34.4,494(+2),ハーグリーブス
3,2019/03/24,3中山2,晴,7,4歳以上500万下,16,7,13,6.3,3,1,木幡巧也,54,ダ1200,良,1:12.9,-0.2,5-4,34.7-38.2,37.8,492(-2),(ゴムマリ)
4,2019/02/16,1東京7,晴,7,4歳以上500万下,16,1,1,17.7,10,9,内田博幸,55,ダ1400,良,1:27.3,0.6,1-1,36.0-37.7,38.3,494(+6),ホノカ
5,2018/12/08,4中京3,晴,8,3歳以上500万下,16,6,11,111.8,13,7,黛弘人,54,ダ1400,良,1:26.7,1.7,5-5,34.5-37.9,39.3,488(-4),サンシャーロット
6,2018/11/04,5東京2,曇,7,3歳以上500万下,16,8,15,71.7,13,14,柴田大知,54,ダ1400,良,1:27.5,2.2,9-11,35.1-38.0,39.1,492(+6),トークフレンドリー
7,2018/05/26,2東京11,曇,6,3歳500万下,16,1,1,134.0,14,4,木幡巧也,53,ダ1400,良,1:25.7,0.4,5-5,35.7-37.5,37.6,486(-2),ジャスパーウィン
8,2018/04/29,2東京4,晴,6,3歳500万下,16,7,13,39.9,12,5,横山典弘,54,ダ1400,良,1:26.9,0.5,3-3,36.7-37.1,37.2,488(+2),ザイオン
9,2018/03/31,3中山3,晴,6,3歳500万下,16,2,4,75.7,12,9,木幡育也,51,ダ1200,良,1:13.5,1.5,11-10,34.6-37.4,37.7,486(-6),クレヴァーパッチ
10,2018/02/24,2中山1,晴,1,3歳未勝利,16,6,12,6.9,3,1,木幡初広,54,ダ1200,良,1:13.3,0.0,2-2,35.1-38.2,38.1,492(+6),(トーセンリラ)
11,2018/02/12,1東京6,晴,1,3歳未勝利,16,1,2,48.7,9,3,木幡初広,54,ダ1400,良,1:28.0,0.8,3-3,36.2-38.3,38.6,486(-6),ザイオン
12,2018/01/07,1中山2,晴,2,3歳未勝利,15,3,6,22.4,8,8,勝浦正樹,54,ダ1800,良,1:59.7,1.8,4-4-4-4,37.9-40.9,42.2,492(+12),オデュッセイア
13,2017/10/29,4東京9,雨,1,2歳未勝利,16,1,2,7.4,3,7,吉田豊,54,ダ1400,不,1:27.2,1.3,7-7,36.2-36.9,37.5,480(+4),ビレッジキング
14,2017/10/14,4東京4,曇,1,2歳未勝利,16,4,7,66.1,11,4,吉田豊,54,ダ1400,不,1:26.0,0.4,6-8,35.7-37.2,37.0,476(-4),カナメ
15,2017/09/18,4中山5,晴,2,2歳未勝利,12,2,2,114.0,10,9,藤田菜七,51,芝1600,重,1:38.9,1.2,3-3-4,37.5-34.7,35.6,480(-6),ラソワドール
16,2017/08/20,2新潟8,晴,5,2歳新馬,18,8,16,105.1,14,12,柴田大知,54,芝1600,良,1:38.5,2.1,13-11,36.4-33.4,34.8,486(0),ラッキーライラック
