,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/07/06,2福島3,曇,4,障害3歳以上OP,7,2,2,8.5,4.0,4.0,大江原圭,60,障2750,良,3:01.9,0.4,1-1-1-1,104.0-38.8,13.2,492(-6),エアカーディナル
1,2019/04/07,1福島2,曇,4,障害4歳以上未勝利,14,5,7,5.3,3.0,1.0,五十嵐雄,60,障2750,良,3:02.0,-0.2,3-2-1-1,111.0-40.2,13.2,498(-2),(タイセイアプローズ)
2,2019/03/10,2中山6,曇,4,障害4歳以上未勝利,12,5,5,10.4,5.0,3.0,五十嵐雄,60,障2880,良,3:15.4,0.7,1-1-1-1,107.0-39.4,13.6,500(+2),セガールフォンテン
3,2018/12/23,5阪神8,晴,5,障害3歳以上未勝利,14,5,8,56.9,10.0,10.0,五十嵐雄,60,障2970,稍,3:24.8,4.5,2-2-5-6,106.0-39.1,13.8,498(-4),プリンシパルスター
4,2018/04/07,1福島1,曇,4,障害4歳以上未勝利,14,8,14,98.5,11.0,5.0,原田和真,60,障2750,良,3:06.8,3.4,1-1-4-4,107.0-39.0,13.6,502(+6),サーストンコラルド
5,2017/12/28,5中山9,晴,7,3歳以上500万下,16,6,12,217.3,13.0,14.0,酒井学,57,ダ1800,良,1:58.3,4.2,2-2-2-8,37.4-38.5,42.4,496(-7),タイセイストーム
6,2017/11/20,水沢,曇,5,C2二組,10,8,10,1.1,1.0,1.0,山本政聡,56,ダ1400,重,1:29.7,-0.5,1-1-1-1,,39.9,503(-5),(ゴロウマルウィン)
7,2017/11/06,盛岡,曇,5,C2一組,10,5,5,4.8,3.0,3.0,山本政聡,56,ダ1400,良,1:27.8,0.6,5-5,,38.6,508(+14),ティアップポケット
8,2017/10/23,盛岡,,5,C2一組,0,8,10,,,,山本政聡,56,ダ1400,,,,,,,計不,
9,2017/06/18,水沢,曇,6,C2十組,8,7,7,1.0,1.0,1.0,山本政聡,56,ダ1300,良,1:25.4,-0.9,1-1-1-1,,40.4,494(-9),(スモーキーナイト)
10,2017/05/27,盛岡,曇,5,C2十四組,9,5,5,1.0,1.0,1.0,山本政聡,56,ダ1200,不,1:13.7,-1.7,1-1,,37.4,503(-3),(カニングウーマン)
11,2017/05/13,盛岡,小雨,6,C2十二組,9,3,3,1.4,1.0,2.0,山本政聡,56,ダ1200,稍,1:15.3,0.7,3-3,,38.4,506(+2),ブライティアベル
12,2017/04/15,水沢,曇,1,C2二十組,9,8,9,1.1,1.0,1.0,山本政聡,56,ダ1300,稍,1:25.3,-1.2,2-2-2-2,,40.8,504(+6),(ワールンガ)
13,2016/09/11,4中山2,曇,3,3歳未勝利,16,2,3,73.2,13.0,6.0,酒井学,56,ダ1200,稍,1:13.2,0.8,9-7,34.2-38.2,38.4,498(-12),プラトロッソ
14,2016/08/14,2新潟6,晴,3,3歳未勝利,18,5,9,264.1,17.0,8.0,柴田善臣,56,芝1800,良,1:48.7,0.6,6-6,35.6-34.2,34.5,510(+6),ルールブリタニア
15,2016/06/26,3東京8,晴,3,3歳未勝利,16,5,9,103.7,10.0,13.0,江田照男,56,ダ1600,稍,1:41.7,2.8,11-10,36.0-37.0,38.8,504(+6),レオイノセント
16,2016/03/12,2中山5,曇,4,3歳新馬,16,3,5,29.3,7.0,10.0,岩田康誠,56,ダ1800,稍,1:59.6,2.0,4-5-6-6,38.4-39.1,40.7,498(0),クインズプルート
