,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/08/05,1札幌5,曇,11,札幌日経OP(L),14,1,1,54.4,10,9,柴山雄一,57,芝2600,稍,2:44.0,2.0,11-11-12-8,36.0-35.4,36.3,496(-6),ブローザホーン
1,2023/05/07,2東京6,雨,10,メトロポリタンS(L),17,2,3,58.0,12,15,団野大成,57,芝2400,稍,2:29.4,1.6,10-9-11-8,37.6-34.5,35.2,502(-8),グランオフィシエ
2,2023/02/18,1東京7,晴,11,ダイヤモンドS(GIII),16,8,16,37.5,11,4,石橋脩,55,芝3400,良,3:29.7,0.6,13-12-11-11,37.8-36.2,35.9,510(+8),ミクソロジー
3,2022/12/03,5中山1,曇,11,ステイヤーズS(GII),14,6,10,20.1,7,7,マーカン,56,芝3600,良,3:47.0,0.7,7-7-8-10,39.0-36.1,36.2,502(+12),シルヴァーソニック
4,2022/08/06,1札幌5,晴,11,札幌日経OP(L),10,4,4,5.9,3,8,岩田望来,56,芝2600,良,2:42.1,0.6,8-8-9-8,37.4-35.4,34.9,490(-10),ハーツイストワール
5,2022/05/29,2東京12,晴,12,目黒記念(GII),18,2,4,23.2,9,15,岩田望来,54,芝2500,良,2:32.8,0.7,5-5-6-6,30.3-34.7,34.8,500(0),ボッケリーニ
6,2022/02/27,1阪神6,晴,9,松籟S(3勝クラス),10,6,6,7.4,3,1,岩田望来,55,芝3200,良,3:20.4,-0.1,7-5-6-5,38.5-35.2,34.7,500(+6),(ホウオウエクレール)
7,2021/12/12,6阪神4,晴,9,オリオンS(3勝クラス),12,7,10,5.3,3,5,ルメール,57,芝2200,良,2:12.7,0.5,10-10-11-10,35.5-36.2,35.0,494(+8),ルビーカサブランカ
8,2021/09/25,4中山6,曇,10,九十九里特別(2勝クラス),12,5,5,2.5,1,1,ルメール,57,芝2500,良,2:31.9,0.0,6-6-6-6,30.1-35.9,35.3,486(-4),(ロードトゥフェイム)
9,2021/06/20,3東京6,晴,9,町田特別(2勝クラス),11,1,1,6.7,5,2,菅原明良,54,芝2400,良,2:25.5,0.0,10-10-10-9,37.8-34.8,33.7,490(+2),ドリームスピリット
10,2021/04/25,1新潟6,曇,10,雨飾山特別(1勝クラス),16,3,5,4.0,1,1,菅原明良,57,芝2400,良,2:29.4,0.0,11-8-9-7,36.1-35.7,35.0,488(-2),(メイショウラツワン)
11,2021/01/23,1小倉3,雨,9,4歳以上1勝クラス,12,6,8,6.2,3,1,菅原明良,55,芝2600,稍,2:42.1,-0.2,6-8-7-2,36.1-37.4,36.9,490(-6),(ゾロ)
12,2020/10/25,4新潟6,晴,10,岩船特別(1勝クラス),9,5,5,8.1,5,4,横山武史,54,芝2200,重,2:18.7,0.7,9-9-9-9,38.5-36.2,34.9,496(+2),アルセスト
13,2020/08/23,2札幌4,晴,4,3歳未勝利,14,6,9,6.1,3,7,横山武史,56,芝2600,良,2:44.8,0.9,14-13-13-10,38.4-35.7,35.3,494(-6),スマイルガール
14,2020/08/09,1札幌6,晴,6,3歳未勝利,14,3,4,6.1,4,3,横山武史,56,芝2600,良,2:42.3,0.2,9-7-4-2,38.0-35.5,35.0,500(+4),サトノエスペランサ
15,2020/05/16,1新潟3,曇,5,3歳未勝利,16,7,14,2.4,1,3,横山武史,56,芝2400,良,2:30.1,0.0,10-9-5-5,34.0-37.0,36.2,496(-4),マイネルコロンブス
16,2020/03/20,2中山7,晴,6,3歳未勝利,15,6,11,19.4,7,2,石橋脩,56,芝2200,良,2:15.5,0.0,15-15-2-2,36.6-37.6,37.6,500(-14),マイネルクロンヌ
17,2019/11/30,5中山1,晴,4,2歳未勝利,16,4,7,6.6,4,9,マーフィ,55,ダ1800,稍,1:59.1,2.2,12-12-11-10,37.7-39.6,40.5,514(+8),エコロタイガー
18,2019/09/21,4中山6,曇,5,2歳新馬,14,4,7,13.6,3,9,三浦皇成,54,芝2000,良,2:06.1,1.1,14-14-4-7,38.7-35.2,36.0,506(0),エバービクトリアス
