,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/08,大井,晴,12,アルタイル賞競走,10,6,6,5.0,3,3,森泰斗,55,ダ1650,稍,1:47.7,1.0,8-8-7-5,28.9-39.9,40.3,501(+1),ペルセヴェランテ
1,2024/06/06,大井,曇,10,鼠坂賞競走,15,1,1,12.1,4,4,森泰斗,56,ダ1800,稍,1:56.8,0.8,9-9-9-7,37.5-40.4,39.7,500(+3),ミエノサンダー
2,2024/04/24,大井,雨,10,行人坂賞競走,12,8,13,9.7,4,3,森泰斗,56,ダ1600,不,1:43.5,0.4,10-10-7-6,37.4-40.7,39.8,497(+2),ヤクモ
3,2024/03/22,大井,晴,12,ふたご座特別競走,12,8,11,6.2,4,1,森泰斗,56,ダ1650,良,1:47.6,-0.6,10-10-7-5,28.4-40.9,40.3,495(+1),(ハイチサングラス)
4,2024/02/26,大井,晴,9,C1五　六七,13,7,10,9.0,4,2,森泰斗,56,ダ1400,重,1:30.4,1.2,12-11-9,37.1-39.6,39.4,494(+10),リコーアストラ
5,2024/01/23,大井,晴,10,おうし座特別競走,14,7,12,6.7,4,7,森泰斗,56,ダ1800,不,1:59.1,1.6,5-5-4-4,38.0-40.5,41.8,484(-5),シルヴィーノ
6,2023/12/31,大井,晴,7,C1二　三四,14,2,2,15.8,8,4,森泰斗,56,ダ1600,良,1:45.4,0.2,10-10-10-8,38.0-41.5,41.1,489(+19),ヴァランセカズマ
7,2023/09/07,園田,曇,9,JRA交流妙見山特別,7,3,3,4.3,3,2,吉村智洋,56,ダ1400,良,1:31.2,1.9,7-7-3-3,0.0-37.7,39.0,470(-2),ルナビス
8,2023/08/05,2新潟3,晴,2,3歳未勝利,15,7,12,14.1,5,7,田口貫太,53,ダ1800,良,1:55.6,1.3,12-10-8-7,37.4-38.3,38.8,472(0),コトブキヘスペラス
9,2023/07/08,3中京3,曇,3,3歳未勝利,16,7,14,11.8,5,5,田口貫太,53,ダ1800,良,1:55.4,0.8,12-12-8-7,36.7-39.0,39.2,472(+4),シゲルソロソロ
10,2023/06/18,3阪神6,曇,6,3歳未勝利,16,4,8,18.5,9,3,田口貫太,53,ダ1800,良,1:54.7,0.1,15-15-13-11,36.6-39.7,38.4,468(-4),ダイメイセブン
11,2023/05/28,1京都12,曇,2,3歳未勝利,16,7,14,32.3,9,3,田口貫太,53,ダ1800,良,1:54.6,0.4,14-14-8-5,36.2-39.4,39.1,472(0),イージスバローズ
12,2023/05/07,1京都6,雨,3,3歳未勝利,11,8,10,4.1,2,4,角田大河,55,ダ1900,不,2:01.7,1.7,7-8-6-5,29.5-38.9,39.5,472(0),アマートカヴァロ
13,2023/04/15,3中山7,雨,4,3歳未勝利,13,5,7,10.0,4,5,小林勝太,53,ダ1800,稍,1:55.7,0.7,11-11-9-12,38.2-38.9,38.9,472(+2),ニシノファンフェア
14,2023/03/25,2阪神1,曇,3,3歳未勝利,16,2,4,309.9,12,5,角田大河,54,ダ1400,重,1:25.5,0.7,13-12,35.1-37.6,36.7,470(+6),ドンアチェカ
15,2023/01/29,1中京10,晴,6,3歳新馬,12,7,9,136.4,12,11,角田大河,54,芝2000,良,2:06.2,1.8,12-12-10-10,38.2-34.4,35.4,464(0),エルチェリーナ
