,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/07/08,3中京3,曇,11,マレーシアC(3勝クラス),16,5,10,125.1,13,14,秋山真一,55,ダ1800,良,1:55.2,2.1,12-12-13-14,38.1-36.5,37.6,468(-30),サンマルレジェンド
1,2023/04/09,2阪神6,晴,12,梅田S(3勝クラス),15,1,1,21.6,7,14,武豊,58,ダ1800,稍,1:55.7,3.6,3-3-11-14,36.7-37.4,39.7,498(-2),テイエムベンチャー
2,2023/03/18,2中京3,曇,9,弥富特別(2勝クラス),16,3,6,23.9,7,1,武豊,56,ダ1800,不,1:50.2,-0.1,2-2-1-2,36.0-36.9,36.9,500(+6),(タイセイエピソード)
3,2023/02/25,2小倉5,曇,11,早鞆特別(2勝クラス),16,4,7,34.1,14,3,永島まな,56,ダ1700,稍,1:44.6,0.1,2-2-2-2,30.0-36.5,36.5,494(-12),ブランアルディ
4,2023/01/05,1中京1,晴,8,4歳以上2勝クラス,16,1,2,43.5,10,13,団野大成,58,ダ1900,良,2:03.3,3.3,2-2-2-1,29.6-39.0,42.3,506(+24),バハルダール
5,2022/08/14,4小倉2,晴,12,八女特別(2勝クラス),15,5,8,13.8,5,12,団野大成,57,ダ1700,良,1:46.7,1.9,3-3-6-7,29.1-38.3,39.8,482(+10),ヴァレーデラルナ
6,2022/07/24,3小倉8,曇,10,岩国特別(2勝クラス),16,8,15,13.7,7,3,松山弘平,57,ダ1700,良,1:44.7,0.2,3-3-3-2,29.8-38.1,38.2,472(-6),レガーメペスカ
7,2022/07/03,3小倉2,曇,10,西部スポニチ賞(2勝クラス),12,2,2,3.3,2,4,松山弘平,57,ダ1700,良,1:46.7,0.7,5-5-6-7,31.5-36.8,37.0,478(-6),ディパッセ
8,2022/06/19,3阪神2,晴,12,3歳以上2勝クラス,10,7,7,8.3,5,2,松山弘平,57,ダ1800,良,1:53.1,0.9,3-3-4-4,38.5-37.3,37.7,484(-4),ピュアジャッジ
9,2022/06/04,4中京1,晴,9,弥富特別(2勝クラス),16,6,12,41.6,9,6,西村淳也,55,ダ1800,良,1:53.1,2.0,5-5-5-5,36.9-37.6,38.6,488(-14),タイセイドレフォン
10,2022/01/29,1中京9,曇,8,4歳以上1勝クラス,9,8,9,2.6,1,1,松山弘平,56,ダ1800,良,1:54.2,-0.6,1-1-1-1,39.3-36.4,36.4,502(0),(アズユーフィール)
11,2022/01/16,1中京6,晴,6,4歳以上1勝クラス,10,1,1,2.6,2,2,松山弘平,56,ダ1800,良,1:54.6,0.5,3-3-3-3,37.5-37.3,37.6,502(-10),ステイブルアスク
12,2022/01/05,1中京1,晴,4,4歳以上1勝クラス,8,1,1,15.0,6,3,西村淳也,56,ダ1800,良,1:54.1,0.5,4-4-4-3,38.6-37.7,37.9,512(+48),トレデマンド
13,2021/09/05,2札幌8,晴,7,3歳以上1勝クラス,14,2,2,8.6,6,3,団野大成,54,ダ1700,稍,1:46.1,0.8,12-12-11-4,29.9-38.4,37.9,464(0),エクレルシー
14,2021/08/22,2札幌4,晴,7,3歳以上1勝クラス,14,5,8,3.5,2,12,団野大成,54,ダ1700,良,1:50.1,2.6,11-12-10-11,30.6-37.2,38.9,464(-8),タイキドミニオン
15,2021/08/08,1函館12,曇,7,3歳以上1勝クラス,14,6,9,12.3,4,3,団野大成,54,ダ1700,良,1:46.6,0.4,12-11-8-8,30.2-38.6,37.8,472(0),テイルウインド
16,2021/07/25,1函館8,晴,8,3歳以上1勝クラス,13,1,1,14.4,5,2,団野大成,54,ダ1700,良,1:45.9,0.0,10-11-11-10,30.1-38.3,37.0,472(-4),サヴァビアン
17,2021/07/17,1函館5,晴,10,湯浜特別(1勝クラス),14,7,12,18.9,6,7,団野大成,54,ダ1700,良,1:47.0,1.6,12-12-9-7,30.1-36.6,37.4,476(-2),オセアダイナスティ
18,2021/07/03,1函館1,晴,9,3歳以上1勝クラス,12,6,9,10.2,5,4,団野大成,54,ダ1700,良,1:47.5,2.6,9-8-6-5,30.3-37.2,38.8,478(-6),エマージングロール
19,2021/06/12,1札幌1,晴,9,3歳以上1勝クラス,14,4,6,6.0,3,4,団野大成,54,ダ1700,良,1:47.6,1.2,12-12-14-12,29.4-38.7,38.7,484(0),ゴダイリキ
20,2021/04/11,2阪神6,晴,6,3歳1勝クラス,16,4,8,46.4,12,4,川島信二,56,ダ1400,良,1:25.5,1.1,15-10,34.2-38.2,37.5,484(-4),フルヴォート
21,2021/03/27,2阪神1,晴,5,3歳未勝利,16,4,7,23.2,7,1,川島信二,56,ダ1400,良,1:26.0,-0.3,13-13,34.8-38.8,37.0,488(+4),(バシレウス)
22,2020/10/03,2中京8,曇,1,2歳未勝利,16,6,11,13.0,6,9,太宰啓介,55,ダ1400,良,1:26.7,1.4,13-13,34.8-38.2,38.4,484(+2),プレジールミノル
23,2020/09/12,2中京1,晴,2,2歳未勝利,15,7,12,15.5,6,4,太宰啓介,54,ダ1400,重,1:25.7,1.0,15-13,34.5-37.9,36.7,482(-10),カレンロマチェンコ
24,2020/08/22,2小倉3,晴,5,2歳新馬,17,3,5,161.0,13,8,城戸義政,54,芝1200,良,1:11.0,1.6,7-7,33.9-35.5,36.6,492(0),メイケイエール
