,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/29,1函館7,晴,10,北海ハンデキャップ(2勝クラス),11,2,2,10.1,5,2,大野拓弥,57,芝1800,良,1:47.6,0.3,9-9-8-8,35.5-35.1,34.5,528(+2),エラトー
1,2024/06/23,1函館6,曇,9,洞爺湖特別(2勝クラス),9,8,8,3.1,2,3,佐々木大,58,芝2000,良,2:00.8,0.1,6-4-7-7,36.3-35.3,34.8,526(+4),コスモフロイデ
2,2024/05/11,1新潟5,晴,11,信濃川特別(2勝クラス),11,4,4,3.6,2,4,佐々木大,58,芝2000,良,2:01.9,0.5,6-5,37.0-33.5,33.6,522(+6),シーウィザード
3,2024/03/02,1阪神3,曇,9,千里山特別(2勝クラス),8,4,4,2.3,1,3,西村淳也,58,芝2000,稍,2:00.3,0.1,8-6-5-3,36.2-36.4,36.2,516(-4),アスクオンディープ
4,2024/02/10,2小倉1,晴,8,4歳以上1勝クラス,11,1,1,2.6,2,1,佐々木大,56,芝2000,良,2:01.3,-0.2,6-6-5-6,36.6-35.4,35.1,520(+4),(アンテロース)
5,2023/12/09,4中京3,晴,8,3歳以上1勝クラス,18,8,17,6.8,3,2,佐々木大,56,芝2000,良,2:00.8,0.0,13-12-11-11,36.0-34.5,33.4,516(+6),ロジシルバー
6,2023/10/01,4中山9,曇,7,3歳以上1勝クラス,15,6,11,7.8,4,6,大野拓弥,55,芝2200,良,2:16.2,0.2,14-12-7-6,37.2-35.2,34.9,510(-2),ホウオウサンデー
7,2023/09/16,4中山3,晴,12,3歳以上1勝クラス,11,7,8,14.2,8,3,大野拓弥,55,芝2000,良,2:00.4,0.1,9-9-11-11,35.6-35.7,35.0,512(-10),ソワドリヨン
8,2023/09/02,2札幌7,晴,7,3歳以上1勝クラス,15,5,10,4.9,2,11,西村淳也,55,芝2000,稍,2:06.0,4.3,3-3-3-4,35.2-37.5,41.6,522(-6),シェイクユアハート
9,2023/06/25,1函館6,晴,7,3歳以上1勝クラス,9,3,3,2.9,1,6,古川吉洋,54,芝2600,良,2:42.6,0.7,3-3-3-3,36.2-38.7,38.8,528(+4),サトノミスチーフ
10,2023/06/11,1函館2,曇,6,3歳未勝利,16,6,11,5.4,3,1,西村淳也,56,芝2000,良,2:03.0,-0.6,2-2-2-1,35.7-36.0,35.9,524(+2),(スターグロウ)
11,2023/05/21,2東京10,曇,4,3歳未勝利,16,5,9,3.9,2,3,ルメール,56,芝2000,良,1:59.5,0.2,2-2-3,36.2-35.3,35.3,522(0),マイバラード
12,2023/02/26,2中山2,晴,4,3歳未勝利,16,7,13,3.6,1,5,松山弘平,56,ダ1800,良,1:57.2,1.3,5-5-4-3,38.4-38.8,39.9,522(-4),ナムラテディー
13,2023/02/05,1東京4,晴,2,3歳未勝利,16,2,3,3.8,2,3,大野拓弥,56,ダ2100,良,2:16.1,1.1,10-11-4-4,31.1-37.9,38.7,526(+16),マオノアラシ
14,2022/11/06,5東京2,晴,1,2歳未勝利,11,7,8,9.9,4,4,大野拓弥,55,ダ1600,良,1:40.4,1.8,8-7,35.7-37.1,37.9,510(+4),ラフエイジアン
15,2022/10/22,4東京6,曇,5,2歳新馬,11,7,8,38.0,9,6,大野拓弥,55,芝2000,良,2:01.5,0.6,10-9-8,36.6-35.3,35.1,506(0),シリアルノヴェル
