,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/04/20,名古屋,晴,1,C19組,11,4,4,39.4,7,7,今井貴大,54,ダ1500,稍,1:40.4,1.2,8-8-7,0.0-41.2,40.2,434(-1),シグラップエール
1,2023/04/11,名古屋,晴,3,C19組,12,8,11,66.2,9,8,今井貴大,54,ダ920,良,0:58.9,2.4,8,0.0-36.9,37.6,435(+3),アップメイジェイ
2,2023/03/29,名古屋,晴,5,C15組,11,7,8,183.9,11,9,今井貴大,54,ダ1500,稍,1:40.2,2.7,9-8-10,0.0-39.8,41.2,432(+2),キョウエイパーリオ
3,2023/03/15,名古屋,晴,4,C16組,12,5,5,82.2,10,5,今井貴大,54,ダ1500,良,1:41.4,1.8,5-5-6,0.0-39.7,41.2,430(-2),オレオールシチー
4,2023/02/28,名古屋,晴,5,みのりん卒業おめでと,11,6,7,50.1,6,7,今井貴大,54,ダ1500,良,1:41.9,1.8,7-8-7,0.0-40.5,41.3,432(+1),フェアレーター
5,2023/02/14,名古屋,晴,6,C22組,11,7,9,10.2,3,4,今井貴大,54,ダ1500,重,1:40.7,2.8,7-5-5,0.0-39.7,41.6,431(-4),ステイトダイアデム
6,2023/01/31,名古屋,晴,7,C23組,10,3,3,17.8,5,4,加藤聡一,54,ダ1500,良,1:39.2,1.6,7-7-6,0.0-40.3,40.4,435(+5),アスターデカゴン
7,2023/01/17,名古屋,晴,6,C23組,11,7,8,38.8,6,4,宮下瞳,52,ダ1500,重,1:38.3,1.8,6-6-5,0.0-39.7,40.6,430(+1),ホープインザダーク
8,2023/01/04,名古屋,晴,3,C23組,10,1,1,38.2,4,9,今井貴大,54,ダ920,良,1:00.1,3.2,6,0.0-36.8,38.9,429(-3),ブレーヴジャーニー
9,2022/12/22,名古屋,小雨,3,祝まりな生誕,12,7,10,53.7,7,7,保園翔也,54,ダ1500,稍,1:41.2,3.2,9-8-8,0.0-41.1,40.8,432(+3),エスシーシリュウ
