,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/06/11,高知,小雨,4,C3ー5,12,3,3,157.7,12,8,大澤誠志,54,ダ1300,不,1:25.1,1.7,6-6-8-9,0.0-40.1,40.5,513(+17),レリスタット
1,2023/05/20,高知,晴,11,ファイナルレース,11,2,2,23.8,9,10,大澤誠志,54,ダ1400,不,1:34.8,1.9,5-5-7-10,0.0-41.9,42.8,496(-10),ガイフウカイセイ
2,2023/05/07,高知,雨,2,C3ー6,10,1,1,34.4,8,6,大澤誠志,54,ダ1300,不,1:25.3,1.6,2-2-2-4,0.0-38.6,40.0,506(+8),ホワイトレッグス
3,2023/04/22,高知,晴,11,ファイナルレース,12,7,10,22.8,11,4,濱尚美,51,ダ1400,稍,1:34.7,0.8,4-5-4-6,0.0-41.5,41.9,498(+1),ラブワンダー
4,2023/04/09,高知,晴,3,C3ー6,12,6,7,152.9,8,8,濱尚美,51,ダ1300,不,1:25.5,0.7,3-4-5-5,0.0-40.3,40.6,497(-11),ヴィクトリアダンス
5,2022/08/06,高知,晴,5,C2ー4,8,8,9,46.9,5,4,佐原秀泰,54,ダ1300,重,1:26.0,0.6,4-4-4-4,0.0-40.5,40.6,508(+1),ダイチヴィット
6,2022/07/23,高知,晴,5,ゆりちゅっちゅっ特別,9,1,1,48.4,6,5,妹尾浩一,54,ダ1300,稍,1:27.3,1.0,5-4-4-5,0.0-40.7,41.4,507(+1),レイトブルーミング
7,2022/07/09,高知,曇,6,有難うメンちゃん特別,12,1,1,163.5,11,8,濱尚美,51,ダ1400,不,1:33.5,2.1,11-11-12-12,0.0-39.9,40.9,506(-1),アシャカマキシン
8,2022/06/25,高知,曇,6,C2ー5,11,3,3,55.8,8,7,濱尚美,51,ダ1400,不,1:32.9,1.2,10-11-11-10,0.0-41.0,40.1,507(-1),マヒカルナ
9,2022/06/11,高知,雨,3,C2ー6,11,8,10,47.0,8,9,濱尚美,51,ダ1300,不,1:26.4,1.9,7-7-6-9,0.0-38.8,40.1,508(+8),ジョイフル
10,2022/05/21,高知,曇,5,C2ー6,12,7,9,89.8,9,5,佐原秀泰,54,ダ1400,重,1:33.2,1.8,5-6-6-4,0.0-40.6,41.5,500(-4),オウケンスターダム
