,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/05/03,船橋,晴,7,馬い!淡路島ごっさ玉,11,7,10,,,取,實川純一,56.0,ダ1500,重,,,,31.5-40.4,,計不,ガイディングスター
1,2022/04/11,船橋,晴,12,ガッツポーズ2200,12,1,1,38.3,7.0,9,笠野雄大,56.0,ダ2200,良,2:35.5,4.8,11-11-10-8,42.0-39.8,43.0,483(-8),ゴールドクレスト
2,2022/03/23,船橋,曇,6,馬い!甘い!八丈島レ,12,6,7,110.6,10.0,9,藤本現暉,56.0,ダ1500,不,1:39.0,1.0,8-9-9-8,33.1-39.4,39.5,491(+5),ハートロック
3,2022/02/17,船橋,晴,12,スノーフレーク220,12,6,8,87.9,9.0,8,藤本現暉,56.5,ダ2200,重,2:30.6,2.5,4-5-5-8,41.5-40.8,42.8,486(+6),ハーリーバーリー
4,2022/01/10,船橋,曇,5,C2三　四,12,5,6,105.7,9.0,8,藤本現暉,56.5,ダ1500,稍,1:38.1,1.2,12-12-12-11,31.9-40.0,39.2,480(+2),ビギナーズラック
5,2021/12/21,浦和,晴,6,いちご摘み取り東松山,12,4,4,35.5,7.0,3,藤本現暉,56.0,ダ1500,良,1:38.4,0.4,8-9-6-6,32.3-40.1,39.4,478(+5),ウインカルナヴァル
6,2021/12/01,船橋,晴,7,C2四　五,12,8,12,19.4,4.0,9,藤本現暉,56.0,ダ1500,不,1:37.2,2.3,8-9-9-7,31.5-38.4,39.7,473(+6),リファインドマナー
7,2021/10/26,船橋,晴,9,ヤングジョッキーズT,14,8,14,21.3,8.0,5,若杉朝飛,56.0,ダ1800,不,1:57.8,1.4,8-8-5-3,36.7-40.3,41.6,467(+1),キトゥンズルンバ
8,2021/10/14,川崎,晴,12,友禅菊賞,13,6,9,27.4,7.0,4,藤本現暉,56.0,ダ1500,良,1:37.7,0.3,11-11-3-4,29.1-41.4,40.9,466(-3),ゴールドソックス
9,2021/09/29,船橋,曇,4,3歳二　三,10,4,4,7.3,3.0,6,町田直希,56.0,ダ1500,良,1:38.9,2.5,9-8-7-6,31.9-38.7,39.9,469(+5),トーアアネラ
10,2021/08/14,2札幌1,曇,8,3歳以上1勝クラス,14,1,1,233.9,12.0,10,菊沢一樹,54.0,ダ1700,良,1:48.1,1.7,10-10-12-11,30.5-38.1,38.8,464(-6),メイショウヨシテル
11,2021/08/08,1函館12,曇,3,3歳未勝利,14,4,5,30.7,9.0,12,黛弘人,56.0,ダ1700,良,1:49.8,1.9,8-10-11-10,31.4-37.9,38.8,470(+4),グランディス
12,2021/07/11,1函館4,曇,4,3歳未勝利,14,3,3,77.1,10.0,6,黛弘人,56.0,ダ1700,重,1:45.1,0.8,12-12-10-7,28.9-38.6,38.3,466(-2),マンオブカレッジ
13,2021/06/26,1札幌5,晴,3,3歳未勝利,10,5,5,16.7,5.0,7,横山琉人,53.0,ダ1700,良,1:48.8,1.8,7-7-8-9,29.5-39.8,39.8,468(+4),オーホンブリック
14,2021/06/12,1札幌1,曇,6,3歳未勝利,14,5,7,9.9,4.0,5,泉谷楓真,54.0,ダ1700,良,1:49.2,0.7,11-11-11-9,30.8-39.3,38.4,464(0),メルテミア
15,2021/05/15,2東京7,曇,2,3歳未勝利,15,8,16,25.3,6.0,6,大野拓弥,56.0,ダ1600,良,1:38.9,1.7,14-12,35.6-36.5,36.9,464(-2),ロンコーネ
16,2021/04/24,2東京1,晴,3,3歳未勝利,11,3,3,4.8,3.0,6,三浦皇成,56.0,ダ2100,良,2:15.9,0.9,9-9-9-6,32.3-39.2,39.5,466(+4),ルージュフェリーク
17,2021/03/28,3中山2,曇,2,3歳未勝利,16,5,10,7.4,5.0,3,木幡育也,55.0,ダ1800,良,1:56.4,2.3,11-11-9-8,36.9-38.4,39.6,462(+2),ノーブルシルエット
18,2021/02/27,2中山1,晴,4,3歳未勝利,16,4,7,62.7,12.0,4,木幡育也,55.0,ダ1800,良,1:57.3,0.3,13-13-12-8,38.1-41.1,40.0,460(-2),トーセンエディ
19,2021/01/24,1中山8,雨,3,3歳未勝利,15,7,12,95.2,13.0,6,柴山雄一,56.0,ダ1800,不,1:55.8,1.2,13-12-10-9,37.8-38.7,38.9,462(-4),スクリーンプロセス
20,2020/12/27,5中山8,曇,2,2歳未勝利,16,7,14,303.8,15.0,7,木幡育也,54.0,ダ1800,良,1:58.0,1.6,12-12-8-6,37.7-39.0,40.0,466(-2),オンザライン
21,2020/09/27,4中山7,曇,5,2歳新馬,15,2,3,141.3,14.0,15,武藤雅,54.0,芝2000,稍,2:11.1,5.0,14-14-15-15,39.0-35.8,38.6,468(0),ジャンカルド
