,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/11/17,園田,晴,1,C3四,10,8,9,17.0,6,2,松木大地,54,ダ1400,良,1:35.8,0.3,4-5-4-4,0.0-41.0,40.9,451(-3),メイショウヒトハル
1,2021/04/15,園田,晴,3,C3三,10,5,5,5.9,3,7,大山真吾,54,ダ1400,稍,1:37.6,2.0,8-8-10-8,0.0-41.6,42.7,454(+4),ウィナーズヒロイン
2,2021/03/23,姫路,晴,3,C3三,10,8,9,15.6,3,4,大山真吾,54,ダ1400,良,1:35.6,2.1,10-8-6-5,0.0-39.2,40.2,450(+3),クァンタムリープ
3,2021/03/09,姫路,晴,4,C3二,10,3,3,31.6,8,9,大山真吾,54,ダ1400,良,1:35.5,1.9,10-9-10-10,0.0-39.2,40.1,447(-4),ウラニア
4,2021/02/16,姫路,晴,7,C3一,10,8,9,8.4,4,4,大山真吾,54,ダ1400,稍,1:34.7,1.1,10-10-9-9,0.0-39.7,39.5,451(+3),デンコウエルドラド
5,2021/01/26,姫路,曇,3,C3一,10,6,6,7.1,3,5,大山真吾,54,ダ1400,稍,1:34.8,0.9,10-10-7-6,0.0-40.4,39.7,448(0),ピットゥーラ
6,2021/01/06,園田,晴,8,C2,12,6,8,47.1,8,8,大山真吾,54,ダ1700,良,1:58.3,1.7,10-10-11-10,0.0-41.7,40.8,448(-6),オースミカムイ
7,2020/12/16,園田,晴,7,C2,6,5,5,59.5,6,3,大山真吾,54,ダ1700,良,1:56.3,0.7,6-6-6-6,0.0-39.9,39.6,454(-2),ヴァリアントジョイ
8,2020/11/25,園田,曇,10,C2,9,2,2,9.1,3,5,大山真吾,54,ダ1870,良,2:09.1,1.6,5-5-6-7,0.0-39.7,40.7,456(+4),メイショウカリスマ
9,2020/11/03,園田,晴,6,C2二,10,4,4,46.1,7,7,杉浦健太,54,ダ1400,重,1:29.8,1.0,9-8-8-8,0.0-38.2,38.2,452(-9),モズトリプルエー
10,2020/10/15,園田,晴,7,C2三,10,7,7,9.9,4,4,竹村達也,54,ダ1400,良,1:34.7,2.1,6-7-4-4,0.0-40.2,41.6,461(+19),フローラルドレス
11,2020/09/06,2小倉8,曇,3,3歳未勝利,16,3,5,154.0,16,12,高倉稜,54,ダ1700,良,1:48.0,1.8,15-15-16-15,29.6-38.8,39.0,442(+6),ピクシーサンライズ
12,2020/07/05,4阪神2,晴,3,3歳未勝利,13,8,12,12.7,6,6,高倉稜,54,ダ1800,重,1:53.7,2.6,9-10-10-10,36.4-38.1,39.1,436(+2),スマートアリエル
13,2020/06/14,3阪神4,曇,3,3歳未勝利,15,7,12,41.7,10,6,高倉稜,54,ダ1800,不,1:54.4,1.1,11-10-9-8,36.8-39.3,39.5,434(-10),ロニセラ
14,2020/05/23,1新潟5,晴,2,3歳未勝利,15,4,7,34.4,7,7,高倉稜,54,ダ1800,稍,1:55.7,2.0,7-10-9-9,37.1-37.8,38.7,444(0),ワンダーシエンプロ
15,2020/04/18,1福島3,小雨,4,3歳未勝利,16,8,15,33.5,8,14,国分優作,54,芝2000,稍,2:05.3,2.6,13-13-12-15,35.6-36.1,37.6,444(-10),パラスアテナ
16,2019/11/24,5京都8,晴,5,2歳新馬,15,5,8,12.7,6,8,斎藤新,52,芝1800,良,1:50.5,1.8,6-5,36.1-35.9,37.3,454(0),レッドフラヴィア
