,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/17,笠松,曇,8,スイレン賞,11,4,4,125.7,11,11,森島貴之,54,ダ1400,重,1:36.1,5.0,10-10-11,0.0-40.8,43.6,480(0),ネクタリス
1,2024/07/02,笠松,曇,4,開拓者と歩むAZKi,9,1,1,90.1,7,9,森島貴之,54,ダ1400,重,1:36.3,3.7,7-7-8,0.0-40.0,42.8,480(-11),アユ
2,2024/06/08,佐賀,雨,3,C2ー13組,10,1,1,15.5,5,8,金山昇馬,54,ダ1400,良,1:35.5,0.9,2-3-2-4,0.0-40.6,41.3,491(-1),カシノベンケイ
3,2024/05/25,佐賀,晴,3,C2ー15組,11,6,6,46.6,9,6,中山蓮王,53,ダ1400,良,1:35.7,2.8,6-6-7-8,0.0-41.4,43.1,492(+4),メイショウフェリオ
4,2024/05/12,佐賀,雨,2,C2ー15組,12,5,5,7.7,3,7,中山蓮王,53,ダ1300,不,1:26.6,1.3,5-6-5-4,0.0-40.7,41.3,488(-3),ブルースワット
5,2024/04/27,佐賀,曇,2,C2ー17組,10,7,7,18.5,6,6,中山蓮王,53,ダ1400,重,1:33.0,2.1,8-8-8-9,0.0-39.7,40.5,491(+1),ビップジャスミン
6,2024/04/07,佐賀,曇,1,C2ー18組,10,8,10,4.6,3,3,中山蓮王,53,ダ1300,稍,1:25.6,0.2,3-3-3-2,0.0-39.7,39.6,490(0),ルーラルーラ
7,2024/03/23,佐賀,雨,1,チャレンジシリーズ,9,8,9,11.7,5,3,飛田愛斗,54,ダ1400,不,1:31.9,0.2,2-2-2-2,0.0-40.4,40.5,490(+4),ツヅミボシ
8,2024/03/03,佐賀,曇,4,C2ー19組,11,1,1,58.9,8,6,中山蓮王,53,ダ1400,重,1:33.8,1.4,6-6-7-6,0.0-39.4,40.1,486(0),クリノルネサンス
9,2024/02/18,佐賀,晴,5,C2ー18組,12,6,7,7.6,4,9,山本聡哉,54,ダ1400,良,1:35.2,2.3,7-4-6-8,0.0-40.2,41.8,486(-1),デスティロッソ
10,2024/02/04,佐賀,曇,5,C2ー19組,11,7,9,13.0,4,5,中山蓮王,53,ダ1300,不,1:27.3,1.2,7-5-5-5,0.0-40.4,40.9,487(0),バトーボヌール
11,2024/01/25,佐賀,晴,2,C2ー19組,12,8,12,3.3,2,6,金山昇馬,54,ダ1400,不,1:33.1,1.1,4-2-3-3,0.0-40.3,41.4,487(+1),ホウオウプラージュ
12,2024/01/07,佐賀,曇,2,C2ー17組,11,7,9,12.3,4,6,中山蓮王,53,ダ1300,稍,1:27.0,2.8,5-3-3-6,0.0-40.8,42.5,486(+5),クラウンサプライズ
13,2023/12/16,佐賀,曇,4,開催294日前記念S,10,5,5,1.5,1,1,中山蓮王,53,ダ1400,不,1:30.9,-0.6,6-6-5-2,0.0-40.4,39.4,481(-10),(ナイト)
14,2023/12/02,佐賀,晴,12,SAGAリベンジャー,12,5,5,2.5,1,2,中山蓮王,53,ダ1300,良,1:25.6,0.7,4-3-2-1,0.0-40.3,40.2,491(0),ライヴソルト
15,2023/11/14,名古屋,晴,1,C30組,12,7,9,10.9,3,2,木之前葵,52,ダ920,稍,0:57.3,0.9,3,0.0-36.5,37.0,491(0),ホオズキヒメ
16,2023/10/31,名古屋,晴,2,丸山騎手500勝達成,11,7,9,73.4,9,8,木之前葵,52,ダ1500,良,1:39.8,2.5,6-6-7,0.0-39.6,41.6,491(-3),シュヴァルツナーガ
17,2023/10/16,名古屋,晴,2,C30組,12,6,7,16.9,6,7,木之前葵,52,ダ1500,稍,1:39.7,3.4,7-5-7,0.0-40.1,42.5,494(+2),アルファエリザベス
18,2023/10/03,名古屋,晴,3,C30組,12,6,8,26.3,6,8,木之前葵,52,ダ1500,良,1:39.2,2.3,6-4-5,0.0-39.6,41.5,492(+6),スティールウィル
19,2023/08/12,2札幌1,晴,2,3歳未勝利,14,6,9,288.1,13,14,松本大輝,53,ダ1700,良,1:53.1,5.8,9-9-11-13,30.0-38.5,43.4,486(+6),オシゲ
20,2023/01/28,1東京1,晴,1,3歳未勝利,16,1,2,175.1,13,15,西塚洸二,51,ダ1400,良,1:31.2,5.1,16-15,36.0-37.3,40.2,480(0),メイデンタワー
21,2022/10/23,4新潟4,曇,1,2歳未勝利,13,2,2,187.0,11,11,原優介,51,芝1800,良,1:49.9,2.8,5-6,34.3-36.1,37.5,480(+4),オメガリッチマン
22,2022/09/25,4中山7,晴,1,2歳未勝利,11,8,10,16.5,5,10,三浦皇成,54,ダ1800,重,1:57.3,3.1,7-7-6-8,36.4-40.2,42.2,476(-2),ピッチパーフェクト
23,2022/08/27,3新潟5,曇,6,2歳新馬,18,8,16,89.2,11,9,三浦皇成,54,芝1600,良,1:39.0,1.5,12-9,37.8-34.0,34.9,478(0),デインバランス
