,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/15,盛岡,晴,7,花どんたく博多もつ鍋,11,6,7,8.7,4,8,坂口裕一,56,ダ1600,良,1:42.1,1.1,3-4,0.0-40.1,40.7,482(+2),ピースワンパルフェ
1,2024/07/02,盛岡,晴,5,B2一組,9,1,1,15.6,5,5,南郷家全,56,ダ1600,稍,1:42.2,0.9,1-1,0.0-39.4,40.3,480(-2),サンエントジアスタ
2,2024/06/18,水沢,曇,11,B2一組,10,4,4,18.4,7,6,南郷家全,56,ダ1600,良,1:43.8,1.8,1-1-1-1,0.0-40.2,42.0,482(+1),サンエントジアスタ
3,2024/06/03,水沢,小雨,10,ディセントラ賞,11,8,11,16.3,6,9,関本玲花,57,ダ1400,不,1:29.6,2.2,5-4-5-8,0.0-39.3,40.6,481(0),アウトレイジング
4,2024/05/21,盛岡,晴,9,B2,12,8,12,19.5,6,8,阿部英俊,57,ダ1200,稍,1:15.2,1.5,7-9,0.0-38.1,38.6,481(+7),モダンフリンジ
5,2024/05/05,盛岡,晴,12,B2二組,12,1,1,14.3,4,1,南郷家全,56,ダ1600,良,1:41.6,-0.1,1-1,0.0-40.2,40.2,474(-7),(アメイジングスター)
6,2024/04/22,水沢,晴,9,B2,12,3,3,10.2,4,3,坂口裕一,56,ダ1400,良,1:31.2,0.1,6-6-7-5,0.0-41.0,40.4,481(0),ベストコレクトパリ
7,2024/04/07,水沢,晴,9,B2二組,12,8,12,7.8,4,10,坂口裕一,56,ダ1600,良,1:46.9,1.8,2-2-3-6,0.0-40.7,42.3,481(0),チュウオウペット
8,2024/03/23,水沢,小雨,10,B2,10,6,6,1.7,1,3,坂口裕一,56,ダ1400,稍,1:31.5,0.2,3-2-2-2,0.0-40.6,40.6,481(+3),プリマウェイ
9,2024/03/10,水沢,曇,8,B2,11,5,5,4.0,2,2,坂口裕一,56,ダ1400,重,1:30.5,0.4,2-2-2-1,0.0-39.8,40.1,478(-6),ビッグノースルーフ
10,2023/12/25,水沢,曇,6,B2,12,7,10,2.4,1,1,坂口裕一,56,ダ1400,不,1:29.7,-0.4,7-6-1-1,0.0-39.8,39.4,484(-1),(エスカペード)
11,2023/12/12,水沢,小雨,9,B2四組,12,7,9,6.2,4,5,坂口裕一,56,ダ1600,不,1:43.3,2.0,1-1-1-2,0.0-38.9,40.9,485(+4),アメイジングスター
12,2023/11/21,盛岡,晴,8,社台スタリオンステー,8,1,1,2.2,1,4,坂口裕一,56,ダ1600,重,1:42.3,0.6,6-5,0.0-39.9,39.8,481(-1),ヤマショウデリーヌ
13,2023/11/07,盛岡,小雨,10,岩洞湖賞,10,2,2,71.4,6,2,坂口裕一,56,ダ1600,不,1:38.5,0.6,1-1,0.0-38.5,39.1,482(+4),アンコールゲラン
14,2023/10/22,盛岡,曇,8,C1八組,12,8,12,9.0,4,1,坂口裕一,56,ダ1400,重,1:26.6,-0.2,1-1,0.0-38.7,38.7,478(0),(ラブファントム)
15,2023/10/09,盛岡,曇,8,楽天ポイント貯まる使,11,1,1,10.7,4,7,坂口裕一,56,ダ1400,稍,1:30.4,2.4,3-3,0.0-40.1,42.0,478(+2),レヴァンツォ
16,2023/09/25,盛岡,曇,8,C2四組,9,6,6,14.7,6,5,坂口裕一,56,ダ1400,良,1:29.6,2.6,2-3,0.0-37.8,40.2,476(0),スズカパンサー
17,2023/09/11,水沢,曇,6,C2五組,7,2,2,3.1,2,2,阿部英俊,56,ダ1400,稍,1:29.3,0.0,1-1-1-1,0.0-39.2,39.2,476(-2),ハッピーミニスター
18,2023/08/28,水沢,曇,9,C1,8,1,1,9.8,6,6,菅原辰徳,56,ダ1300,良,1:25.3,1.6,4-5-6-7,0.0-40.5,41.6,478(+2),フェアウェザー
19,2023/08/13,盛岡,曇,11,ペルセウス賞,9,7,7,9.7,7,7,阿部英俊,56,ダ1600,不,1:41.4,1.7,5-5,0.0-38.8,39.7,476(-5),ヤマショウリアン
20,2023/07/25,盛岡,晴,6,B2四組,8,2,2,4.5,3,5,菅原辰徳,56,ダ1600,良,1:41.8,0.7,1-1,0.0-40.7,41.4,481(0),ソレンニータ
21,2023/07/11,盛岡,曇,10,B2三組,12,3,3,26.8,6,8,菅原辰徳,56,ダ1600,稍,1:41.4,0.8,1-1,0.0-39.7,40.5,481(-3),サンエイマジック
22,2023/06/26,盛岡,晴,9,B2二組,8,2,2,13.6,4,7,坂口裕一,56,ダ1600,良,1:41.3,2.0,3-6,0.0-38.5,40.1,484(+1),ラールブル
23,2023/05/30,水沢,晴,9,B2一組,10,3,3,40.9,7,6,坂口裕一,56,ダ1600,良,1:45.9,2.2,1-1-1-3,0.0-41.1,43.3,483(0),サンエイコンドル
24,2023/05/15,盛岡,小雨,9,B2一組,9,4,4,16.7,5,8,南郷家全,56,ダ1600,良,1:43.0,2.7,6-6,0.0-38.6,40.3,483(+4),ニジイロ
25,2023/05/02,盛岡,晴,11,メイC,10,7,8,25.8,8,3,菅原辰徳,56,ダ1600,良,1:40.9,0.3,3-3,0.0-38.2,38.2,479(0),フェイダウェイ
26,2023/04/17,水沢,小雨,9,八重山吹賞,8,4,4,2.5,2,5,坂口裕一,56,ダ1600,稍,1:44.8,1.4,1-1-3-2,0.0-39.7,41.1,479(-2),フェザーノユメ
27,2023/04/04,水沢,晴,6,B2,8,8,8,4.6,3,5,坂口裕一,56,ダ850,良,0:51.8,1.0,3-4,0.0-36.0,36.6,481(+2),アウマクア
28,2023/03/11,水沢,晴,10,B1三組,11,5,6,2.0,1,8,坂口裕一,56,ダ1600,良,1:47.0,1.4,2-2-2-3,0.0-41.5,42.7,479(-8),ロードアルバータ
29,2022/12/30,水沢,雪,6,B2,10,6,6,2.2,1,7,坂口裕一,56,ダ1400,不,1:28.8,0.8,6-6-5-7,0.0-39.7,39.5,487(+7),グラフィアスレディ
30,2022/12/11,水沢,曇,10,B2一組,12,8,11,1.9,1,2,坂口裕一,56,ダ1600,重,1:43.7,0.1,2-2-1-1,0.0-38.9,39.0,480(+1),チムドンドン
31,2022/11/27,水沢,晴,9,B2一組,11,6,7,18.4,6,1,小林凌,56,ダ1600,稍,1:41.1,-0.4,3-3-1-1,0.0-38.8,38.7,479(+3),(ヘネラリーフェ)
32,2022/11/02,門別,晴,9,サフラン特別,12,5,5,23.1,4,8,服部茂史,56,ダ1200,稍,1:16.1,2.8,3-6,0.0-38.9,40.9,476(-2),スノーホルンロード
33,2022/10/19,門別,晴,9,さまに地場産フェア特,11,6,7,11.5,4,10,服部茂史,56,ダ1700,良,1:56.3,5.4,3-2-2-7,0.0-42.3,47.1,478(+6),カルディナーレ
34,2022/10/05,門別,晴,10,ホトトギス特別,8,5,5,3.8,3,5,山本咲希,56,ダ1700,重,1:49.4,1.4,4-4-2-2,0.0-39.2,40.4,472(-2),カイトキング
