,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/12/31,笠松,雪,9,年末特別,8,1,1,162.0,8,8,加藤利征,56,ダ1600,不,1:56.4,11.9,4-8-8,0.0-40.6,39.5,533(+18),アドマイヤムテキ
1,2021/12/11,高知,晴,7,C2ー5,11,3,3,206.6,9,9,木村直輝,56,ダ1400,重,1:35.6,2.7,7-7-6-6,0.0-41.2,42.5,515(+2),トミノヴェール
2,2021/11/27,高知,晴,4,レディスジョッキーズ,7,1,1,33.6,7,6,神尾香澄,56,ダ1400,重,1:36.2,1.7,2-3-4-6,0.0-41.8,43.1,513(-5),ダノンユニヴァース
3,2021/11/13,高知,晴,8,祝!スズオコマ特別,11,5,5,232.6,11,10,木村直輝,56,ダ1600,重,1:52.0,4.5,6-6-7-10,0.0-41.1,44.4,518(+1),カズマッカレン
4,2021/10/30,高知,晴,12,ファイナルレース,12,8,12,24.1,10,11,木村直輝,56,ダ1300,稍,1:28.1,3.1,4-5-5-11,0.0-40.9,42.7,517(-7),クールジャイロ
5,2021/10/16,高知,曇,8,C2ー4,11,6,7,128.0,10,11,木村直輝,56,ダ1400,重,1:36.2,4.8,2-3-7-11,0.0-39.8,44.1,524(+18),ミラクルヒッター
6,2021/07/10,高知,曇,12,ファイナルレース,12,5,5,21.7,10,10,木村直輝,56,ダ1400,重,1:34.5,2.1,4-4-4-10,0.0-41.3,43.2,506(-3),メイショウタイホウ
7,2021/06/26,高知,雨,4,C2ー7,10,8,10,11.0,3,4,妹尾将充,55,ダ1400,不,1:33.0,1.7,3-3-2-2,0.0-40.6,42.2,509(+3),コウエイバクシン
8,2021/06/12,高知,小雨,7,C2ー6,11,6,7,20.5,5,9,木村直輝,56,ダ1300,重,1:28.1,2.2,3-4-4-8,0.0-41.3,43.1,506(-4),ゼットグローリ
9,2021/05/22,高知,晴,3,C2ー7,12,6,7,21.3,5,8,木村直輝,56,ダ1400,不,1:32.2,1.3,5-5-6-6,0.0-40.2,40.4,510(+1),エイシンユニコーン
10,2021/05/08,高知,曇,7,C2ー6,12,2,2,13.0,5,7,佐原秀泰,56,ダ1400,不,1:33.1,2.6,1-1-1-4,0.0-40.2,42.8,509(-12),マインシャッツ
11,2021/04/10,高知,晴,3,C2ー6,10,8,10,20.8,4,8,畑中信司,56,ダ1400,重,1:35.8,3.2,2-2-2-5,0.0-40.9,43.9,521(+10),リンノゲレイロ
12,2021/03/21,高知,曇,9,春分特別,10,7,7,21.2,6,9,妹尾将充,55,ダ1600,不,1:47.1,2.1,5-6-7-9,0.0-41.0,41.9,511(-4),ラファエル
13,2021/03/07,高知,曇,9,啓蟄特別,9,8,8,47.3,6,3,妹尾浩一,56,ダ1600,不,1:45.6,2.0,2-2-1-2,0.0-39.0,41.0,515(0),クラウンシャイン
14,2021/02/21,高知,晴,10,残寒特別,9,4,4,37.9,8,5,林謙佑,56,ダ1400,重,1:33.9,0.9,4-3-2-2,0.0-41.9,42.0,515(0),ガンバルン
15,2021/02/07,高知,晴,6,C2ー3,11,8,10,57.0,8,2,林謙佑,56,ダ1400,稍,1:34.6,0.1,2-2-2-2,0.0-42.0,42.0,515(-4),セイカメテオライト
16,2021/01/31,高知,晴,6,C2ー3,9,6,6,16.3,5,8,妹尾将充,54,ダ1300,重,1:27.5,1.6,9-9-8-9,0.0-41.0,40.7,519(0),ブーシェガール
17,2021/01/17,高知,曇,11,ファイナルレース,12,3,3,9.9,8,8,林謙佑,56,ダ1400,重,1:35.6,1.7,2-2-3-3,0.0-41.6,42.9,519(-1),ゴールドヒューズ
18,2021/01/09,高知,晴,3,C2ー6,11,5,5,112.5,9,10,林謙佑,56,ダ1300,稍,1:28.0,2.3,5-5-4-7,0.0-40.1,41.9,520(-1),マイネルバールマン
19,2020/12/12,高知,晴,7,美和子友人誕生日特別,10,5,5,107.3,8,10,林謙佑,56,ダ1300,良,1:29.2,3.6,4-5-5-7,0.0-40.7,43.3,521(-1),エクスプレッサー
20,2020/11/14,高知,晴,8,C2ー4,11,8,10,5.8,2,11,西川敏弘,56,ダ1600,重,1:51.6,3.7,2-2-7-10,0.0-41.4,44.7,522(+3),ツルノシン
21,2020/10/31,高知,晴,9,C2ー4,10,7,7,17.9,6,5,西川敏弘,56,ダ1300,稍,1:27.1,0.9,1-1-1-1,0.0-41.4,42.3,519(+10),マサノシーザー
22,2020/10/17,高知,小雨,8,虎太朗一周年記念特別,10,8,10,20.9,5,5,西川敏弘,56,ダ1400,重,1:34.6,2.1,3-3-2-5,0.0-40.8,42.9,509(-9),スターレーン
23,2020/10/03,高知,晴,8,第4回渡辺逢心特別,9,2,2,3.0,2,6,西川敏弘,56,ダ1400,稍,1:35.9,3.2,3-3-4-4,0.0-41.0,43.5,518(+4),スカルバン
