,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/10/07,大井,雨,9,netkeiba.c,13,6,9,19.0,6,9,和田譲治,56,ダ1400,良,1:28.2,1.2,4-4-6,36.4-38.8,39.6,495(+7),メダーリアフレイム
1,2020/09/19,大井,曇,12,日吉坂賞競走,13,6,9,32.8,9,4,篠谷葵,54,ダ1400,良,1:28.2,0.5,6-5-4,36.2-39.3,38.6,488(-2),バトードラムール
2,2020/09/07,大井,雨,10,永代橋賞競走,16,6,12,67.4,11,7,篠谷葵,54,ダ1400,不,1:29.4,0.5,12-10-10,36.3-40.0,39.2,490(0),アウトバーン
3,2020/08/16,大井,晴,10,送り火賞,11,3,3,12.8,5,7,篠谷葵,53,ダ1200,良,1:14.0,1.2,1-1,34.9-37.9,39.1,490(-3),カフジフェニックス
4,2020/07/31,大井,曇,12,柿の木坂賞競走,13,5,7,59.2,8,10,矢野貴之,56,ダ1600,稍,1:43.4,1.4,3-3-3-3,37.0-40.6,42.0,493(-1),ファルコンビーク
5,2020/07/10,大井,曇,12,織姫賞競走,13,2,3,43.0,10,7,本田正重,56,ダ1600,重,1:44.8,2.4,7-7-6-6,37.4-40.1,42.0,494(0),エスケイエンジェル
6,2020/06/24,大井,曇,9,ボンネビルレコード賞,12,6,7,13.7,5,10,矢野貴之,56,ダ1600,不,1:44.8,2.5,4-5-5-7,37.2-40.2,42.5,494(-20),ヘニッヒ
7,2020/03/24,浦和,晴,10,春光特別,12,5,5,12.5,7,6,矢野貴之,56,ダ1400,良,1:30.5,1.9,9-9-6-6,37.2-38.2,39.3,514(+4),トーセンバーディー
8,2020/03/05,川崎,晴,10,大和撫子特別,14,8,14,19.5,9,14,山本聡哉,56,ダ1500,稍,1:38.7,3.7,1-3-4-9,29.0-40.2,43.5,510(-12),ドンゲイボルグ
9,2020/02/20,浦和,曇,9,復活!巾着田曼珠沙華,12,3,3,4.2,2,9,丹内祐次,56,ダ1500,良,1:37.8,1.1,2-2-2-3,31.2-39.6,40.5,522(+16),タワーオブクイーン
10,2020/01/29,川崎,晴,10,猛虎特別,14,1,1,4.5,2,6,吉原寛人,56,ダ1500,不,1:38.4,1.3,7-6-4-2,29.5-41.2,42.1,506(-12),コスモルシオ
11,2020/01/17,浦和,曇,12,初春特別,12,7,9,8.3,4,2,吉原寛人,56,ダ1400,稍,1:29.4,0.1,3-3-2-2,37.1-39.2,39.1,518(+6),アノマリー
12,2019/12/30,大井,曇,11,アデュー2019賞競,16,5,9,6.5,4,13,山口勲,56,ダ1800,稍,1:59.7,2.9,1-1-1-1,37.2-40.6,43.5,512(+2),フジノナデシコ
13,2019/12/16,川崎,晴,10,梅の宴特別,12,7,10,2.8,1,3,矢野貴之,56,ダ1600,良,1:44.0,0.5,1-1-1-1,35.9-41.3,41.8,510(-1),ウインポプリ
14,2019/11/22,川崎,雨,10,いのうえのぞみ一日カ,12,6,7,5.7,3,8,笹川翼,57,ダ2000,不,2:17.2,2.9,1-1-1-2,39.6-40.2,43.1,511(-8),コパノメンデス
15,2019/08/15,大井,曇,7,B2七　B3五,8,8,8,5.7,2,2,矢野貴之,55,ダ1800,不,1:54.2,0.2,1-1-1-1,38.7-38.2,38.4,519(+6),ステイサウンド
16,2019/07/23,川崎,曇,12,夏休み特別,8,1,1,4.8,3,2,矢野貴之,56,ダ1600,稍,1:44.8,0.4,3-3-3-3,37.0-41.3,41.5,513(-1),ウインブロンクス
17,2019/06/27,大井,雨,10,ロマンティックナイト,15,8,14,80.4,10,15,山崎誠士,56,ダ1800,稍,1:59.9,3.6,1-1-1-1,36.3-41.0,44.6,514(+3),キングオブアームズ
18,2019/06/17,船橋,曇,11,船橋競馬場クリーン大,12,7,9,9.5,6,12,矢野貴之,56,ダ1600,稍,1:47.0,4.3,3-3-3-6,37.4-40.2,43.9,511(-6),カタヨクノテンシ
19,2019/05/27,浦和,晴,11,青葉特別,11,2,2,2.6,1,10,森泰斗,56,ダ1600,良,1:44.6,2.5,4-4-4-5,36.5-39.9,42.0,517(+10),ダノンイーグル
20,2019/05/13,川崎,曇,12,第32回開成町阿波お,10,7,7,7.3,4,1,矢野貴之,56,ダ1600,良,1:43.9,-0.6,2-2-2-2,37.2-40.5,40.3,507(-8),(ヨアソビ)
21,2019/05/02,浦和,晴,9,「まるまるひがしにほ,12,3,3,3.5,2,11,矢野貴之,56,ダ1400,稍,1:32.7,3.4,5-5-6-11,35.4-40.7,43.3,515(+13),ゴーフォワード
22,2019/01/27,1中京4,晴,9,4歳以上500万下,16,8,16,107.7,14,12,長岡禎仁,56,ダ1400,良,1:27.8,2.1,10-10,34.1-39.6,40.4,502(+5),リスペクタブル
23,2018/12/04,大井,晴,10,アーバンステージ師走,16,3,5,7.4,3,9,内田博幸,57,ダ1200,良,1:15.2,1.8,6-6,35.6-37.8,39.1,497(+15),タマノシュタルク
24,2018/08/29,門別,曇,8,レダ特別,10,6,6,3.0,2,2,菱田裕二,56,ダ1200,良,1:14.0,0.3,4-2,0.0-38.5,38.4,482(-6),ハイブログ
25,2018/07/22,2函館6,晴,7,3歳以上500万下,14,4,5,39.7,9,11,菱田裕二,54,ダ1700,良,1:49.3,2.8,5-5-6-10,30.0-38.0,39.8,488(+2),バトルスピリッツ
