,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202503030308,2025/11/15,福島,晴,08,3歳以上1勝クラス,1勝クラス,16,6,11,35.7,9,2,石川裕紀,58,芝,2600,良,0:2:40.6,0.0,14-14-12-9,35.8,466,ブリヤディアマンテ
1,202508031107,2025/11/02,京都,晴,07,3歳以上1勝クラス,1勝クラス,16,8,15,171.6,12,7,国分優作,58,芝,2200,良,0:2:13.7,0.4,11-11-12-14,34.0,468,スカイサーベイ
2,202508030207,2025/10/05,京都,小雨,07,3歳以上1勝クラス,1勝クラス,12,8,12,153.5,11.0,5,田口貫太,58.0,芝,2000,稍重,0:2:00.8,0.7,10-9-11-11,34.7,460,フォーキャンドルズ
3,202510020509,2025/07/12,小倉,晴,09,英彦山特別,1勝クラス,11,2,2,90.8,10.0,8,田口貫太,58.0,芝,2600,良,0:2:44.5,1.0,10-10-11-11,36.4,456,ジョイボーイ
4,202510020109,2025/06/28,小倉,晴,09,八代特別,1勝クラス,8,7,7,74.5,8.0,6,田口貫太,58.0,芝,2000,良,0:2:01.6,1.5,8-8-8-8,36.6,454,ハッピーアズラリー
5,202509030406,2025/06/15,阪神,曇,06,3歳以上1勝クラス,1勝クラス,16,5,9,274.6,15.0,13,幸英明,58.0,ダート,1800,重,0:1:53.8,2.4,15-15-15-13,38.9,456,シャルクハフト
6,202408050807,2024/10/27,京都,曇,07,3歳以上1勝クラス,1勝クラス,11,7,8,58.1,9.0,8,太宰啓介,56.0,ダート,1900,良,0:2:02.6,1.8,9-9-4-4,40.6,460,マサハヤウォルズ
7,202407030904,2024/09/29,中京,曇,04,3歳以上1勝クラス,1勝クラス,9,5,5,35.9,7.0,7,三浦皇成,55.0,ダート,1900,重,0:2:00.6,1.5,9-9-7-6,37.9,456,アルベリック
8,202407030304,2024/09/14,中京,晴,04,3歳以上1勝クラス,1勝クラス,13,1,1,96.6,13.0,6,菱田裕二,55.0,ダート,1900,良,0:2:01.2,1.0,11-12-2-2,38.8,452,ラミアストラーダ
9,202408040307,2024/06/08,京都,晴,07,3歳以上1勝クラス,1勝クラス,16,2,3,43.1,10.0,9,幸英明,55.0,ダート,1900,良,0:2:01.2,2.5,15-15-14-10,38.9,454,クリノフィガロ
10,202408030703,2024/05/11,京都,晴,03,3歳未勝利,未勝利,13,6,8,11.6,5.0,1,幸英明,57.0,ダート,1900,良,0:2:02.2,-0.3,11-11-9-5,39.2,460,(ソルトロング)
11,202408030203,2024/04/21,京都,曇,03,3歳未勝利,未勝利,16,5,9,86.0,11.0,6,太宰啓介,57.0,ダート,1900,良,0:2:03.5,1.8,16-16-15-14,38.9,456,デルマアートマン
12,202403010201,2024/04/07,福島,晴,01,3歳未勝利,未勝利,15,7,12,20.4,7.0,13,田口貫太,56.0,ダート,1700,良,0:1:49.6,2.1,2-3-4-8,41.4,454,アメリカンチーフ
13,202408010402,2024/01/13,京都,晴,02,3歳未勝利,未勝利,14,3,3,22.5,7.0,5,田口貫太,55.0,ダート,1800,良,0:1:57.2,1.4,10-10-13-12,39.9,456,ハッピーマインド
14,202309050901,2023/12/28,阪神,晴,01,,未勝利,16,1,2,28.0,7.0,8,太宰啓介,56.0,ダート,1800,良,0:1:56.9,0.9,15-15-13-12,38.6,460,クロダブシ
15,202309050102,2023/12/02,阪神,晴,02,,未勝利,8,2,2,199.5,8.0,4,太宰啓介,56.0,ダート,1800,良,0:1:56.7,0.9,6-5-4-4,38.5,454,デトネイション
16,202308030502,2023/11/18,京都,曇,02,,未勝利,16,7,14,194.2,10.0,9,角田大河,55.0,ダート,1800,重,0:1:55.0,2.8,13-14-13-11,38.8,454,ロードフォアエース
17,202308030205,2023/11/05,京都,晴,05,,新馬,8,6,6,18.3,4.0,7,田口貫太,54.0,芝,2000,良,0:2:04.4,2.4,6-7-7-7,35.8,450,ミスタージーティー
