,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/10/22,高知,晴,3,第二回ぐえー特別,8,3,3,181.8,6,7,西森将司,54,ダ1300,良,1:30.6,3.7,3-4-7-7,0.0-42.2,44.0,409(-4),グランリージェント
1,2023/10/08,高知,小雨,4,C3ー20,11,8,11,249.2,10,9,西森将司,54,ダ1400,重,1:38.3,4.0,2-3-8-9,0.0-41.8,45.3,413(-6),ロスマリンブルー
2,2023/09/18,高知,曇,12,ファイナルレース,12,3,3,44.9,12,9,西森将司,54,ダ1400,重,1:36.8,2.4,7-6-6-5,0.0-42.3,43.8,419(+6),カリプソメロディ
3,2023/09/02,高知,曇,3,SMG祝25周年特別,10,4,4,92.9,6,10,塚本雄大,54,ダ1300,不,1:29.9,4.7,8-8-8-9,0.0-40.2,43.5,413(+4),ニクソンテソーロ
4,2023/08/19,高知,曇,3,3歳ー7,10,6,6,175.8,10,10,塚本雄大,54,ダ1400,不,1:37.7,3.6,10-10-10-10,0.0-41.8,43.9,409(-3),ロマンチックタイム
5,2023/07/29,高知,晴,5,3歳ー6,12,8,12,113.8,10,11,岡遼太郎,53,ダ800,稍,0:53.1,3.1,11-11,0.0-37.5,38.7,412(-7),ヴァイタリティ
6,2023/07/02,盛岡,曇,2,3歳C2一組,10,7,7,111.1,8,10,南郷家全,54,ダ1200,稍,1:17.2,5.2,6-8,0.0-37.2,40.4,419(+11),セイグッドラック
7,2023/06/06,水沢,晴,2,3歳60万円以下,7,7,7,25.0,4,7,南郷家全,54,ダ850,良,0:55.0,2.9,6-7,0.0-36.9,39.1,408(+5),ニックジャガー
8,2023/04/18,水沢,曇,4,3歳B2二組,9,4,4,69.8,7,9,南郷家全,54,ダ1400,稍,1:36.6,5.1,1-1-7-8,0.0-39.4,44.3,403(+15),テリオスドン
9,2023/03/26,水沢,雨,3,3歳C1一組,10,2,2,26.9,6,10,南郷家全,54,ダ1400,不,1:35.3,4.1,1-2-7-9,0.0-40.3,43.8,388(-8),モンハブランカ
10,2022/12/31,水沢,曇,3,2歳C2二組,8,2,2,2.6,2,1,南郷家全,54,ダ850,不,0:53.3,-0.5,1-1,0.0-37.8,37.8,396(-4),(キューバンサルサ)
11,2022/12/20,水沢,小雪,1,2歳C2二組,9,1,1,5.1,2,6,高松亮,54,ダ850,不,0:55.6,1.9,1-1,0.0-38.0,39.9,400(-2),アギレラビーム
12,2022/11/13,5東京4,晴,3,2歳未勝利,17,3,6,374.2,16,17,内田博幸,54,芝1400,良,1:28.4,6.8,2-1,34.4-35.1,41.9,402(+6),トーセンローリエ
13,2022/10/30,4新潟6,曇,2,2歳未勝利,13,5,7,185.7,11,13,小林脩斗,52,ダ1200,稍,1:16.5,3.4,8-9,35.5-37.6,40.0,396(+2),クールジャーマン
14,2022/10/01,4中山8,晴,2,2歳未勝利,16,3,5,386.7,14,15,杉原誠人,54,芝1200,良,1:12.1,2.7,12-13,34.0-35.4,36.9,394(+2),クールムーア
15,2022/06/25,1函館5,晴,1,2歳未勝利,12,6,8,211.0,12,12,秋山稔樹,53,芝1200,稍,1:14.6,4.2,9-12,34.1-36.3,39.4,392(+6),ミシェラドラータ
16,2022/06/11,1函館1,晴,5,2歳新馬,9,2,2,63.4,8,7,秋山稔樹,53,芝1000,良,0:58.8,1.3,5-6,35.0-33.9,34.7,386(0),ニーナブランド
