,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/05/03,佐賀,晴,8,ネモフィラ賞,10,7,7,67.6,9,7,竹吉徹,56,ダ1300,重,1:24.1,2.3,6-7-8-7,0.0-36.6,38.2,495(+8),フェブキラナ
1,2024/04/21,佐賀,雨,9,KYUSHUDREA,10,5,5,95.6,10,9,竹吉徹,56,ダ1400,不,1:30.0,2.1,4-5-7-8,0.0-39.1,40.1,487(-14),アルマトップエンド
2,2023/11/12,佐賀,晴,6,九州大賞典(重賞),11,8,10,68.4,9,9,竹吉徹,56,ダ2500,良,2:51.9,3.3,3-3-4-7,0.0-39.4,41.4,501(0),タガノファジョーロ
3,2023/10/28,佐賀,晴,5,周防灘賞,8,7,7,48.5,7,7,倉富隆一,56,ダ1300,良,1:22.5,1.6,5-6-7-7,0.0-37.5,37.9,501(-1),ロンドンテソーロ
4,2023/10/14,佐賀,曇,4,由布岳賞,9,8,9,152.3,8,8,倉富隆一,56,ダ1860,良,2:03.9,2.5,3-3-4-7,0.0-39.0,41.1,502(+2),ヒストリーメイカー
5,2023/09/23,佐賀,曇,5,佐賀オータムダッシュ,8,6,6,74.6,8,5,山田義貴,56,ダ900,不,0:54.0,1.2,7-7,0.0-35.0,35.2,500(+2),ロンドンテソーロ
6,2023/09/10,佐賀,曇,10,日向灘特別,10,6,6,40.8,9,6,倉富隆一,56,ダ1400,良,1:29.9,1.0,6-5-7-8,0.0-37.6,37.9,498(+2),ロンドンテソーロ
7,2023/08/13,佐賀,晴,10,大村湾特別,10,5,5,7.6,5,6,竹吉徹,56,ダ1300,良,1:24.6,1.8,7-7-8-8,0.0-37.5,38.6,496(-1),グローリー
8,2023/07/23,佐賀,晴,11,SAGAリベンジャー,8,4,4,12.9,5,2,竹吉徹,56,ダ1300,良,1:23.0,0.6,2-2-2-2,0.0-38.3,38.8,497(-2),タケノサイコウ
9,2023/07/09,佐賀,雨,5,佐賀王冠賞(重賞),9,2,2,214.5,9,9,竹吉徹,56,ダ2000,不,2:17.7,4.8,1-1-7-9,0.0-40.7,45.1,499(+2),タガノファジョーロ
10,2023/06/25,佐賀,雨,10,小岱山特別,9,7,7,92.2,9,8,竹吉徹,56,ダ1800,不,2:00.7,2.5,3-4-4-7,0.0-41.0,43.0,497(+1),シャンパンクーペ
11,2023/06/11,佐賀,曇,6,佐賀がばいダッシュ(重賞),7,6,6,35.9,6,5,山田義貴,56,ダ900,重,0:54.8,0.9,6-6,0.0-36.1,35.9,496(0),スーパースナッズ
12,2023/05/28,佐賀,曇,11,SAGAリベンジャー,12,1,1,18.8,7,5,田中直人,56,ダ1400,良,1:30.6,1.1,4-3-4-4,0.0-38.4,38.8,496(-2),グローリー
13,2023/05/14,佐賀,晴,10,KYUSHUDREA,10,8,9,20.5,6,3,田中直人,56,ダ1400,重,1:30.2,1.0,2-2-3-4,0.0-37.9,38.7,498(-8),セイウンオフロード
14,2023/04/29,佐賀,雨,4,高千穂峰賞,12,2,2,106.4,12,12,田中直人,56,ダ1860,不,2:06.1,4.7,6-7-10-12,0.0-39.5,43.2,506(+7),フェブキラナ
15,2023/04/09,佐賀,晴,5,六角川特別,11,1,1,100.2,10,8,竹吉徹,56,ダ1300,重,1:24.2,1.9,5-6-6-5,0.0-39.0,39.8,499(0),リュウノシンゲン
16,2023/03/25,佐賀,曇,4,多良岳賞,9,1,1,11.6,5,6,竹吉徹,56,ダ1750,不,1:56.4,1.8,3-3-4-6,0.0-40.6,39.7,499(+1),マテラユウキ
17,2023/03/11,佐賀,晴,7,嘉瀬川賞,9,7,7,44.4,7,5,竹吉徹,56,ダ1300,重,1:23.6,1.3,7-7-7-5,0.0-38.1,38.1,498(-5),リュウノシンゲン
18,2023/02/09,佐賀,曇,9,佐賀記念(JpnIII),12,8,12,493.8,11,10,竹吉徹,56,ダ2000,稍,2:14.3,4.4,9-8-8-8,0.0-39.3,41.6,503(+3),バーデンヴァイラー
19,2023/01/29,佐賀,曇,9,雲仙岳特別,8,8,8,7.6,2,4,竹吉徹,56,ダ1800,不,1:59.3,1.3,2-2-2-4,0.0-37.9,39.0,500(-4),リュウノシンゲン
20,2023/01/12,佐賀,曇,9,雷山特別(OP),8,2,2,8.6,4,2,竹吉徹,56,ダ2000,稍,2:13.8,0.0,1-1-1-2,0.0-39.4,39.4,504(0),ミスカゴシマ
21,2022/12/24,佐賀,曇,4,玄界灘賞,10,7,7,16.4,5,3,倉富隆一,56,ダ1400,不,1:28.6,0.4,3-3-4-2,0.0-38.6,38.5,504(-1),スーパースナッズ
22,2022/12/04,佐賀,曇,6,ウインターチャンピオ(重賞),10,7,7,44.9,6,7,竹吉徹,56,ダ1400,稍,1:31.1,1.1,7-6-6-5,0.0-39.8,39.8,505(-2),ダイリンウルフ
23,2022/11/20,佐賀,曇,11,オッズパーク賞オータ,8,3,3,8.7,4,1,倉富隆一,56,ダ1400,良,1:31.8,-0.7,2-2-2-1,0.0-39.7,39.5,507(+2),(タフチョイス)
24,2022/10/28,佐賀,晴,12,ネリネ賞,11,4,4,4.9,3,5,竹吉徹,56,ダ1300,良,1:23.6,0.7,3-3-4-6,0.0-38.1,38.6,505(-1),キャベンディッシュ
25,2022/10/16,佐賀,曇,11,SAGAリベンジャー,9,8,8,4.4,2,2,竹吉徹,56,ダ1400,良,1:29.3,0.5,2-3-3-2,0.0-38.4,38.7,506(+7),キャベンディッシュ
26,2022/09/11,佐賀,晴,11,SAGAリベンジャー,8,4,4,3.4,2,3,竹吉徹,56,ダ1400,良,1:30.2,0.8,3-4-4-3,0.0-38.9,39.2,499(-2),サンドスピーダー
27,2022/08/25,佐賀,晴,12,天山特別,7,5,5,5.5,4,1,竹吉徹,55,ダ1800,不,1:58.2,-0.4,1-1-1-1,0.0-39.0,39.0,501(-3),(カルフレグランス)
28,2022/08/06,佐賀,曇,4,大村湾特別,6,3,3,5.0,2,3,竹吉徹,55,ダ1300,稍,1:23.2,1.0,2-1-2-2,0.0-38.2,39.1,504(+5),ペガッソ
29,2022/07/23,佐賀,曇,10,脊振山特別,7,1,1,5.9,3,2,竹吉徹,55,ダ1800,良,1:59.5,1.0,3-3-3-2,0.0-37.2,37.9,499(-1),ドゥラリュール
30,2022/07/10,佐賀,晴,11,SAGAイブニング賞,12,4,4,3.6,1,6,竹吉徹,56,ダ1400,不,1:31.1,1.6,2-2-3-5,0.0-39.1,40.4,500(+2),ラインプレジャー
31,2022/06/18,佐賀,晴,11,スターチス賞,9,1,1,3.9,2,2,竹吉徹,55,ダ1300,良,1:22.4,0.5,3-3-3-2,0.0-37.4,37.6,498(+1),マテラユウキ
32,2022/06/03,佐賀,晴,11,SAGAリベンジャー,10,4,4,3.1,1,3,竹吉徹,55,ダ1300,良,1:23.2,0.2,2-2-2-2,0.0-38.9,39.0,497(0),サクラヘラクレス
33,2022/05/08,佐賀,晴,11,SAGAリベンジャー,10,7,8,10.8,4,1,竹吉徹,56,ダ1400,良,1:29.4,-0.1,5-6-5-4,0.0-40.1,39.1,497(-1),(アイメイドイット)
34,2022/04/17,佐賀,晴,9,シバザクラ賞,9,4,4,5.2,3,2,竹吉徹,56,ダ1400,稍,1:30.6,0.2,2-2-2-2,0.0-38.0,38.0,498(-2),マテラユウキ
35,2022/04/03,佐賀,晴,5,佐賀桜花特別,10,5,5,2.3,1,1,竹吉徹,56,ダ1750,良,1:56.3,-0.3,1-1-1-1,0.0-40.6,40.6,500(+7),(ラインプレジャー)
36,2022/03/19,佐賀,曇,4,軽暖賞,9,3,3,3.5,2,2,竹吉徹,56,ダ1800,不,1:58.8,1.7,2-2-2-2,0.0-37.7,39.1,493(0),ブルベアパンサー
37,2022/03/04,佐賀,曇,11,春望特別,8,8,8,5.6,2,2,竹吉徹,56,ダ1750,良,1:57.0,0.1,4-4-4-2,0.0-39.5,39.3,493(-2),マテラユウキ
38,2022/02/19,佐賀,曇,7,向春賞,10,5,5,12.6,4,3,竹吉徹,56,ダ1800,不,1:57.5,0.0,1-1-1-1,0.0-37.9,37.9,495(+1),シャーベットフィズ
39,2022/02/06,佐賀,晴,9,如月賞,9,8,8,4.4,3,4,竹吉徹,56,ダ1800,良,1:59.8,0.6,2-2-2-2,0.0-38.7,38.9,494(+6),ブルベアパンサー
40,2022/01/05,1中山1,晴,6,4歳以上1勝クラス,16,4,8,261.4,16,16,野中悠太,57,芝2000,良,2:03.3,3.1,10-11-14-15,35.5-36.7,38.4,488(+8),アオイゴールド
41,2021/12/28,5中山9,晴,7,ヤングJSFR中山1(1勝クラス),16,4,8,22.3,8,11,永島まな,57,芝2000,良,2:04.3,1.4,1-1-4-7,36.9-36.8,38.0,480(-8),スウェアー
42,2021/09/11,4中山1,晴,7,3歳以上1勝クラス,13,1,1,255.8,13,7,野中悠太,57,芝1800,良,1:47.6,1.0,4-2-4-3,36.3-34.3,34.9,488(+2),アールバロン
43,2021/07/17,佐賀,曇,10,クローバー賞,11,5,5,11.4,4,3,竹吉徹,56,ダ1400,重,1:30.1,1.5,4-4-4-3,0.0-39.3,39.8,486(-3),ハヤブサマカオー
44,2021/07/04,佐賀,曇,10,アルストロメリア賞,8,5,5,5.2,2,4,竹吉徹,56,ダ1300,良,1:24.5,0.6,3-3-4-4,0.0-38.8,39.4,489(+1),チェキラ
45,2021/06/13,佐賀,曇,8,向夏特別,11,3,3,3.2,2,1,竹吉徹,56,ダ1800,良,2:00.2,-0.1,2-2-2-2,0.0-40.4,40.3,488(+3),(サンライズタキオン)
46,2021/05/29,佐賀,晴,7,初夏賞,11,3,3,2.8,2,2,竹吉徹,56,ダ1750,重,1:55.6,0.3,1-1-1-2,0.0-40.3,40.6,485(-6),シゲルヒラコー
47,2021/05/14,佐賀,曇,11,青葉特別,9,6,6,4.4,3,2,竹吉徹,56,ダ1800,重,1:59.5,0.1,1-1-1-1,0.0-38.2,38.3,491(+9),モリデンリオ
48,2021/04/18,高知,晴,9,斉藤真湖誕生日特別,9,7,7,21.3,6,4,西川敏弘,55,ダ1600,重,1:46.8,1.0,6-7-5-5,0.0-39.0,39.5,482(+3),サクラヘラクレス
49,2021/03/28,高知,曇,9,高知競馬に感謝特別,11,7,8,20.0,5,8,郷間勇太,56,ダ1600,不,1:45.0,2.4,10-10-10-10,0.0-38.9,39.5,479(-5),ビービーデフィ
50,2021/03/14,高知,晴,7,Aー4,9,7,7,3.1,2,9,郷間勇太,56,ダ1400,不,1:33.2,1.9,3-4-4-5,0.0-40.5,41.7,484(+4),エイシンオーディン
51,2021/02/28,高知,曇,9,フェブラリー特別,10,4,4,18.9,5,4,郷間勇太,56,ダ1600,不,1:45.9,0.7,7-7-6-5,0.0-40.7,39.7,480(-2),アルジ
52,2021/02/14,高知,雨,8,Aー3,8,3,3,31.1,5,2,林謙佑,56,ダ1600,良,1:47.1,0.2,2-2-2-2,0.0-41.3,41.0,482(+2),ショートストーリー
53,2021/02/02,高知,晴,10,桑田山特別,9,6,6,3.6,1,3,郷間勇太,56,ダ1300,不,1:25.4,0.1,5-6-6-5,0.0-41.3,39.9,480(+3),バーミーズ
54,2021/01/19,高知,晴,11,から池特別,10,7,7,3.4,2,3,郷間勇太,56,ダ1600,稍,1:48.6,0.4,1-1-1-3,0.0-42.0,42.4,477(-8),ハクナマタタ
55,2021/01/01,高知,晴,8,初夢特別,10,8,10,4.0,3,2,郷間勇太,56,ダ1400,重,1:30.9,0.3,4-4-4-4,0.0-40.6,40.3,485(+3),ブラゾンドゥリス
56,2020/12/19,高知,晴,11,吉野川特別,8,6,6,22.2,7,3,郷間勇太,56,ダ1600,良,1:48.5,0.7,4-3-2-2,0.0-40.2,40.7,482(0),アイアンブルー
57,2020/12/05,高知,晴,5,高知県山茶花特別,12,8,11,13.8,4,2,郷間勇太,56,ダ1400,稍,1:32.8,0.0,3-3-2-1,0.0-40.4,40.0,482(-1),アイアンブルー
58,2020/11/22,高知,晴,11,大滝山特別,11,7,8,20.2,4,9,郷間勇太,56,ダ1300,不,1:25.3,2.1,5-5-4-6,0.0-38.7,40.3,483(-5),ブレイヴコール
