race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202508030211,2025/10/05,京都,曇,11,京都大賞典,オープン,18,5,10,84.5,13.0,13,太宰啓介,57.0,芝,2400,稍重,0:2:24.8,0.9,10-9-9-9,35.2,466,ディープモンスター
202505020610,2025/05/11,東京,晴,10,メトロポリタンS,オープン,10,8,10,17.6,7.0,3,石橋脩,57.0,芝,2400,良,0:2:24.0,,2-2-2-3,34.8,472,マイネルクリソーラ
202509020610,2025/04/13,阪神,雨,10,,オープン,11,4,4,38.5,8.0,3,太宰啓介,55.0,芝,2600,稍重,0:2:40.0,0.2,6-6-7-5,34.8,464,アドマイヤテラ
202506030111,2025/03/29,中山,曇,11,日経賞,オープン,15,6,10,220.3,14.0,14,石橋脩,57.0,芝,2500,稍重,0:2:36.8,0.7,6-6-5-6,37.5,462,マイネルエンペラー
202508010611,2025/02/16,京都,曇,11,京都記念,オープン,12,8,12,210.2,11.0,10,田口貫太,57.0,芝,2200,稍重,0:2:16.7,1.0,7-9-8-9,34.8,464,ヨーホーレイク
202401020811,2024/09/01,札幌,晴,11,タイランドC(OP),オープン,14,5,8,6.6,3,9,富田暁,56,芝,2600,稍,2:43.6,2.1,9-9-11-11,39.2,462,ショウナンバシット
202404010411,2024/05/05,新潟,晴,11,新潟大賞典(GIII),オープン,16,4,8,20.3,9,9,太宰啓介,56,芝,2000,良,2:01.0,0.9,14-14,34.0,458,ヤマニンサルバム
202409020510,2024/04/06,阪神,晴,10,大阪ーハンブルクC(OP),オープン,14,5,7,6.9,3,2,太宰啓介,56,芝,2600,良,2:37.7,0.2,14-14-13-13,33.3,464,レッドバリエンテ
202407010211,2024/03/10,中京,晴,11,金鯱賞(GII),オープン,13,4,5,84.4,10,7,丸山元気,57,芝,2000,良,1:58.9,1.3,5-5-3-5,35.6,466,プログノーシス
202408020611,2024/02/11,京都,曇,11,京都記念(GII),オープン,12,2,2,17.3,5,6,酒井学,56,芝,2200,良,2:12.7,0.6,10-9-7-6,35.1,468,プラダリア
202309050409,2023/12/10,阪神,晴,9,オリオンS,3勝クラス,11,6,7,10.4,6,1,藤岡康太,56,芝,2200,良,2:12.7,-0.1,9-8-6-6,34.1,462,(エアサージュ)
202308020610,2023/10/21,京都,曇,10,鳴滝特別,2勝クラス,12,4,4,2.6,1,1,藤岡康太,55,芝,2400,良,2:25.2,-0.2,10-10-9-9,34.8,460,(プレイリードリーム)
202308020209,2023/10/08,京都,小雨,9,清滝特別,2勝クラス,12,1,1,6.2,3,3,藤岡康太,55,芝,2200,良,2:12.1,0.1,9-9-10-7,33.8,454,シェイクユアハート
202309040409,2023/09/17,阪神,晴,9,兵庫特別,2勝クラス,11,1,1,4.4,3,4,藤岡康太,55,芝,2400,良,2:24.7,0.5,6-6-6-7,34.0,462,ライリッズ
202310030110,2023/08/12,小倉,晴,10,西部日刊スポーツ杯,2勝クラス,10,7,8,5.6,4,4,藤岡康太,55,芝,2000,良,2:00.3,0.4,3-4-3-3,34.0,460,ウィズユアドリーム
202309030208,2023/06/04,阪神,晴,8,3歳以上1勝クラス,1勝クラス,10,8,10,2.9,1,1,藤岡康太,55,芝,2000,良,1:59.6,-0.2,5-6-4-4,33.7,460,(サトノクローク)
202308010709,2023/05/13,京都,曇,9,あずさ賞,1勝クラス,12,8,11,4.3,2,6,藤岡康太,56,芝,2000,良,2:00.5,0.6,5-5-4-5,33.9,456,リミットバスター
202309020309,2023/04/01,阪神,晴,9,アザレア賞,1勝クラス,8,4,4,5.5,2,2,藤岡康太,56,芝,2400,良,2:31.7,0.1,3-3-4-4,33.5,454,サヴォーナ
202309010909,2023/03/11,阪神,晴,9,ゆきやなぎ賞,1勝クラス,12,8,12,26.8,8,3,藤岡康太,56,芝,2400,良,2:26.1,0.2,5-5-5-5,34.6,456,サトノグランツ
202310020209,2023/02/12,小倉,晴,9,あすなろ賞,1勝クラス,14,5,8,14.6,8,2,藤岡康太,56,芝,2000,稍,2:00.8,0.0,9-9-6-4,35.2,450,アイスグリーン
202310010407,2023/01/22,小倉,曇,7,3歳未勝利,未勝利,8,4,4,4.2,3,1,藤岡康太,56,芝,2000,良,2:03.7,-0.2,5-3-5-4,35.9,452,(ラバタンシン)
202307010407,2023/01/09,中京,晴,7,3歳未勝利,未勝利,18,3,5,67.0,12,5,藤岡康太,56,芝,2000,良,2:01.4,0.5,12-13-13-12,34.5,454,ヨリマル
202209060604,2022/12/18,阪神,晴,4,2歳未勝利,未勝利,15,6,11,59.3,8,6,藤岡康太,55,芝,1800,良,1:49.1,1.6,8-11,36.8,456,ショウナンバシット
202209050803,2022/11/27,阪神,晴,3,2歳未勝利,未勝利,12,1,1,53.1,8,5,藤岡康太,55,芝,1800,良,1:48.4,0.5,5-6,34.9,456,セッション
202209050205,2022/11/06,阪神,晴,5,2歳新馬,新馬,13,8,13,12.7,6,6,藤岡康太,55,芝,2000,良,2:04.4,1.9,5-5-5-5,36.5,458,ノーブルクライ
