,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/05/01,名古屋,雨,12,うしかい座特別,10,5,5,6.5,4,1,宮下瞳,54.0,ダ920,重,0:56.3,-0.2,1,0.0-36.7,36.7,486(-7),(フェルクアーサー)
1,2024/04/22,名古屋,曇,10,プレアデス特別,12,7,9,15.0,5,9,今井貴大,56.0,ダ1500,重,1:38.9,1.9,5-4-6,0.0-39.6,41.3,493(+1),アルティメットサガ
2,2024/04/09,名古屋,晴,9,ハマル特別,12,7,10,66.8,12,9,友森翔太,56.0,ダ1700,不,1:55.6,3.2,3-1-5,0.0-41.3,44.5,492(-5),フレスコバルディ
3,2024/03/28,名古屋,雨,10,アイリス特別,11,6,7,67.8,9,5,宮下瞳,54.0,ダ920,不,0:55.4,0.3,2,0.0-36.2,36.5,497(+1),フォルツァエフ
4,2024/03/12,名古屋,晴,11,雪解特別,11,7,8,143.7,9,9,大畑慧悟,55.0,ダ1700,不,1:51.9,1.3,5-4-6,0.0-38.3,39.3,496(+3),リアルモンスター
5,2024/02/27,名古屋,晴,11,余寒特別,12,8,12,96.3,11,9,友森翔太,56.0,ダ1700,重,1:54.0,2.0,4-3-10,0.0-40.4,42.1,493(+5),マイネルナラティヴ
6,2024/02/16,名古屋,晴,11,サファイアOP,9,8,8,13.1,6,8,宮下瞳,52.0,ダ920,良,0:56.9,1.3,2,0.0-36.4,37.7,488(-1),ヘイシリン
7,2024/01/30,名古屋,晴,10,冬銀河特別,10,5,5,61.7,7,10,宮下瞳,54.0,ダ1500,良,1:39.3,3.2,1-2-5,0.0-38.5,41.7,489(-4),タマモモンレーブ
8,2024/01/17,名古屋,晴,12,牡蠣特別,9,2,2,40.7,7,4,宮下瞳,54.0,ダ920,良,0:55.9,0.9,1,0.0-36.0,36.6,493(+7),ロイヤルパールス
9,2024/01/01,名古屋,晴,12,お年玉特別,10,1,1,76.2,10,9,宮下瞳,54.0,ダ1700,稍,1:53.2,1.9,1-1-2,0.0-40.4,42.3,486(-12),ミヤビデロス
10,2023/12/25,名古屋,晴,10,鰡特別,9,5,5,357.2,9,9,大畑慧悟,54.0,ダ1700,良,1:54.1,2.8,1-3-7,0.0-37.5,40.2,498(+11),モズプラチナ
11,2023/12/13,名古屋,晴,11,愛西特別,8,5,5,316.8,8,8,大畑慧悟,54.0,ダ1700,重,1:53.5,3.1,8-8-8,0.0-39.1,41.6,487(+9),メガゴールド
12,2023/11/30,名古屋,晴,10,真鯛特別,12,4,4,255.8,12,10,大畑慧悟,54.0,ダ1700,良,1:53.5,3.5,11-11-10,0.0-39.7,42.2,478(+4),ナリノヴィエンヌ
13,2023/11/17,名古屋,晴,11,ポインセチア特別,12,1,1,120.1,10,12,宮下瞳,54.0,ダ1500,不,1:42.8,8.1,5-8-11,0.0-40.0,46.7,474(+5),ノラ
14,2023/11/02,名古屋,晴,11,鰹特別,10,7,7,34.0,8,9,宮下瞳,54.0,ダ920,良,0:57.0,2.0,6,0.0-35.9,37.4,469(+1),フォルツァエフ
15,2023/09/22,名古屋,晴,12,ダリア特別,11,6,7,55.5,11,11,宮下瞳,54.0,ダ1500,重,1:41.8,6.8,11-11-11,0.0-39.8,44.3,468(-34),ウェーブメジャー
16,2023/02/02,名古屋,晴,11,梅見月杯(重賞),12,5,5,413.7,12,10,村上弘樹,57.0,ダ2000,良,2:13.5,2.8,8-9-10,0.0-40.1,42.1,502(+4),タカジョー
17,2023/01/19,名古屋,晴,11,プリムラ特別,9,8,9,25.8,6,7,宮下瞳,54.0,ダ1700,稍,1:52.3,1.5,3-2-3,0.0-37.5,38.9,498(+5),パーソナルマキ
18,2023/01/04,名古屋,晴,11,名古屋記念(重賞),12,1,1,70.7,8,7,宮下瞳,57.0,ダ1500,良,1:36.3,1.5,1-2-3,0.0-38.5,39.9,493(+1),メルト
19,2022/12/08,名古屋,晴,9,師走昇竜戦,12,3,3,39.0,9,11,宮下瞳,54.0,ダ1700,良,1:54.5,4.2,1-2-10,0.0-40.6,44.8,492(+7),トミケンシャイリ
20,2022/11/25,名古屋,晴,11,トパーズOP,11,8,10,5.2,3,8,村上弘樹,55.0,ダ1500,重,1:37.6,2.2,3-3-5,0.0-39.0,41.1,485(-9),ブンブンマル
21,2022/09/15,名古屋,晴,11,ベイスプリント(重賞),12,8,11,2.3,1,1,宮下瞳,57.0,ダ920,良,0:56.0,0.0,3,0.0-37.3,37.1,494(+2),(ブレイクフリー)
22,2022/08/19,名古屋,晴,11,フルダッシュOP,10,7,7,3.2,1,1,宮下瞳,54.0,ダ920,稍,0:54.4,-0.5,2,0.0-35.7,35.6,492(0),(スノールナ)
23,2022/07/18,名古屋,晴,11,名港盃(重賞),12,6,7,22.5,8,11,宮下瞳,57.0,ダ2000,重,2:14.1,4.0,1-1-6,0.0-39.9,43.9,492(-1),ペイシャシオン
24,2022/07/08,名古屋,晴,11,ルビーOP,7,7,7,1.6,1,3,宮下瞳,54.5,ダ1500,良,1:34.3,0.2,3-2-2,0.0-38.3,38.4,493(-2),キンイロノツバサ
25,2022/06/10,名古屋,曇,11,ムーンストーンオープ,8,7,7,2.5,2,1,宮下瞳,53.0,ダ1500,良,1:34.8,-0.3,2-1-1,0.0-38.9,38.9,495(-1),(グリグリグリタロウ)
26,2022/05/30,名古屋,小雨,11,湾岸スターC(重賞),6,4,4,14.0,4,4,宮下瞳,56.0,ダ2100,良,2:19.4,2.2,1-1-2,0.0-38.6,40.8,496(0),ブンブンマル
27,2022/05/20,名古屋,曇,11,すずらん特別,9,2,2,5.2,3,2,宮下瞳,55.0,ダ1700,良,1:49.8,0.1,2-1-1,0.0-40.2,40.3,496(+3),サンデンバロン
28,2022/05/03,名古屋,晴,11,かきつばた記念(JpnIII),12,5,6,459.6,11,9,宮下瞳,51.0,ダ1500,稍,1:34.5,2.7,10-11-10,0.0-37.7,38.5,493(-3),イグナイター
29,2022/04/25,名古屋,晴,11,ダイヤモンドOP,12,3,3,33.8,9,4,宮下瞳,53.0,ダ1700,稍,1:51.4,2.0,6-5-4,0.0-40.1,41.0,496(+1),クインザヒーロー
30,2022/03/29,高知,曇,7,くぼはるか生誕特別,11,6,6,13.7,4,7,岡村卓弥,56.0,ダ1400,重,1:31.7,0.9,2-2-2-3,0.0-39.4,40.2,495(-1),スケロク
31,2022/03/21,高知,曇,7,Z軍団よ永遠に!特別,8,4,4,29.1,5,5,永森大智,56.0,ダ1400,重,1:30.8,1.5,7-7-7-5,0.0-38.0,37.9,496(0),グッドヒューマー
32,2022/03/07,高知,曇,9,早明浦ダム特別,12,4,4,41.1,9,9,佐原秀泰,56.0,ダ1400,良,1:34.5,0.8,1-1-1-1,0.0-41.5,42.3,496(+1),メイソンジュニア
33,2022/02/22,高知,晴,6,ぴえろっち誕生日特別,10,7,8,2.5,1,3,岡村卓弥,56.0,ダ1400,重,1:32.6,0.7,3-5-8-5,0.0-40.3,40.2,495(-1),トーセンジャック
34,2022/02/15,高知,晴,9,奈半利川特別,9,6,6,31.9,5,6,葛山晃平,56.0,ダ1600,重,1:45.9,1.8,5-8-8-6,0.0-38.9,39.7,496(-3),エイシンピストン
35,2022/02/01,高知,晴,7,笠松でも頑張りな特別,9,7,7,2.5,2,2,葛山晃平,56.0,ダ1300,重,1:24.6,0.4,1-1-1-1,0.0-40.0,40.4,499(0),エネルムサシ
36,2022/01/25,高知,曇,11,白皇山特別,11,1,1,12.8,4,9,永森大智,56.0,ダ1400,不,1:32.1,2.8,1-1-1-3,0.0-38.6,41.4,499(-1),アメージングラン
37,2022/01/10,高知,晴,9,セニョールベスト特別,7,6,6,1.5,1,2,永森大智,56.0,ダ1400,稍,1:32.4,0.0,1-1-1-1,0.0-40.9,40.9,500(0),サノノカガヤキ
38,2021/12/29,高知,曇,6,C1ー2,12,8,12,13.9,5,1,永森大智,56.0,ダ1400,重,1:32.2,-0.4,1-1-1-1,0.0-40.2,40.2,500(+2),(コウエイブレイヴ)
39,2021/12/12,高知,晴,10,サイト開設4周年特別,8,4,4,6.5,4,4,永森大智,56.0,ダ1400,重,1:32.5,0.2,1-1-1-1,0.0-41.0,41.2,498(+3),エスシーヴァローナ
40,2021/11/28,高知,晴,9,杏菜さんHBD特別,12,5,6,6.8,4,6,岡村卓弥,56.0,ダ1300,重,1:25.2,1.6,4-5-5-8,0.0-38.8,39.9,495(+5),スリングショット
41,2021/11/14,高知,晴,9,岩崎周吾お誕生日特別,8,6,6,2.8,2,4,永森大智,56.0,ダ1600,重,1:48.3,0.5,2-2-2-3,0.0-41.7,41.8,490(+1),サノノカガヤキ
42,2021/10/31,高知,曇,9,C1ー3,10,5,5,3.5,2,4,岡村卓弥,56.0,ダ1400,不,1:30.4,0.6,1-1-1-2,0.0-38.5,39.1,489(+1),カドフィール
