,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/02/01,名古屋,曇,9,B6組,9,3,3,19.8,6,9,陶文峰,54,ダ1700,良,2:09.5,17.7,2-3-9,0.0-40.1,57.0,520(+4),グリントフラッター
1,2023/01/20,名古屋,晴,10,寄せ鍋賞,10,4,4,22.0,5,3,岡部誠,54,ダ1500,稍,1:37.2,0.9,1-1-1,0.0-38.3,39.2,516(-2),カゼノスバル
2,2022/11/23,名古屋,雨,10,B3組,12,3,3,46.3,8,12,村上弘樹,54,ダ1700,不,1:57.9,7.1,1-1-7,0.0-40.0,47.1,518(+4),モズプラチナ
3,2022/11/09,名古屋,晴,10,B3組,10,2,2,40.9,5,9,今井貴大,54,ダ1500,良,1:38.2,1.7,1-1-2,0.0-39.7,41.4,514(-8),ウィップラッシュ
4,2022/10/11,名古屋,晴,11,アルネブ特別,12,7,10,10.0,3,9,今井貴大,54,ダ1500,重,1:40.2,2.6,1-1-2,0.0-40.0,42.6,522(+6),サンマルディライト
5,2022/09/27,名古屋,晴,9,シェダル特別,11,3,3,62.5,11,3,加藤聡一,54,ダ1700,良,1:52.1,0.8,1-1-1,0.0-40.2,41.0,516(+1),ビックバレリーナ
6,2022/09/12,名古屋,晴,12,うみへび座特別,10,2,2,25.1,7,10,今井貴大,54,ダ1700,良,2:00.9,8.4,1-2-9,0.0-41.4,49.7,515(+2),トラモントガルフ
7,2022/08/18,名古屋,晴,12,B5組,10,8,10,3.9,1,1,今井貴大,54,ダ1500,重,1:37.7,-0.2,1-1-1,0.0-40.3,40.3,513(+1),(トーホウアシュラ)
8,2022/08/04,名古屋,雨,12,蝉時雨賞,11,1,1,11.1,6,8,今井貴大,54,ダ1500,良,1:38.8,2.0,10-9-8,0.0-38.9,39.9,512(0),ビッケ
9,2022/07/07,名古屋,晴,12,星祭り賞,11,6,7,5.3,4,11,今井貴大,54,ダ1500,良,1:39.2,3.4,2-2-5,0.0-41.1,43.2,512(-1),ラフカットジュエル
10,2022/06/21,名古屋,小雨,8,しまねで美肌と縁結び,11,7,8,2.6,1,2,岡部誠,54,ダ1500,重,1:35.5,0.0,3-1-1,0.0-39.9,39.9,513(0),コスモチェントロ
11,2022/04/08,名古屋,晴,9,ハマル特別,12,2,2,6.2,4,12,今井貴大,54,ダ1500,良,1:44.1,7.7,1-5-11,0.0-40.1,47.5,513(+1),クリノファイヤー
12,2022/03/01,名古屋,小雨,9,B3組,11,2,2,1.4,1,2,岡部誠,54,ダ1600,良,1:47.6,0.9,1-1-1,0.0-42.1,43.0,512(+2),パワースカイ
13,2022/02/02,名古屋,晴,8,B6組,10,1,1,2.1,1,1,岡部誠,54,ダ1600,良,1:45.7,-1.0,1-1-1,0.0-39.8,39.8,510(-3),(マテラシオン)
14,2022/01/17,名古屋,晴,9,やぎ座特別,9,7,8,24.4,7,4,加藤聡一,54,ダ1600,良,1:47.5,0.7,1-1-1,0.0-41.4,42.1,513(+3),ノーティーガール
15,2022/01/03,名古屋,晴,7,KKG20期生卒業記,9,5,5,2.8,1,1,岡部誠,54,ダ1400,良,1:30.7,-0.3,1-1-1,0.0-38.7,38.7,510(+2),(ヤマザクラ)
16,2021/12/24,名古屋,晴,12,三河湖特別,11,7,9,98.3,9,7,今井貴大,54,ダ1600,良,1:47.6,3.5,10-9-9,0.0-39.6,40.2,508(+3),ストロングカレント
17,2021/11/05,名古屋,晴,2,久美さんありがとうね,10,7,7,3.4,2,1,岡部誠,54,ダ1400,良,1:30.5,0.0,1-1-1,0.0-38.8,38.8,505(+2),(オプティマス)
