,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/01/21,1京都7,曇,9,北大路特別(2勝クラス),10,4,4,20.6,6,6,岩田望来,56,芝2000,重,2:04.4,1.8,3-4-5-3,38.1-36.0,37.1,452(+4),キミノナハマリア
1,2023/11/19,3京都6,晴,10,近江特別(2勝クラス),17,2,3,31.5,10,9,角田大河,54,芝2000,良,2:00.3,0.7,10-11-11-10,35.9-35.2,34.7,448(-2),ウインスノーライト
2,2023/11/04,3京都1,晴,9,衣笠特別(2勝クラス),10,8,9,18.7,6,5,角田大河,56,芝2000,良,1:59.9,0.7,3-3-6-7,37.6-34.2,34.3,450(-4),ラスマドレス
3,2023/09/24,4阪神7,晴,9,夕月特別(2勝クラス),11,4,4,24.4,4,4,角田大河,56,芝2000,良,1:59.2,0.4,9-9-9-7,35.3-34.7,34.2,454(+8),ミッキーゴージャス
4,2023/08/26,3小倉5,晴,10,西海賞(2勝クラス),10,5,5,44.2,6,3,角田大河,56,芝2000,良,2:01.0,0.0,6-5-6-4,35.5-36.7,35.7,446(-6),ピピオラ
5,2023/07/16,3中京6,晴,9,長久手特別(2勝クラス),18,3,6,20.2,9,10,松山弘平,54,芝2000,良,2:00.6,1.9,10-10-9-9,34.3-37.7,37.5,452(0),サンライズロナウド
6,2023/05/13,1新潟5,晴,11,信濃川特別(2勝クラス),11,5,5,5.7,2,6,角田大和,56,芝2000,良,2:02.2,0.5,6-6,37.5-33.9,33.9,452(0),セレブレイトガイズ
7,2023/03/11,2中京1,晴,10,恋路ケ浜特別(2勝クラス),9,2,2,9.0,4,3,吉田隼人,56,芝2000,良,2:01.6,0.6,3-3-3-4,36.6-34.8,35.2,452(0),エスコバル
8,2023/02/04,1中京11,晴,12,4歳以上2勝クラス,11,1,1,78.1,10,3,松山弘平,56,芝2000,良,2:00.4,0.3,3-3-3-3,37.3-34.5,34.5,452(+2),アップデート
9,2023/01/14,1中京5,曇,9,渥美特別(2勝クラス),8,8,8,10.8,4,7,松山弘平,56,芝2000,重,2:04.7,1.2,6-6-7-7,38.1-36.6,35.7,450(-4),シェルビーズアイ
10,2022/09/24,5中京6,晴,10,夕月特別(2勝クラス),11,1,1,7.6,4,11,松山弘平,55,芝2000,良,2:13.0,12.9,10-10-11-11,36.6-35.1,45.2,454(-4),タガノフィナーレ
11,2022/09/03,3新潟7,曇,10,赤倉特別(2勝クラス),13,6,9,13.2,4,7,石橋脩,55,芝2000,良,2:01.8,0.9,3-3,36.9-34.2,34.8,458(+20),ミスフィガロ
12,2022/05/28,3中京7,晴,9,御在所特別(2勝クラス),9,2,2,12.3,6,8,松田大作,55,芝2000,良,2:02.6,1.1,8-8-9-8,38.3-35.1,35.5,438(-4),ファユエン
13,2022/05/15,3中京4,曇,7,4歳以上1勝クラス,6,2,2,1.4,1,1,松田大作,55,芝2000,良,2:01.6,-0.3,3-4-5-4,37.8-35.1,34.7,442(0),(ラフダイヤモンド)
14,2022/04/30,2阪神11,晴,6,4歳以上1勝クラス,7,6,6,1.3,1,6,福永祐一,55,芝2000,良,2:02.0,0.8,4-4-4-3,37.1-36.0,35.3,442(-2),ケルンキングダム
15,2022/03/26,2中京5,雨,12,4歳以上1勝クラス,11,8,10,2.6,1,2,角田大河,52,芝2000,重,2:02.7,0.0,6-6-5-5,38.6-36.2,35.3,444(+10),ヘッズオアテールズ
16,2022/01/09,1中京3,晴,8,4歳以上1勝クラス,13,3,3,15.4,6,2,松山弘平,54,芝2000,良,2:01.2,0.2,5-5-6-6,36.6-34.4,34.0,434(0),スタッドリー
17,2021/12/19,6中京6,曇,9,3歳以上1勝クラス,18,7,15,13.5,6,3,松若風馬,54,芝2000,良,2:01.6,0.0,11-12-11-8,36.6-35.9,35.2,434(0),アトミックフレア
18,2021/12/04,6中京1,曇,12,栄特別(1勝クラス),18,4,7,45.5,12,3,松若風馬,54,芝2000,良,2:01.1,0.2,12-12-12-14,36.0-35.5,34.8,434(-4),ビッグリボン
19,2021/11/14,2福島4,晴,8,3歳以上1勝クラス,16,2,3,72.2,15,8,松本大輝,50,芝2000,良,2:01.6,1.0,9-9-13-12,34.9-36.0,36.1,438(-8),タイフォン
20,2021/08/22,2札幌4,曇,8,3歳以上1勝クラス,12,3,3,19.5,7,7,古川吉洋,52,芝2000,良,2:03.6,1.3,5-5-5-5,37.6-34.9,35.1,446(+4),ファジェス
21,2021/08/08,1函館12,曇,8,3歳以上1勝クラス,16,4,7,6.9,3,8,秋山稔樹,50,芝2000,良,2:02.9,1.2,3-3-3-3,35.9-37.0,37.9,442(0),エアサージュ
22,2021/05/15,2新潟3,晴,3,3歳未勝利,15,8,15,2.3,1,1,秋山稔樹,51,芝2000,良,2:02.9,-0.2,9-9-8-5,36.1-37.9,36.6,442(+10),(テイケイラウレア)
23,2021/04/17,2阪神7,雨,4,3歳未勝利,15,2,3,8.7,5,3,角田大和,51,芝2000,重,2:02.6,0.0,8-9-10-8,35.9-37.0,36.2,432(-2),タガノパッション
24,2021/03/21,2中京4,雨,5,3歳未勝利,16,5,9,13.0,7,3,秋山稔樹,51,芝2000,不,2:06.1,0.4,14-15-11-10,37.1-38.3,37.7,434(-10),パナプリ
25,2021/02/28,1阪神6,晴,4,3歳未勝利,16,8,15,106.1,11,10,太宰啓介,54,芝1800,良,1:47.6,1.0,11-8,35.2-34.1,34.5,444(+6),シュレンヌ
