,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/14,1函館12,晴,7,3歳以上1勝クラス,14,8,14,31.7,8,8,大野拓弥,56,ダ1700,良,1:46.7,2.0,12-12-10-8,29.3-37.6,38.5,478(+2),エリカサファイア
1,2024/06/29,1函館7,晴,12,3歳以上1勝クラス,12,7,9,29.6,8,2,大野拓弥,56,ダ1700,良,1:46.0,0.5,8-7-7-5,29.9-37.8,37.7,476(+2),コパノエビータ
2,2024/06/16,1函館4,曇,7,3歳以上1勝クラス,14,8,14,13.0,6,5,藤岡佑介,56,ダ1700,良,1:46.2,0.9,2-3-2-2,29.7-37.6,38.4,474(+16),ミッキーマカロン
3,2024/03/17,1中京4,曇,8,4歳以上1勝クラス,10,6,6,7.9,4,8,斎藤新,56,ダ1800,良,1:55.3,1.9,5-5-7-7,38.1-38.1,39.3,458(-4),メジャークオリティ
4,2024/02/24,2小倉5,晴,7,4歳以上1勝クラス,14,3,3,6.0,2,3,斎藤新,56,ダ1700,重,1:45.1,0.2,5-6-7-5,30.3-37.9,37.5,462(+2),エールミネルヴァ
5,2024/02/04,1小倉8,曇,8,4歳以上1勝クラス,12,3,3,6.1,3,3,丹内祐次,56,ダ1700,重,1:45.8,0.1,8-9-10-7,29.9-38.7,38.1,460(-2),アルタビスタ
6,2024/01/21,1小倉4,曇,8,4歳以上1勝クラス,16,1,2,45.0,10,6,斎藤新,56,ダ1700,重,1:44.3,0.7,2-2-4-3,28.5-38.6,38.8,462(-6),ガンウルフ
7,2023/09/18,4中山5,晴,7,3歳以上1勝クラス,16,4,8,9.0,5,8,菅原明良,56,ダ1800,良,1:56.3,0.7,2-2-2-2,36.9-38.7,39.3,468(-4),デルマオシダシ
8,2023/08/26,3新潟5,晴,8,3歳以上1勝クラス,13,8,12,6.2,3,6,菅原明良,56,ダ1800,良,1:54.6,1.5,4-5-4-4,37.0-38.4,39.4,472(+14),キープスマイリング
9,2023/01/08,1中山3,晴,7,4歳以上1勝クラス,16,5,10,8.5,5,4,菅原明良,55,ダ1800,良,1:55.0,0.6,5-5-3-3,37.8-38.4,38.6,458(-16),バーリンギャップ
10,2022/07/03,1函館8,晴,7,3歳以上1勝クラス,14,7,12,4.8,3,5,横山武史,52,ダ1700,稍,1:46.3,0.9,1-2-3-3,29.2-38.5,39.2,474(+6),フローラルビアンカ
11,2022/06/18,1函館3,晴,12,3歳以上1勝クラス,14,6,9,2.9,1,6,横山武史,52,ダ1700,良,1:46.2,2.2,12-12-12-10,30.3-37.1,37.3,468(+6),ブラッティーキッド
12,2022/02/26,2中山1,晴,7,3歳1勝クラス,10,6,6,6.9,3,4,菅原明良,54,ダ1800,良,1:54.7,1.0,7-7-7-5,37.1-37.6,38.1,462(-10),セイルオンセイラー
13,2022/01/16,1中山6,晴,4,3歳新馬,14,2,2,9.4,3,1,菅原明良,54,ダ1800,良,1:56.8,-0.8,3-3-6-6,37.7-39.6,39.1,472(0),(キタノハートネル)
