,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/27,1札幌3,曇,12,3歳以上2勝クラス,12,5,6,11.1,5,6,川又賢治,58,ダ1000,良,0:59.4,0.7,5-5,34.4-35.7,35.9,508(0),ジョーローリット
1,2024/07/07,1函館10,曇,9,噴火湾特別(2勝クラス),11,3,3,19.6,8,2,川又賢治,58,ダ1000,重,0:58.1,0.2,4-4,33.9-35.5,35.3,508(0),レアグリフォン
2,2024/04/21,3京都2,小雨,12,4歳以上2勝クラス,16,6,11,34.6,8,10,川又賢治,58,ダ1200,稍,1:12.8,0.8,3-3,34.7-37.3,37.8,508(-6),カミーロ
3,2024/02/11,2京都6,曇,12,4歳以上2勝クラス,16,1,1,18.8,5,10,川又賢治,58,ダ1200,良,1:13.5,1.3,1-1,35.2-37.0,38.3,514(+2),ロードラディウス
4,2023/12/02,4中京1,晴,8,3歳以上1勝クラス,16,8,15,2.6,1,1,鷲頭虎太,54,ダ1200,良,1:12.0,-0.3,1-1,34.2-37.8,37.8,512(+8),(バトゥーキ)
5,2023/11/12,3福島4,曇,12,3歳以上1勝クラス,16,4,7,3.0,1,4,藤田菜七,55,ダ1150,良,1:08.8,0.7,2-3,31.1-37.0,37.5,504(+4),リーゼントミニー
6,2023/08/12,3小倉1,晴,3,3歳未勝利,14,4,6,1.5,1,1,西村淳也,56,ダ1000,良,0:57.6,-0.5,1-1,33.5-35.1,35.1,500(-4),(ルクスメテオール)
7,2023/07/30,2新潟2,晴,7,3歳未勝利,15,4,7,2.8,1,2,藤田菜七,54,ダ1200,良,1:11.7,0.2,1-1,33.9-37.6,37.8,504(0),エイシンネクタル
8,2023/07/01,3中京1,曇,3,3歳未勝利,16,6,12,3.0,1,3,松山弘平,56,ダ1200,不,1:11.9,0.4,2-2,34.1-37.4,37.7,504(-4),ファイアネイド
9,2023/06/10,3阪神3,晴,1,3歳未勝利,16,3,6,6.8,3,3,荻野極,56,ダ1400,稍,1:24.3,0.9,2-2,34.6-36.6,37.4,508(+6),ロードアウォード
10,2023/04/16,2阪神8,晴,2,3歳未勝利,16,2,4,4.3,2,2,荻野極,56,ダ1400,不,1:24.1,0.0,3-3,34.4-37.6,37.3,502(0),エナジーポコアポコ
11,2023/03/26,2阪神2,雨,4,3歳未勝利,16,3,6,11.2,5,2,荻野極,56,ダ1400,不,1:25.3,0.0,4-4,34.6-38.8,37.9,502(-6),リシャールケリー
12,2023/01/28,1中京9,晴,3,3歳未勝利,15,5,9,23.7,7,12,荻野極,56,ダ1900,良,2:06.6,5.3,2-2-2-5,30.2-38.3,43.4,508(-2),バンドマスター
13,2023/01/21,1中京7,晴,1,3歳未勝利,13,4,4,38.4,8,4,荻野極,56,ダ1900,良,2:04.3,2.1,3-3-4-4,30.8-37.7,39.4,510(-4),ソッコータルマカ
14,2022/12/03,6中京1,晴,1,2歳未勝利,14,1,1,31.6,7,8,永島まな,51,ダ1800,良,1:56.9,1.9,4-4-5-4,36.9-39.1,40.0,514(0),グランデスフィーダ
15,2022/11/26,5阪神7,曇,4,2歳新馬,16,2,4,66.5,12,9,荻野極,55,ダ1800,稍,1:56.4,2.8,4-3-7-12,37.8-37.8,39.6,514(0),オーサムリザルト
