race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202505040211,2025/10/05,東京,曇,11,毎日王冠,オープン,11,6,6,5.0,3.0,7,戸崎圭太,56.0,芝,1800,良,0:1:44.7,0.7,7-6-6,33.8,500,レーベンスティール
202509030611,2025/06/22,阪神,晴,11,しらさぎS,オープン,14,5,7,4.0,1.0,2,ルメール,57.0,芝,1600,良,0:1:33.2,0.2,7-6,33.9,484,キープカルム
202508010611,2025/02/16,京都,曇,11,京都記念,オープン,12,5,6,1.8,1.0,9,ルメール,55.0,芝,2200,稍重,0:2:16.7,1.0,7-7-3-5,35.3,500,ヨーホーレイク
202405050812,2024/11/24,東京,晴,12,ジャパンC,オープン,14,6,9,4.0,2.0,4,ルメール,54.0,芝,2400,良,0:2:25.9,0.4,3-3-6-4,33.4,494,ドウデュース
202408050411,2024/10/13,京都,晴,11,秋華賞(GI),オープン,15,3,5,2.3,1,1,ルメール,55,芝,2000,良,1:57.1,-0.3,8-8-8-7,34.2,490,(ボンドガール)
202405021011,2024/05/19,東京,曇,11,優駿牝馬(GI),オープン,18,6,12,4.6,2,1,ルメール,55,芝,2400,良,2:24.0,-0.1,12-9-9-10,34.0,482,(ステレンボッシュ)
202409020611,2024/04/07,阪神,晴,11,桜花賞(GI),オープン,18,8,18,6.1,4,13,ムルザバ,55,芝,1600,良,1:33.4,1.2,6-5,34.8,488,ステレンボッシュ
202305040811,2023/10/28,東京,晴,11,アルテミスS(GIII),オープン,10,4,4,1.5,1,1,ルメール,55,芝,1600,良,1:33.6,-0.3,3-3,33.3,480,(サフィラ)
202304030102,2023/08/12,新潟,曇,2,2歳未勝利,未勝利,10,6,6,1.1,1,1,ルメール,55,芝,1800,良,1:46.9,-1.0,2-2,33.0,476,(ローンウルフ)
202305030205,2023/06/04,東京,晴,5,2歳新馬,新馬,11,1,1,1.8,1,2,ルメール,55,芝,1600,稍,1:34.7,0.1,1-1,33.4,470,ボンドガール
