race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202508030112,2025/10/04,京都,曇,12,3歳以上2勝クラス,2勝クラス,13,3,3,241.0,12.0,9,角田大和,58.0,ダート,1800,不良,0:1:51.4,1.2,5-5-5-3,37.4,458,ヒルノハンブルク
202509040109,2025/09/06,阪神,晴,09,出石特別,2勝クラス,9,1,1,104.4,8.0,9,西塚洸二,58.0,ダート,1800,稍重,0:1:54.6,2.7,9-9-8-7,38.4,454,トリポリタニア
202501010612,2025/08/10,札幌,曇,12,Fビレッジ特別,2勝クラス,14,3,3,86.0,13.0,14,浜中俊,53.0,ダート,1700,良,0:1:47.3,3.4,8-7-7-10,40.2,458,イムホテプ
202509010512,2025/03/15,阪神,小雨,12,4歳以上2勝クラス,2勝クラス,10,6,6,38.9,8.0,8,浜中俊,58.0,ダート,1800,良,0:1:56.4,0.8,2-3-2-2,37.0,464,シャンデルナゴル
202508010712,2025/02/22,京都,晴,12,4歳以上2勝クラス,2勝クラス,14,7,12,44.4,11.0,7,浜中俊,58.0,ダート,1800,良,0:1:54.2,1.0,6-7-8-7,37.4,466,ウイニンググレイス
202407030310,2024/09/14,中京,晴,10,恵那特別,2勝クラス,12,8,12,160.4,11,5,浜中俊,58,ダート,1800,良,1:53.5,0.6,3-3-2-2,37.8,462,ポッドロゴ
202401020409,2024/08/18,札幌,晴,9,大通公園特別,2勝クラス,14,5,8,100.3,13,14,浜中俊,58,ダート,1700,良,1:48.4,2.2,10-11-11-13,39.1,464,リフレクトザムーン
202408020209,2024/01/28,京都,曇,9,大津特別,2勝クラス,11,8,11,30.3,6,7,角田大河,58,ダート,1800,良,1:55.0,1.1,1-1-1-1,37.4,480,ミスティックロア
202408010409,2024/01/13,京都,曇,9,五条坂特別,2勝クラス,10,4,4,70.7,9,4,団野大成,58,ダート,1900,良,2:01.9,0.5,1-1-1-1,37.9,482,スマラグドス
202306050509,2023/12/16,中山,晴,9,ヤングJSFR中山2,2勝クラス,16,2,4,14.4,7,2,新原周馬,58,ダート,1800,稍,1:54.3,1.1,3-3-5-4,38.3,472,アスクビックスター
202308030807,2023/11/26,京都,晴,7,3歳以上2勝クラス,2勝クラス,15,6,10,89.4,11,6,今村聖奈,55,ダート,1800,良,1:53.3,2.0,15-15-14-14,38.5,474,アウトレンジ
202308030207,2023/11/05,京都,晴,7,3歳以上2勝クラス,2勝クラス,12,8,11,278.2,11,11,角田大河,57,ダート,1800,良,1:54.2,1.7,5-6-10-11,39.4,474,オメガタキシード
202308020610,2023/10/21,京都,曇,10,鳴滝特別,2勝クラス,12,3,3,179.7,12,12,小沢大仁,53,芝,2400,良,2:28.9,3.7,3-3-4-7,38.8,472,ブレイヴロッカー
202305040309,2023/10/09,東京,雨,9,昇仙峡特別,2勝クラス,16,4,7,192.3,16,12,柴田大知,54,ダート,2100,不,2:11.9,2.3,3-2-3-4,39.1,472,グリューヴルム
202305010708,2023/02/18,東京,晴,8,4歳以上2勝クラス,2勝クラス,16,4,8,115.1,11,14,秋山稔樹,57,ダート,2100,稍,2:14.6,2.6,2-2-4-8,40.3,450,ウォーロード
202207060310,2022/12/10,中京,晴,10,犬山特別,2勝クラス,16,7,13,122.7,13,10,今村聖奈,57,ダート,1900,良,2:01.7,1.4,3-3-4-4,40.4,468,コルドンルージュ
202209060109,2022/12/03,阪神,晴,9,境港特別,2勝クラス,12,8,11,59.9,9,6,岩田康誠,57,ダート,2000,稍,2:07.5,1.4,2-2-2-2,40.6,474,シルバーエース
