,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/05/19,1新潟8,晴,8,4歳以上1勝クラス,16,2,3,20.4,8,6,角田大河,57,芝1400,良,1:23.6,0.3,5-5,35.2-36.0,35.7,478(-10),サトノヴィレ
1,2023/12/09,5中山3,晴,7,3歳以上1勝クラス,14,2,2,18.8,8,6,戸崎圭太,58,芝1200,良,1:08.2,0.5,10-11,33.3-34.4,33.8,488(+4),サウザンサニー
2,2023/11/19,3福島6,曇,12,3歳以上1勝クラス,16,7,13,11.5,5,3,吉田隼人,58,芝1200,良,1:11.0,0.4,13-10,34.4-36.2,35.1,484(+2),マルプリ
3,2023/10/29,4新潟6,曇,12,3歳以上1勝クラス,18,2,3,16.5,7,6,野中悠太,58,芝1400,不,1:23.7,0.8,8-6,34.1-36.6,36.3,482(-6),ベガリス
4,2023/08/13,3新潟2,晴,12,3歳以上1勝クラス,18,6,11,49.0,10,3,野中悠太,58,芝1400,良,1:21.4,0.2,12-12,34.3-35.2,34.6,488(+6),オメガキャプテン
5,2023/06/11,3東京4,曇,12,3歳以上1勝クラス,13,8,13,25.9,8,7,野中悠太,58,芝1600,稍,1:35.7,0.8,11-10,35.8-34.5,34.2,482(-2),マルチャン
6,2023/05/21,1新潟8,晴,8,4歳以上1勝クラス,16,5,9,6.7,3,4,野中悠太,58,芝1400,良,1:22.8,0.6,13-13,33.8-36.4,35.7,484(-2),カールスモーキー
7,2023/05/07,2東京6,雨,7,4歳以上1勝クラス,17,4,7,25.9,8,5,野中悠太,58,芝1400,良,1:21.5,0.6,13-12,34.0-35.3,34.5,486(-6),ヴェールアンレーヴ
8,2023/04/23,2東京2,晴,8,4歳以上1勝クラス,15,4,6,33.0,10,13,田辺裕信,58,芝1600,良,1:33.5,0.8,15-15,34.8-34.5,33.6,492(-12),ヴルカーノ
9,2022/12/17,6中京5,小雨,12,3歳以上1勝クラス,16,5,10,39.0,10,9,菱田裕二,56,芝1400,良,1:21.8,0.4,10-10,34.7-35.3,34.7,504(+10),コズミックフロスト
10,2022/10/10,4東京3,曇,8,3歳以上1勝クラス,18,8,16,9.0,5,14,吉田豊,55,芝1400,稍,1:22.0,1.1,8-3,34.3-34.8,35.5,494(+4),ジッピーレーサー
11,2022/09/03,3新潟7,曇,12,3歳以上1勝クラス,18,6,12,18.3,6,8,吉田豊,55,芝1600,良,1:35.7,0.5,10-11,36.6-33.6,33.5,490(+2),トライフォーリアル
12,2022/06/19,3東京6,晴,4,3歳未勝利,16,2,4,6.0,3,1,田辺裕信,56,芝1400,良,1:21.6,0.0,9-9,35.4-34.2,33.5,488(+6),(カヨウネンカ)
13,2022/05/22,1新潟6,曇,2,3歳未勝利,16,8,15,4.6,2,4,西村淳也,56,芝1400,良,1:23.0,0.5,5-4,34.3-36.2,36.4,482(0),メイショウイヌワシ
14,2022/05/07,1新潟1,晴,6,3歳未勝利,16,5,9,4.3,2,3,西村淳也,56,芝1400,良,1:21.8,0.2,5-4,34.1-36.0,35.8,482(0),ショウナンラタン
15,2022/04/16,3中山7,晴,5,3歳未勝利,16,6,11,11.0,4,4,田辺裕信,56,芝1600,重,1:36.8,0.6,2-2-2,35.7-36.0,36.4,482(-4),ベストフィーリング
16,2022/02/19,1東京7,曇,3,3歳未勝利,16,5,10,5.7,3,12,田辺裕信,56,ダ1600,稍,1:41.4,3.3,13-10,35.0-38.2,39.9,486(0),オクトニオン
17,2022/02/06,1東京4,晴,5,3歳未勝利,16,3,6,10.1,2,3,田辺裕信,56,芝1600,良,1:35.4,0.3,7-7,35.5-34.6,34.2,486(0),ライラスター
18,2022/01/09,1中山3,晴,5,3歳未勝利,16,2,4,6.7,3,4,吉田豊,56,芝1600,稍,1:35.2,0.4,9-7-5,35.1-36.1,35.8,486(-2),ゴーゴーユタカ
19,2021/12/19,5中山6,晴,7,2歳未勝利,16,4,8,29.1,8,4,吉田豊,55,芝1600,良,1:35.3,0.2,11-11-11,35.6-35.7,35.0,488(0),エールトゥヘヴン
20,2021/09/26,4中山7,曇,5,2歳新馬,16,2,3,11.3,5,15,戸崎圭太,54,芝2000,良,2:06.3,1.4,1-1-1-2,39.1-35.2,36.6,488(0),サインオブサクセス
