,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/20,5京都6,晴,12,桂川S(3勝クラス),12,8,13,329.7,12,8,川須栄彦,58,ダ1400,稍,1:26.0,1.6,3-3,35.3-37.1,38.4,520(0),テイエムリステット
1,2024/10/13,5京都4,晴,10,アカイトリノムスメC(3勝クラス),13,5,7,296.4,13,13,古川吉洋,55,ダ1800,良,1:55.0,2.8,11-11-11-12,37.0-36.8,38.5,520(-2),ダンテバローズ
2,2024/09/29,3中京9,曇,10,白川郷S(3勝クラス),15,7,13,229.2,15,14,斎藤新,58,ダ1800,稍,1:53.9,2.1,12-13-14-14,37.5-36.7,37.2,522(-8),ディープリボーン
3,2024/05/11,3京都7,晴,10,上賀茂S(3勝クラス),16,2,3,98.9,13,16,坂井瑠星,58,ダ1800,良,1:57.2,5.6,7-7-8-10,35.5-37.8,42.7,530(+2),レガーメペスカ
4,2023/09/02,3新潟7,曇,11,古町S(3勝クラス),15,5,9,15.1,6,5,三浦皇成,56,ダ1800,良,1:53.4,1.3,3-3-2-2,36.5-37.8,38.9,528(+2),ラブリークイーン
5,2023/08/12,2札幌1,晴,11,報知杯大雪H(3勝クラス),14,4,5,13.1,6,3,丹内祐次,56,ダ1700,良,1:45.8,0.7,6-6-6-8,29.5-38.4,37.6,526(+2),ライラボンド
6,2023/07/30,1札幌4,曇,10,ポプラS(3勝クラス),14,4,5,46.7,9,3,丹内祐次,58,ダ1700,良,1:45.7,0.3,6-6-6-6,30.8-36.8,36.6,524(-8),カラフルキューブ
7,2023/06/11,1函館2,曇,10,津軽海峡特別(2勝クラス),14,3,4,10.2,5,1,藤岡佑介,56,ダ1700,稍,1:44.8,-0.1,13-12-11-7,28.9-38.2,37.5,532(+8),(スマートセプター)
8,2023/05/21,1京都10,晴,12,4歳以上2勝クラス,11,3,3,6.2,4,4,藤岡佑介,58,ダ1800,良,1:53.8,0.2,3-4-2-2,36.7-39.1,38.8,524(+2),ルイナールカズマ
9,2023/05/07,1京都6,雨,12,4歳以上2勝クラス,12,3,3,89.8,8,2,藤岡康太,58,ダ1900,不,1:57.3,0.3,1-1-1-1,29.8-37.6,37.9,522(-14),アスクドゥラメンテ
10,2023/04/16,3中山8,雨,9,利根川特別(2勝クラス),16,7,13,90.9,13,10,藤岡佑介,58,ダ1800,重,1:52.2,1.3,5-6-3-2,36.5-37.6,38.6,536(+8),ゴールドブリーズ
11,2023/04/01,2阪神3,晴,12,4歳以上2勝クラス,10,8,10,8.0,4,4,藤岡佑介,58,ダ1800,良,1:54.8,1.6,1-1-1-2,37.7-37.9,39.5,528(-10),マルブツプライド
12,2023/03/11,2中山5,晴,9,鎌ケ谷特別(2勝クラス),15,3,4,46.2,8,10,丹内祐次,58,ダ1800,良,1:53.9,0.9,10-10-3-4,36.6-37.7,38.3,538(-4),トップオブジェラス
13,2023/02/11,2小倉1,曇,11,和布刈特別(2勝クラス),15,5,8,31.8,9,8,丹内祐次,58,ダ1700,不,1:43.5,1.0,10-13-10-9,29.7-37.1,37.1,542(+2),メイショウジブリ
14,2023/01/21,1小倉3,晴,11,小倉城特別(2勝クラス),16,3,5,16.8,8,8,丹内祐次,58,ダ1700,稍,1:45.1,1.3,13-13-4-3,29.3-36.5,37.4,540(+32),メイクアリープ
15,2022/10/16,4阪神5,晴,8,3歳以上2勝クラス,13,8,12,22.0,7,6,横山武史,57,ダ1800,良,1:53.4,0.7,5-5-5-6,36.4-38.2,38.3,508(-10),クロニクル
16,2022/10/02,4中山9,晴,8,3歳以上2勝クラス,16,3,6,45.8,11,6,団野大成,57,ダ1800,良,1:53.6,0.7,10-10-9-8,37.0-38.7,38.6,518(-12),ロードヴァレンチ
17,2022/09/03,2札幌7,晴,12,3歳以上1勝クラス,14,6,10,6.0,4,1,藤岡佑介,57,ダ1700,良,1:46.2,-0.3,3-4-4-2,29.5-39.5,38.5,530(-2),(リチュアル)
18,2022/08/27,2札幌5,曇,12,ニセコ特別(1勝クラス),14,4,6,4.1,3,6,丹内祐次,57,ダ1700,良,1:46.7,1.1,9-9-7-6,29.9-37.6,38.0,532(0),メイショウジブリ
19,2022/08/14,2札幌2,曇,8,3歳以上1勝クラス,13,8,12,9.9,5,2,丹内祐次,57,ダ1700,稍,1:46.1,0.0,2-3-2-2,30.2-38.4,38.2,532(+2),リアルシング
20,2022/07/31,1札幌4,晴,8,3歳以上1勝クラス,14,4,6,8.1,4,4,丹内祐次,57,ダ1700,良,1:46.9,0.9,5-5-3-3,30.4-38.0,38.6,530(-14),ミラキュラスライト
21,2022/07/16,1函館11,小雨,9,湯浜特別(1勝クラス),12,6,7,6.5,3,2,横山武史,57,ダ1700,稍,1:46.1,0.1,2-3-3-3,29.6-38.6,38.5,544(+4),キタノセレナード
22,2022/07/10,1函館10,曇,8,3歳以上1勝クラス,12,1,1,5.1,4,3,丹内祐次,57,ダ1700,良,1:46.1,0.8,3-3-2-2,30.2-38.9,39.5,540(-4),ローヴェロ
23,2022/06/26,1函館6,晴,8,3歳以上1勝クラス,12,6,8,8.1,6,5,丹内祐次,57,ダ1700,稍,1:45.8,0.4,8-8-6-4,29.5-38.8,38.7,544(+18),アメリカンエール
24,2021/09/26,4中山7,曇,8,3歳以上1勝クラス,16,2,4,18.9,6,2,丹内祐次,57,ダ1800,良,1:54.7,0.9,13-13-11-8,37.6-38.8,38.4,526(0),アナンシエーション
25,2021/09/04,2札幌7,晴,9,3歳以上1勝クラス,14,7,12,22.0,7,2,丹内祐次,57,ダ1700,良,1:45.5,0.5,11-11-6-5,29.2-37.8,37.9,526(+6),クロパラントゥ
26,2021/08/28,2札幌5,晴,12,ニセコ特別(1勝クラス),13,7,12,18.5,6,6,勝浦正樹,57,ダ1700,良,1:47.5,0.6,10-10-8-7,31.1-38.0,37.9,520(-12),シンヨモギネス
27,2021/08/08,1函館12,曇,7,3歳以上1勝クラス,14,4,6,53.7,11,9,坂井瑠星,57,ダ1700,良,1:47.8,1.6,13-13-13-11,30.2-38.6,38.2,532(+6),テイルウインド
28,2021/07/17,1函館5,晴,10,湯浜特別(1勝クラス),14,3,3,20.0,7,5,坂井瑠星,57,ダ1700,良,1:47.0,1.6,12-13-13-14,30.1-36.6,37.0,526(+6),オセアダイナスティ
29,2021/06/26,1札幌5,晴,8,3歳以上1勝クラス,13,6,9,15.9,9,5,勝浦正樹,57,ダ1700,良,1:47.6,0.8,12-12-10-7,30.1-38.7,38.6,520(-2),ショウリノカンパイ
30,2021/06/13,1札幌2,晴,8,3歳以上1勝クラス,14,2,2,14.9,7,5,勝浦正樹,57,ダ1700,良,1:47.5,1.4,12-12-10-8,30.3-38.5,38.7,522(+14),サトノロイヤル
