race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202506010611,2025/01/18,中山,晴,11,カーバンクルS,オープン,16,2,4,5.4,3.0,4,菅原明良,57.0,芝,1200,良,0:1:07.7,0.3,2-2,34.3,502,エイシンフェンサー
202404040811,2024/10/27,新潟,晴,11,ルミエールオータムD(L),,17,5,10,5.0,2,13,丹内祐次,57,芝,1000,良,0:55.4,1.2,3,33.3,498,マイヨアポア
202401020211,2024/08/11,札幌,晴,11,UHB賞(OP),オープン,16,2,4,3.3,1,3,横山和生,57,芝,1200,良,1:08.2,0.2,1-1,34.9,492,プルパレイ
202402010511,2024/06/22,函館,曇,11,青函S(OP),オープン,16,5,10,5.1,3,2,横山和生,57,芝,1200,良,1:08.8,0.0,1-1,34.2,488,モリノドリーム
202306050211,2023/12/03,中山,晴,11,ラピスラズリS(L),,11,2,2,2.3,1,2,横山和生,57,芝,1200,良,1:07.9,0.1,4-3,33.7,500,オタルエバー
202301010211,2023/07/23,札幌,晴,11,しらかばS(OP),オープン,16,3,6,3.0,1,2,横山武史,56,芝,1200,良,1:07.4,0.0,1-1,33.7,496,シュバルツカイザー
202206050209,2022/12/04,中山,曇,9,南総S,3勝クラス,16,3,6,3.2,2,1,横山武史,55,芝,1200,良,1:07.8,-0.2,1-1,34.0,496,(イルクオーレ)
202204040510,2022/10/29,新潟,晴,10,新津特別,2勝クラス,18,2,3,4.8,2,1,団野大成,57,芝,1200,良,1:08.6,-0.9,1-1,34.5,486,(カフジテトラゴン)
202206040810,2022/10/01,中山,晴,10,勝浦特別,2勝クラス,14,5,7,40.3,10,3,丹内祐次,57,芝,1200,良,1:08.0,0.3,1-1,34.6,486,サトノレーヴ
,2022/07/24,船橋,晴,10,C1二　三,,9,4,4,1.6,1,1,森泰斗,56,ダート,1200,良,1:15.5,-0.2,1-1-1,39.7,485,(ヴィスコンティ)
