,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/05,5京都1,晴,11,夕刊フジ杯オパールS(L),18,7,13,28.1,11,2,酒井学,56,芝1200,良,1:07.5,0.1,6-6,33.3-34.1,33.8,446(+2),ビッグシーザー
1,2024/08/18,2中京4,晴,11,CBC賞(GIII),18,7,15,109.3,16,4,酒井学,56,芝1200,良,1:07.7,0.2,6-6,33.6-33.9,33.6,444(+2),ドロップオブライト
2,2024/06/30,3小倉2,曇,11,TV西日本北九州記念(GIII),18,3,5,35.9,11,7,横山典弘,56,芝1200,稍,1:08.8,0.9,11-9,32.3-35.6,35.4,442(-2),ピューロマジック
3,2024/04/14,3中山8,晴,12,春雷S(L),16,5,9,22.0,6,10,横山典弘,56,芝1200,良,1:07.5,0.4,4-6,33.4-33.7,33.8,444(-2),サトノレーヴ
4,2024/01/28,2京都2,曇,11,シルクロードS(GIII),18,6,12,27.8,7,8,角田大河,56,芝1200,良,1:08.6,0.9,6-6,33.4-34.3,34.5,446(-2),ルガル
5,2024/01/13,1京都4,曇,11,淀短距離S(L),17,6,11,13.6,6,2,角田大河,57,芝1200,良,1:08.8,0.2,4-3,33.9-34.7,34.3,448(0),ビッグシーザー
6,2023/10/28,2京都8,晴,11,MBS賞スワンS(GII),18,5,10,63.3,14,14,角田大河,57,芝1400,良,1:20.8,0.9,2-2,34.1-34.5,35.3,448(0),ウイングレイテスト
7,2023/10/07,2京都1,晴,10,長岡京S(3勝クラス),15,3,4,5.5,2,1,角田大河,56,芝1400,良,1:20.2,0.0,6-5,33.8-34.9,34.3,448(0),(ドロップオブライト)
8,2023/09/24,4阪神7,晴,10,道頓堀S(3勝クラス),16,7,13,6.8,3,4,角田大河,56,芝1200,良,1:08.1,0.2,4-5,34.5-33.4,33.0,448(-4),グレイトゲイナー
9,2023/09/02,3小倉7,晴,11,テレQ杯(3勝クラス),13,7,10,2.8,1,12,角田大河,56,芝1200,稍,1:09.0,0.8,2-3,33.0-35.2,35.6,452(+8),バンデルオーラ
10,2023/04/01,2阪神3,晴,10,ラジオ関西賞仲春特別(2勝クラス),10,7,8,3.0,3,1,角田大河,58,芝1200,良,1:07.9,0.0,1-1,33.5-34.4,34.4,444(0),(メイショウクリフト)
11,2023/03/18,2中京3,曇,8,4歳以上1勝クラス,18,8,17,7.6,4,1,角田大河,56,芝1400,重,1:22.4,-0.7,2-2,34.8-35.6,35.5,444(0),(ナバロン)
12,2022/12/17,6中京5,小雨,12,3歳以上1勝クラス,16,7,14,5.6,4,7,角田大河,54,芝1400,良,1:21.6,0.2,5-5,34.7-35.3,34.9,444(-6),コズミックフロスト
13,2022/12/03,6中京1,晴,7,3歳以上1勝クラス,16,8,16,5.9,4,4,角田大河,54,芝1600,良,1:34.7,0.2,2-2-2,36.6-34.4,34.5,450(+4),ヒルノショパン
14,2022/08/14,4小倉2,晴,4,3歳未勝利,18,7,15,2.3,1,1,角田大河,53,芝1200,良,1:07.4,-0.3,3-2,32.6-34.8,34.4,446(+6),(ハルカナネガイ)
15,2022/07/24,3小倉8,曇,4,3歳未勝利,18,2,3,2.6,1,2,角田大河,53,芝1200,良,1:07.6,0.0,1-1,32.4-35.2,35.2,440(-2),プリモカリーナ
16,2022/07/09,3小倉3,晴,7,3歳未勝利,18,2,4,2.7,1,2,角田大河,53,芝1200,良,1:08.2,0.2,9-4,33.5-34.5,34.0,442(+2),ヤマニンアンフィル
17,2022/03/12,2中京1,晴,3,3歳未勝利,18,8,17,3.4,2,3,角田大河,53,芝1400,良,1:21.8,0.7,8-8,34.7-34.9,34.5,440(-2),メイケイバートン
18,2022/02/13,1阪神2,小雨,5,3歳未勝利,13,6,8,40.5,9,2,団野大成,56,芝1600,良,1:35.8,0.4,5-4,36.9-33.2,33.3,442(-4),ディオ
19,2022/01/23,1中京8,曇,6,3歳新馬,16,3,6,18.7,6,5,団野大成,56,芝1600,良,1:37.7,0.3,3-4-4,36.5-35.1,35.1,446(0),キタサンシュガー
