,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/12/28,5中山9,晴,8,3歳以上1勝クラス,16,6,12,20.9,7,6,岩田望来,57,ダ1200,良,1:12.0,1.0,5-5,33.7-37.3,37.8,504(+12),シゲルヒラトリ
1,2021/08/21,4新潟3,晴,1,障害3歳以上未勝利,13,2,2,36.5,8,10,草野太郎,60,障2850,良,3:12.9,6.7,4-4-8-10,103.1-38.1,13.5,492(-6),ジャストアジゴロ
2,2021/05/23,2新潟6,曇,7,4歳以上1勝クラス,15,2,3,9.5,5,9,小林脩斗,54,ダ1200,重,1:11.9,0.9,13-13,33.4-37.6,36.3,498(-6),サノノクヒオ
3,2021/05/08,2新潟1,晴,9,4歳以上1勝クラス,15,8,15,5.1,3,4,小林脩斗,54,ダ1200,良,1:12.0,0.6,9-9,34.2-37.2,36.9,504(+10),ジャックオレンジ
4,2021/02/21,1東京8,晴,6,4歳以上1勝クラス,16,7,14,6.0,3,10,小林脩斗,54,ダ1400,良,1:26.6,1.7,6-4,35.8-36.9,38.1,494(-12),レジリエンスブルー
5,2021/01/24,1中山8,雨,4,4歳以上1勝クラス,16,6,11,4.8,2,2,小林脩斗,54,ダ1200,不,1:11.9,0.0,4-4,34.7-37.2,36.8,506(+4),ダイシンウィット
6,2021/01/09,1中山2,晴,7,4歳以上1勝クラス,16,5,9,4.2,2,2,小林脩斗,54,ダ1200,良,1:12.6,0.6,6-6,34.2-37.8,37.7,502(0),ライクアジュエリー
7,2020/12/19,3中京5,晴,8,3歳以上1勝クラス,16,5,10,7.7,4,4,小林脩斗,54,ダ1400,良,1:25.9,0.7,4-4,35.7-37.0,37.3,502(+12),アイムポッシブル
8,2020/10/25,4東京6,晴,7,3歳以上1勝クラス,12,7,9,4.4,1,3,武藤雅,57,ダ1400,良,1:26.1,0.2,3-2,36.8-36.5,36.6,490(+2),スワーヴヨハン
9,2020/10/11,4東京2,曇,6,3歳以上1勝クラス,16,4,7,10.2,4,4,田辺裕信,57,ダ1400,重,1:24.3,0.6,1-1,35.7-35.7,36.3,488(-6),スズカコーズマンボ
10,2020/03/28,1中京7,曇,7,4歳以上1勝クラス,14,8,14,9.1,4,5,菱田裕二,57,ダ1400,稍,1:25.2,0.4,2-2,35.8-36.5,36.7,494(+2),スマッシングハーツ
11,2020/03/07,1中京3,晴,8,4歳以上1勝クラス,16,1,1,6.2,2,3,菱田裕二,57,ダ1400,良,1:25.3,0.8,6-5,34.0-38.5,38.7,492(+14),グレートバニヤン
12,2019/12/14,4中京5,晴,8,3歳以上1勝クラス,16,7,14,7.7,4,4,吉田隼人,57,ダ1400,良,1:25.1,0.6,6-6,34.4-38.1,37.8,478(0),シャイニーロック
13,2019/11/30,4中京1,晴,7,3歳以上1勝クラス,14,3,3,7.7,3,2,吉田隼人,57,ダ1400,良,1:25.1,0.3,6-7,35.0-37.4,37.2,478(+2),カシノブレンド
14,2019/11/10,5東京4,晴,8,3歳以上1勝クラス,16,7,13,7.1,3,7,武藤雅,56,ダ1400,良,1:25.8,0.8,7-7,35.9-36.8,36.9,476(-2),ラディアント
15,2019/10/21,4東京4,曇,6,3歳以上1勝クラス,11,6,7,18.6,6,3,岩田康誠,57,ダ1600,稍,1:38.5,0.6,6-7,36.5-36.9,36.8,478(0),カフジストーム
16,2019/10/06,4東京2,曇,6,3歳以上1勝クラス,13,8,13,28.0,8,6,武藤雅,56,ダ1600,稍,1:39.6,0.7,10-9,36.1-37.1,36.8,478(+2),ネオブレイブ
17,2019/06/02,3東京2,曇,7,3歳以上1勝クラス,16,4,8,85.4,12,8,藤田菜七,54,ダ1600,良,1:38.9,0.9,7-7,35.2-37.7,38.1,476(-4),ダイスアキャスト
18,2019/02/26,川崎,晴,10,フェブラリースター賞,11,8,11,35.9,10,2,真島大輔,57,ダ1600,良,1:43.8,0.5,5-5-5-4,37.4-39.7,39.6,480(+20),カカアコ
19,2018/09/27,浦和,曇,10,マルチフェア特別,12,2,2,5.1,3,4,藤田菜七,55,ダ1400,不,1:30.5,1.5,11-11-10-8,36.0-39.8,39.6,460(0),シークレットアリア
20,2018/07/25,園田,晴,10,JRA交流加古川特別,9,3,3,8.1,5,4,田中学,56,ダ1400,良,1:29.3,2.2,5-5-4-4,0.0-38.1,39.8,460(-8),トッコディルーチェ
