,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/04/09,佐賀,晴,3,KYUSHUDREA,8,1,1,16.2,4,5,加茂飛翔,53,ダ1300,良,1:27.6,2.5,5-6-5-5,0.0-38.5,39.1,490(-1),ムーンリバー
1,2022/03/26,佐賀,曇,2,C2ー4組,10,7,8,15.1,6,6,加茂飛翔,53,ダ1300,不,1:25.8,1.1,5-8-4-6,0.0-39.1,39.5,491(0),ムーンヴィグラス
2,2022/03/12,佐賀,晴,1,C2ー4組,9,1,1,38.1,6,6,長田進仁,56,ダ1400,良,1:34.7,1.8,7-7-7-7,0.0-39.5,40.0,491(+1),シゲルカナロア
3,2022/02/26,佐賀,晴,2,C2ー4組,10,3,3,12.7,6,8,長田進仁,56,ダ1300,良,1:27.4,1.3,6-6-7-8,0.0-39.7,39.9,490(-2),アイワナトラスト
4,2022/02/12,佐賀,晴,3,C2ー4組,10,2,2,17.3,5,7,出水拓人,56,ダ1400,良,1:32.6,0.8,4-5-6-6,0.0-39.8,39.6,492(+4),クリムズンフラッグ
5,2022/01/29,佐賀,曇,2,C2ー5組,8,2,2,12.8,7,4,加茂飛翔,53,ダ1300,良,1:25.7,0.7,7-7-6-6,0.0-39.8,39.0,488(-5),モズブリリアント
6,2022/01/15,佐賀,曇,3,C2ー5組,9,7,7,19.9,6,7,加茂飛翔,53,ダ1400,良,1:32.4,1.4,8-8-8-7,0.0-39.2,38.9,493(+3),スターダストプレス
7,2021/12/25,佐賀,晴,7,C2ー4組,12,4,4,2.1,1,5,加茂飛翔,53,ダ1400,稍,1:33.3,1.3,8-8-6-7,0.0-40.1,40.3,490(+4),ハシュマル
8,2021/11/28,佐賀,晴,3,「まったりゆったり勝,9,5,5,1.3,1,1,出水拓人,56,ダ1300,稍,1:24.6,-0.7,4-5-3-1,0.0-37.8,37.5,486(+4),(ネオシャンドマルス)
9,2021/11/13,佐賀,曇,2,C2ー20組,10,7,8,1.4,1,1,出水拓人,56,ダ1300,稍,1:24.6,-0.7,3-4-3-1,0.0-38.5,38.0,482(+2),(ヤエノツバメ)
10,2021/10/27,門別,曇,8,3歳以上C4ー4,11,1,1,5.6,2,4,井上俊彦,56,ダ1200,重,1:14.3,0.5,8-7,0.0-38.2,37.6,480(+4),ヤマニンエピクーレ
11,2021/09/14,門別,晴,6,3歳以上C4ー4,12,6,7,3.5,2,3,五十嵐冬,56,ダ1600,稍,1:46.1,1.0,5-6-5-2,0.0-40.8,41.0,476(+15),ブライダルクイーン
12,2021/08/10,船橋,晴,9,ナイスレイン特別,12,3,3,17.2,7,5,和田譲治,56,ダ1600,稍,1:44.0,1.1,10-9-9-8,36.9-41.1,41.2,461(+3),スナークシュンソウ
13,2021/06/05,3東京1,曇,3,3歳未勝利,16,1,1,142.2,12,8,秋山稔樹,54,ダ1400,重,1:25.8,1.1,15-15,35.7-36.9,36.3,458(0),ハヤブサユートピア
14,2021/05/08,2東京5,晴,2,3歳未勝利,16,7,13,193.7,11,9,柴田大知,56,ダ1300,良,1:21.2,1.9,12-12,30.0-36.9,36.9,458(+8),フォックススリープ
15,2021/02/06,1東京3,晴,3,3歳未勝利,16,4,7,145.0,12,13,柴田大知,56,ダ1600,良,1:41.5,4.1,5-6,35.3-37.3,40.4,450(+4),オセアダイナスティ
16,2020/12/05,6阪神1,晴,1,2歳未勝利,16,2,4,67.0,9,11,団野大成,54,ダ1400,良,1:28.0,1.3,13-11,34.5-39.2,39.2,446(+2),シゲルソウサイ
17,2020/11/14,5東京3,晴,6,2歳新馬,11,8,10,250.5,11,6,柴田大知,55,芝1400,良,1:25.6,1.9,3-3,36.7-34.3,35.9,444(0),ルージュアドラブル
