,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/03/18,2中京3,曇,9,弥富特別(2勝クラス),16,7,14,107.7,11,15,泉谷楓真,51,ダ1800,不,1:52.4,2.2,11-11-9-8,36.0-36.9,38.6,442(+2),ラルフ
1,2023/02/25,2小倉5,曇,11,早鞆特別(2勝クラス),16,2,3,77.2,16,5,亀田温心,51,ダ1700,稍,1:44.9,0.4,8-7-7-5,30.0-36.5,36.4,440(-2),ブランアルディ
2,2023/01/07,1中京2,晴,8,4歳以上2勝クラス,15,3,4,73.9,12,12,藤懸貴志,56,ダ1800,良,1:56.1,1.7,9-10-11-12,38.7-37.4,38.2,442(+4),キングスフィリア
3,2022/12/10,6阪神3,晴,10,豊中特別(2勝クラス),15,8,16,169.4,13,3,藤懸貴志,50,ダ1800,良,1:53.0,0.3,7-7-8-6,37.3-38.3,37.9,438(-4),ゼウスバイオ
4,2022/12/03,6中京1,晴,9,鳴海特別(2勝クラス),15,7,13,192.8,14,12,横山琉人,55,ダ1800,良,1:55.7,1.6,9-9-11-11,37.5-37.5,38.3,442(0),アーテルアストレア
5,2022/10/30,4新潟6,曇,10,鳥屋野特別(2勝クラス),15,5,9,65.5,9,13,横山琉人,55,ダ1800,稍,1:54.5,1.5,7-7-6-8,38.0-37.4,38.3,442(0),ルーチェット
6,2022/10/10,4東京3,曇,9,昇仙峡特別(2勝クラス),16,8,16,153.9,15,6,横山琉人,51,ダ2100,重,2:08.9,1.0,6-6-7-7,30.8-36.2,36.6,442(-6),セブンデイズ
7,2022/09/17,5中京3,曇,10,大府特別(2勝クラス),15,4,6,145.3,13,8,和田竜二,55,ダ1800,良,1:53.5,1.6,13-11-10-9,36.7-37.7,38.6,448(-2),ビヨンドザファザー
8,2022/07/17,3小倉6,晴,9,対馬特別(2勝クラス),14,8,13,80.4,12,10,和田竜二,55,ダ1700,稍,1:46.3,1.1,14-14-11-13,29.8-37.7,37.8,450(+2),シダー
9,2022/06/11,4中京3,小雨,12,3歳以上2勝クラス,12,5,5,43.0,9,10,松山弘平,55,ダ1800,良,1:54.1,1.4,10-10-11-10,38.2-35.8,36.1,448(+6),ランスオブアース
10,2022/04/23,2阪神9,曇,12,4歳以上2勝クラス,10,8,9,184.7,10,6,和田竜二,55,ダ1800,良,1:54.2,1.1,6-7-7-7,37.2-37.8,38.2,442(0),ジャスパードリーム
11,2022/04/03,2阪神4,曇,8,4歳以上2勝クラス,16,5,9,62.4,12,15,和田竜二,55,ダ1800,良,1:55.4,3.4,7-7-9-9,36.7-37.4,39.8,442(+4),ステイブルアスク
12,2022/02/27,1阪神6,晴,8,4歳以上2勝クラス,14,8,13,77.6,11,8,和田竜二,55,ダ1800,良,1:56.3,0.8,9-9-10-11,38.3-38.2,37.8,438(0),ペプチドヒミコ
13,2022/01/08,1中京2,晴,8,4歳以上1勝クラス,15,3,5,15.2,5,1,和田竜二,55,ダ1800,良,1:54.8,-0.1,5-4-4-4,37.6-37.8,37.5,438(-2),(リアンクール)
