,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/01/17,姫路,晴,1,C3三,9,6,6,1.7,1.0,1,渡瀬和幸,54,ダ1400,稍,1:35.3,-0.7,1-1-1-1,0.0-40.4,40.4,505(-5),(エイシンピューター)
1,2022/12/30,園田,晴,1,C3二,10,4,4,6.7,3.0,4,渡瀬和幸,54,ダ1400,良,1:34.5,1.2,3-4-1-1,0.0-40.8,42.0,510(+6),エクレウステソーロ
2,2022/08/10,園田,晴,4,C3一,10,7,7,5.9,4.0,9,木本直,53,ダ1400,良,1:34.9,1.4,7-7-7-8,0.0-41.7,42.4,504(+12),オーマイリーベ
3,2022/07/15,園田,曇,4,C3一,9,6,6,,,除,木本直,53,ダ1400,稍,,,,0.0-42.3,,505(+13),ワンダールウェス
4,2022/04/05,園田,晴,12,C2一,10,1,1,13.9,6.0,9,板野央,54,ダ1400,良,1:34.0,1.8,3-3-4-4,0.0-39.0,40.4,492(0),オウムアムア
5,2022/03/09,園田,晴,7,C2一,10,8,10,15.2,7.0,4,木本直,53,ダ1400,良,1:32.3,0.5,2-2-2-2,0.0-39.8,40.2,492(+2),メメニシコリ
6,2022/02/15,姫路,雨,12,C2一,12,3,3,31.3,7.0,3,木本直,53,ダ1400,良,1:33.3,1.1,3-3-2-2,0.0-39.0,39.8,490(-1),マイネルダグラス
7,2021/10/20,園田,晴,9,C1二,11,7,8,15.0,5.0,9,木本直,53,ダ1400,良,1:34.3,2.0,4-4-5-7,0.0-40.5,42.2,491(-5),ヴァイスリヒト
8,2021/09/24,園田,晴,12,サファイア賞C1,10,8,10,8.4,4.0,4,木本直,53,ダ1400,良,1:32.5,1.2,2-2-2-2,0.0-39.1,40.2,496(-4),クールシャワー
9,2021/08/25,園田,曇,9,C2一,10,6,6,2.8,1.0,1,木本直,53,ダ1400,良,1:32.7,-0.1,2-2-1-1,0.0-39.9,39.8,500(-8),(トゥールナージュ)
10,2021/08/04,園田,晴,12,C2一,10,3,3,5.0,3.0,4,木本直,53,ダ1400,良,1:32.0,0.9,2-2-2-2,0.0-40.0,40.8,508(-2),オリヴィアン
11,2021/04/20,園田,晴,11,C1,12,6,7,8.1,5.0,8,木本直,53,ダ1400,良,1:33.7,1.2,1-1-1-2,0.0-40.4,41.6,510(-1),スマートオーブ
12,2021/03/24,姫路,晴,9,C1,12,5,6,4.3,3.0,2,木本直,53,ダ1400,良,1:32.3,0.3,1-1-1-1,0.0-38.4,38.7,511(+6),グランドジュビリー
13,2021/03/02,姫路,曇,7,C2二,12,6,7,2.5,1.0,1,木本直,53,ダ1400,不,1:31.0,-0.2,1-1-1-1,0.0-39.0,39.0,505(+9),(キタノエイカン)
14,2020/09/06,2小倉8,曇,3,3歳未勝利,16,3,6,18.1,7.0,7,北村友一,54,ダ1700,良,1:47.2,1.0,3-2-4-4,29.6-38.8,39.5,496(+12),ピクシーサンライズ
15,2020/06/13,3阪神3,雨,4,3歳未勝利,18,6,12,63.0,12.0,17,藤井勘一,54,芝1600,稍,1:38.6,3.3,3-4,34.6-36.5,39.4,484(-2),トウケイミラ
16,2020/05/16,3京都7,雨,3,3歳未勝利,15,8,15,28.4,8.0,9,藤井勘一,54,芝2000,稍,2:04.9,1.4,3-4-4-5,36.4-36.7,37.6,486(-12),アトリビュート
17,2019/12/08,4中京4,晴,5,2歳新馬,10,4,4,5.3,3.0,10,松若風馬,54,芝2000,良,2:05.3,2.3,3-3-3-3,38.2-35.5,37.5,498(0),テンピン
